,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0015570572004561345,0.0,0.0,0.0,0.0,0000000110000000000001010000000000000100000000000000000000000000000100010100011000000000100001000000,ensemble
1,0.0007985430416222797,0.0,0.0,0.0,0.0,0000000000000000000000000001000000000100000000000001000000000000010000000000100000000000000000010010,ensemble
2,0.0011207613323519015,0.0,0.0,0.0,0.0,0000001000000000000000000010100001000000000000000000001100000000000000000010000001000000000100000000,ensemble
3,0.0010266981963715025,0.0,0.0,0.0,0.0,0000000000000000000000100100000000001000000000000000000000000101001000000000100000001000000000100000,ensemble
4,0.0010266981963715025,0.0,0.0,0.0,0.0,0001000001000000000000000000000100000000010100000000000000000000000000100000010000010000000001000000,ensemble
5,0.0012348389097265127,0.0,0.0,0.0,0.0,0000010001000000001100010001001000000000100000000100000000000000100000000000000000000000000000000000,ensemble
6,0.0020798528736545798,0.0,0.0,0.0,0.0,0000001000000000000100000000000000000000010000001110001000100000100000010001000100110000000000000001,ensemble
7,0.0016511203364365334,0.0,0.0,0.0,0.0,0011000100000000011000100000000011000000000000000000000001001000000000000000000000000000100000010000,ensemble
8,0.0010266981963715025,0.0,0.0,0.0,0.0,0000000000000001001000000000000010000100010000000000001000000100000000000000000100000001000000000000,ensemble
9,0.00100668375497729,0.0,0.0,0.0,0.0,0000000000000000000000000000001000100010000000000000000000000000010000000010000000110000100000000000,ensemble
10,0.0005703878868730569,0.0,0.0,0.0,0.0,0000000000000000000000000000000100000000000000000000000100000000000000000000000100000010000000100000,ensemble
11,0.0021274450873291916,0.0,0.0,0.0,0.0,0101001000000010000100000100100000000000000000000010001000010000101100100000001100100000000000000000,ensemble
12,0.0011407757737461137,0.0,0.0,0.0,0.0,0100000100000000010000100000000000000010000010000000000000100000000010010001000000000000000000000000,ensemble
13,0.0012548533511207252,0.0,0.0,0.0,0.0,0000001000000000000001001000000010001000000000000101010000000000000000000000000001001001000000000000,ensemble
14,0.0011407757737461137,0.0,0.0,0.0,0.0,0000000010010000000101000010000000000100000000100000010000100000000000000000000000001000000000000000,ensemble
15,0.00100668375497729,0.0,0.0,0.0,0.0,0000000000000000010000000100000000000000100000100011000000000000001000000000000000100000000000000000,ensemble
16,0.0012148244683323004,0.0,0.0,0.0,0.0,0010000001100000001000000000000000000000000000000000000100000100001000000000000000000000000001100000,ensemble
17,0.0006844654642476683,0.0,0.0,0.0,0.0,0000010001000000000000000000001000100000000000000000000000000000000000000000001000010000000000000000,ensemble
18,0.00100668375497729,0.0,0.0,0.0,0.0,0100000000010000000000100000000000000000001000000001000000000000000000000000000000000000011000000010,ensemble
19,0.0017111636606191708,0.0,0.0,0.0,0.0,0000000100000000000001000000101001000000001000010000000000010000000000100101001000000010100000000100,ensemble
20,0.0015351135094924977,0.0,0.0,0.0,0.0,,ergodic
21,0.20569355739788564,0.0,0.0,0.0,0.0,,complexity
