,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.3581844241956591,0.0,0000000000000100000010000000000000000010000000000001000000000000001000000000000100000000000000000001,ensemble
1,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.356738231025605,0.0,0000010000000001000000000000000010000000010000000000001000000100000000000000000000000000001000000000,ensemble
2,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.3505326929430122,0.0,0001000000000000000101000000000000000000000000000010000001000000100000000000000000000000000000000100,ensemble
3,0.979986906288802,0.9987127270100514,0.9974015885677396,0.979791680344316,0.885538686783861,0000000000000000000100001100000000000000011000000000000000000000000000000000001000000010000000100000,ensemble
4,0.9757904901173347,0.9982665816727504,0.9988455359952018,0.9794111172893654,0.872938127876326,0000110100000000000000000000000000000100000010000000000000000000000000001100001000001000101001000010,ensemble
5,0.9741942959289467,0.9988778277625106,1.0,0.9854099966790273,0.8622083642890846,0000000000000001100000000000010000001010000010000010000000000000000101000000000000000100010000010000,ensemble
6,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.5053351282015912,0.0,0000000000000000000000000100000100001010000100000000001001000010000000000100001000001000000000010000,ensemble
7,0.28639695711595625,0.28639695711595625,0.28639695711595625,0.25093224969016853,0.0,0000000000000000000000000010000000010101000000000000000000000000000000000000010000000000000000000000,ensemble
8,0.8631822748839919,0.9290787047955287,0.9895875212220557,0.8960949653558945,0.5516440067592984,0000000000000000000000100000000010000011000000001000000000000000000001000000010000000011001000010000,ensemble
9,0.5363483939429596,0.5448101286104449,0.8554508105601307,0.5401070806137368,0.1486022392988615,0001000000000000000000000000000000000000000000000000000000000101000000000000000001100001000000000000,ensemble
10,0.761116148396243,0.8829090363288142,0.9647995485050872,0.8265850785859463,0.5150189165976992,0000000000000001011000000010000000000000000000100000000001000000000000000000001000000000000000000000,ensemble
11,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.35343643272423353,0.0,0000000100001000000000001000000000000000000000000000000001010000010000000000000000001000000000000000,ensemble
12,0.9077089540995052,0.9921237877307659,0.9997114417528099,0.9618637244439324,0.785986293767965,1000000000000010000000111000100000000000100000000000000010000000000010000010000010000000000000000001,ensemble
13,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.5145128912392531,0.0,0000000000000000000000000000010000000010001000010000000010000000000000000010100001000010100100000010,ensemble
14,0.9771685770012251,0.9986229243928109,0.9814538950336535,0.9833848871116251,0.8880374109925282,0000000000000000000000000100000100000000000111000000000000001000010000000010000000000000000010000010,ensemble
15,0.7984022369329543,0.894159286246284,0.9953784388202258,0.8476035056639966,0.48060681301097835,0000100110000000010000100000000000000000000000010001000000000000000000000000100001000000100000001000,ensemble
16,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.3208593871406459,0.0,0000001000100000010001000000000000000000000000000000001000000000000000010000000000000000000000000000,ensemble
17,0.14144054254182065,0.14144054254182065,0.14144054254182067,0.12302293520622115,0.0,0000010000000000000000000000000000000000000000000000000000000000000001000000000000000000000000000000,ensemble
18,0.4689955935892814,0.4689955935892814,0.4689955935892812,0.4353649558231112,0.0,0000000001010000000010000000000000000000010000000001010000000001000001000000000000000000000010010000,ensemble
19,0.8917140085352547,0.9711655236019695,0.9895875212220557,0.9136747628103489,0.6820702887196238,0000000000000000100000000000000000000000110000000000000000000000010000100000100000000000000100110010,ensemble
20,0.7119828363307663,0.7880598889920135,0.8297494277867028,0.6433843180869617,0.3701386511089146,,ergodic
21,0.12832824056042413,0.1780179999200301,0.1853618577166818,0.02990749260067671,0.098628158920267,,complexity
