,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.402179190202273,0.402179190202273,0.4021791902022729,0.32265885273474987,0.0,0000000000000000010000000000000001000000000000000000000000000100000001000000000000010000000000010101,ensemble
1,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.28734389925278436,0.0,0000000000000000000001000000000000000000000000000000100000000000001000100000001010000000000000000000,ensemble
2,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.3346240410333986,0.0,0001000000000001000100000000000000000000000000000000000000010010000000010000000000000000000000000001,ensemble
3,0.402179190202273,0.402179190202273,0.4021791902022729,0.3768707436927017,0.0,0000000001000000010000000000000110001010100000000000000000000000000100000000000000000000000000000000,ensemble
4,0.584238811642856,0.584238811642856,0.584238811642856,0.5637903747895632,0.0,0000000100000000000001000100000000000000000000001000000010000010001000000101000010010001110000000000,ensemble
5,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.5353824471278646,0.0,0010010100000010000000000000000000001000010000000000000000001100000000000000000100000100000000101000,ensemble
6,0.6343095546405663,0.6343095546405663,0.6343095546405662,0.6388681277719338,0.0,0000100000000000000001000001000000000000000100010000101010000000001000010000000010000001001100000110,ensemble
7,0.584238811642856,0.584238811642856,0.584238811642856,0.5953732716063147,0.0,1100101100010000100010000010001000000000000000000000000000000100010100000100000000000000000000000000,ensemble
8,0.5574381850279891,0.5574381850279891,0.5574381850279891,0.5287926767052353,0.0,0000000000000010000000000000000110000100000000010000001000000000001011010000000100000011000000000000,ensemble
9,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.5167835144231824,0.0,0000000010000001001010000001001000000100000001000000000000000000010100000000000001000000000000000010,ensemble
10,0.49991595816452794,0.49991595816452794,0.499915958164528,0.48129771764953283,0.0,0000000000000000000000000000000000000000100000100001100000000010000000000000011000011001000001000000,ensemble
11,0.49991595816452794,0.49991595816452794,0.499915958164528,0.4850432905214718,0.0,1000010000000000000001100000001000000000100000000000000000011011000000000010000000000000000000000000,ensemble
12,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.3448187538988076,0.0,0000001000001000000000000000000000000000000100000000000000000000010000000010100000000000001000000000,ensemble
13,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.5158171242772913,0.0,0000000100100000000000000010000000001000000000000100011000000001010000001000001000000000000000000010,ensemble
14,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.3386037991366723,0.0,1000000000000000000000000000000001000000100000000100010100000100000000000000000000000000000000000000,ensemble
15,0.28639695711595625,0.28639695711595625,0.28639695711595625,0.28832899358146064,0.0,0000100000000000000000000000000000000000000100000000000000000000010000000000100000000000000000010000,ensemble
16,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.36920792764474697,0.0,0100010000000000000000000000000000010000000000000001000000000000000000010000100000000000000000000010,ensemble
17,0.4689955935892814,0.4689955935892814,0.4689955935892812,0.45553549017799533,0.0,0000000000000010000000010000000010000000000000000101000000000000101000000000100000000100000000000010,ensemble
18,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.4236496859876768,0.0,0000000000000010000000000000010000000000000000000001010000100010000000000000000000000001000000000101,ensemble
19,0.24229218908241493,0.24229218908241493,0.24229218908241482,0.2487544554329789,0.0,0000000010000000000000000000000000001000000000000000000000000000000000000000000000000000000000100001,ensemble
20,0.45780163601955165,0.45780163601955165,0.4578016360195516,0.43842584619405645,0.024191955049992064,,ergodic
21,0.01946698867043084,0.01946698867043084,0.01946698867043084,0.013339968144007619,1.0,,complexity
