,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.5022613205437187,0.49991595816452794,0.499915958164528,0.4916568053269074,0.0,1100000000000000000100100010010011000000000100000000001000000001000000000000000000010000000000001000,ensemble
1,0.4715235374966216,0.4689955935892814,0.4689955935892812,0.4543860524953438,0.0,0000000010010000001000100000000001000000001100000000000001000001000000000000000000000000100010000000,ensemble
2,0.43919808644533864,0.43646981706410287,0.4364698170641029,0.4192875099359624,0.0,0000000000010001000000001000001000001000000000000000000000010000000000010000000001000000000000000001,ensemble
3,0.3691219632518271,0.36592365090022305,0.36592365090022316,0.37187822926939923,0.0,0000000000000100100000000000000000010000000000000000000000000000000000000001000000000000001000100010,ensemble
4,0.33092545847875643,0.32744491915447627,0.32744491915447627,0.31468470109656976,0.0,0000000000000000100000000000000000000000000010000000001000000000000000000001000000000100000010000000,ensemble
5,0.24649170565645925,0.24229218908241493,0.24229218908241482,0.21829006617024646,0.0,0000000000001000000000000000000000001000000100000000000011000000000000000000000000000000000000000000,ensemble
6,0.47146045912533074,0.4689955935892814,0.4689955935892812,0.4388983934043413,0.0,0000100100001000000010000000000000010000000000000000000000001010000000000000001100001000101100000000,ensemble
7,0.3309254584787565,0.32744491915447627,0.32744491915447627,0.33578978565798717,0.0,0000001000000000000000000000000000000000110000000000000000000000000000010010000000000000000000010001,ensemble
8,0.40509407443386747,0.402179190202273,0.4021791902022729,0.34870095650683375,0.0,0000000000010000000100000000000000000100010100000001000000000000010000000000000001100010000000000000,ensemble
9,0.4714602988234739,0.4689955935892814,0.4689955935892812,0.4356190888142563,0.0,0000000010000000110000000010000000001010010100100001000000010010000001000000000000000000000000000000,ensemble
10,0.4391316807777318,0.43646981706410287,0.4364698170641029,0.40693035411440104,0.0,0000000000001000000000000101000000000000000000000001000000000100010001110000010000000000100000000000,ensemble
11,0.4051290186012247,0.402179190202273,0.4021791902022729,0.3569089798678516,0.0,0010001100000000000001000011001000000000100000000000100000000010000000001000000000000000000000000000,ensemble
12,0.4715235374966216,0.4689955935892814,0.4689955935892812,0.4379238625573993,0.0,0000000000000001000000001000000000001000000010001000000000000000001001000000100000100000000001000000,ensemble
13,0.4051292124147829,0.402179190202273,0.4021791902022729,0.3882242079843858,0.0,0000000000001001000010000000000000000000010000000000000000000001001000000000000000010000000100000000,ensemble
14,0.4714602988234739,0.4689955935892814,0.4689955935892812,0.4503275626128673,0.0,0000000000000000000001000001000010010101000000010001000000000000000000000000000010001000100100000000,ensemble
15,0.2902049909846849,0.28639695711595625,0.28639695711595625,0.28123997779863896,0.0,0000000000000000000100000000000000000000000000000000000010000000010000000000100000000000000000000001,ensemble
16,0.4391647955332641,0.43646981706410287,0.4364698170641029,0.43723763250469494,0.0,1000010000000000010000000000000000010010000001000000000000000000000000000101000010001000000000000000,ensemble
17,0.4050938806203094,0.402179190202273,0.4021791902022729,0.3964943543645583,0.0,0000000000000000000010000000010000000000000000011000000000011001000000000001001000000000000010100100,ensemble
18,0.4391647955332641,0.43646981706410287,0.4364698170641029,0.42470026091445023,0.0,0000000000000000000100010000000000000000100000000000101000000001000100000001000000000000000000100100,ensemble
19,0.3690847555345518,0.36592365090022305,0.36592365090022316,0.29342352275592165,0.0,0001000000000000010000010000000000000000010000000001000000000000000000000000000000000001010001000000,ensemble
20,0.4120713316885853,0.4091874050295284,0.4091874050295285,0.39343859334127934,0.01970140792753046,,ergodic
21,0.008236111019844339,0.00841079884917173,0.008410798849172063,0.02111759820781345,1.0,,complexity
