,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9973998262912162,0.9973788851729674,0.6098403047164004,0.9931707476887672,0.9910036622113135,0000000000000000100000000000000000000000000000000000000100001001101001000000000000000010000000000000,ensemble
1,0.9912475750983291,0.99124033807148,0.8687212463394045,0.9871545755067836,0.9757281185062916,0000000000001100001000001100000000000000010100000001000100000101000000100110000100000000000001000000,ensemble
2,0.9953784388202257,0.9953684491015677,0.6343095546405662,0.9895965268619139,0.9872040164893858,0000000001000000000010000000000000000001000000000100001000000000010010000000000000000000000100000000,ensemble
3,0.9981958790428104,0.9981929864192216,0.499915958164528,0.9936762511321933,0.9935448175199524,0000000000000000000000100000110000000001000000000000000000000000000000000010000000100000000000000000,ensemble
4,0.9953784388202257,0.9953607825083239,0.6800770457282799,0.9902508088565861,0.9881086011156948,0000000010000000001000000111000000010001000000000000000000000000000000000000000000100001000000100000,ensemble
5,0.9973980640146922,0.9973944069270023,0.6577047787442195,0.9927590988649698,0.9915854592222658,0000010000100000000000000000000000000000000100000000000101000000000000000000000110100010000000000000,ensemble
6,0.9953760965218719,0.9953749540400021,0.6800770457282799,0.9914368136044038,0.9877255056832844,0000000000010000000000000010000000101000000000000000100000000100001000000000000000000010000000000100,ensemble
7,0.9941439055010709,0.9941206633796579,0.7780113035465377,0.988984352204145,0.9807402850981813,0000010000000100010000000101000000000011000000000000000010000000000000000000000000000010001010000010,ensemble
8,0.9912507911343491,0.9912510864373755,0.8267463724926178,0.9866311250150797,0.9811033410348429,0000000000001000001000000000000000001001100010000000000010001010000000000000000001100000100100001000,ensemble
9,0.9941465384909821,0.9941374191869727,0.7219280948873623,0.9891689402709979,0.9885163081609664,0000100000001000000000000001001000000000000010000000000000010100010001000100000000000000000000000000,ensemble
10,0.9953760965218719,0.9953689137159053,0.7014714598838974,0.9909679469064849,0.9859212552097762,0100000000000000000000000000100100000000000110000000000001000000100000010100000000000000000100000000,ensemble
11,0.9974015885677397,0.9973890785525242,0.6098403047164004,0.9928915498255391,0.9897062213110587,1000000000111000000000110000010000000000000000000000000000010000000000000000000000000001000000000000,ensemble
12,0.9981944062155479,0.9981892838385339,0.5574381850279891,0.9941883338140568,0.9918180104281986,0000000000000000000000000000001000000000000000000000000010001100000000000000000000000000000100001010,ensemble
13,0.9941465384909821,0.9941374192179864,0.7219280948873623,0.9885840609638062,0.984038623059105,0001000100000000000001000000100000000000010000100000000001010000000010000000000000000000000000000010,ensemble
14,0.9988455359952014,0.9988411431619545,0.4021791902022729,0.994636112151817,0.9935607417348455,0000000000001000000000010000000000000000000000000000000000000010000000000000000000000000000010000000,ensemble
15,0.9941465384909821,0.9941425390411069,0.7219280948873623,0.9898440942064131,0.9804679878434008,0000000000000000000000000101000001000000000001000001000100000000000000000010000000000000010001000010,ensemble
16,0.9964625048848764,0.9964498625685678,0.6098403047164004,0.9906506921037351,0.9805096287932512,0000000000000000001000000000000110000000000000000100000000000000000000000000000000100000100000010010,ensemble
17,0.9981958790428104,0.9981915979514637,0.4689955935892812,0.9922836821629027,0.9884871886864465,0000000000000100000100000000000000000000000000000100000000001000000000000000000000000000000000000100,ensemble
18,0.9988455359952014,0.9988413743637046,0.4021791902022729,0.9945187185283594,0.9913853193432554,0000000000000000000000100000100000000000000000000000000000000000000010000000000000000000000010000000,ensemble
19,0.9964584007239293,0.9964577495293133,0.7014714598838974,0.9922017756060009,0.9875980701190137,0000000011000001000000010100000000000000000000000000100100000000000001000000000000000000001010000000,ensemble
20,0.9962034105896805,0.99620459278878,0.6577047787442195,0.9954162152558506,0.9937241019365373,,ergodic
21,0.000305140148290306,0.00031433917466872074,0.022767965322594286,0.004255913131788636,0.006829303872961989,,complexity
