,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.5315116061574477,0.5293608652873644,0.5293608652873644,0.5031520062108096,0.0,0000000000100000000000110100000100010000001000100000001000000000001000001000000001000000000000000010,ensemble
1,0.4051307805991637,0.402179190202273,0.4021791902022729,0.3813946945937289,0.0,0000000100001000000010000000100001000000010000010000000000000000000000000000000100000000000000000000,ensemble
2,0.5594082055910935,0.5574381850279891,0.5574381850279891,0.5409801386378591,0.0,0000000000000000010010010000010000100001000000100010100000010100000000000000010000001000010010000000,ensemble
3,0.3690490991513626,0.36592365090022305,0.36592365090022316,0.3618120133608845,0.0,0000000000010000000000101000000000000000000000000000000000111000001000000000000100000000000000001000,ensemble
4,0.5022629415692927,0.49991595816452794,0.499915958164528,0.4727010049090157,0.0,0000000000000000000000001100000000100100000000010010000100000100000010000000100000000000000001000000,ensemble
5,0.47149352117861654,0.4689955935892814,0.4689955935892812,0.4656311888168394,0.0,0000010000000000100000000000000000011000000000000010000000000000000000010000100000001000100001010000,ensemble
6,0.43919967185421965,0.43646981706410287,0.4364698170641029,0.4037345759309895,0.0,0000000010000000000100000100000000000000000000000110000001001100000000000000000100000000000000000000,ensemble
7,0.5022629415692927,0.49991595816452794,0.499915958164528,0.4902863802931607,0.0,0000001000000000010000000000011000000000000000000000000000100010010000000000001001000000100100000000,ensemble
8,0.405060504637333,0.402179190202273,0.4021791902022729,0.352514396910838,0.0,0000000000000000100000000000000000000000001000000000000010000000100000101000010000001000101000000000,ensemble
9,0.43919967185421976,0.43646981706410287,0.4364698170641029,0.4239059987263354,0.0,0000000000000000000000000100000000000000100000100100000100000000000000100100000000000010000000000001,ensemble
10,0.40509564261824843,0.402179190202273,0.4021791902022729,0.38411568636947874,0.0,0000000000000000100000000101000000000100000000100100000000000000100010000000000000000000000000001000,ensemble
11,0.29016418134512734,0.28639695711595625,0.28639695711595625,0.2624642022304797,0.0,0000001000000010100010000000000000000000000000100000000000000000000000010000000000000000000000000000,ensemble
12,0.47146190184204256,0.4689955935892814,0.4689955935892812,0.42055232738273646,0.0,0000000000000000000000000000100000100000100110100100100010000000000000000000100001010000000000000000,ensemble
13,0.47149352117861654,0.4689955935892814,0.4689955935892812,0.47962419639601955,0.0,0001100000000000000100000000000000001000000000000000000000000001000000110100001000000000000001000010,ensemble
14,0.36912351458591347,0.36592365090022305,0.36592365090022316,0.3529007300425045,0.0,0000000000000000010000000000000000100000000000000110000000000000000010000001000000000000000000000100,ensemble
15,0.5022629415692927,0.49991595816452794,0.499915958164528,0.49459090976851977,0.0,0000000000110000000010010000000100000000001000000000000000000000000001000100100000000000010000100000,ensemble
16,0.405060504637333,0.402179190202273,0.4021791902022729,0.3794585301952482,0.0,0000000000000000000000000000000000000000101000000010000101000000000000000110001001001000000000000000,ensemble
17,0.3691235145859136,0.36592365090022305,0.36592365090022316,0.3508632282972754,0.0,0000000000001000000000000000010000000000001000000011000000000000000000000000000000010000010000000000,ensemble
18,0.29020650970725287,0.28639695711595625,0.28639695711595625,0.2633970914503193,0.0,0000000000000000000000000000000001000000000001100000000000000000000000010000001000000000000000000000,ensemble
19,0.4051307805991637,0.402179190202273,0.4021791902022729,0.38839263055282625,0.0,0000000000000010000000000000000001000000000010000001000010000000001000000000000000000000001100000000,ensemble
20,0.4341808267384208,0.43144309531507075,0.4314430953150709,0.4217183355699305,0.022751821025779717,,ergodic
21,0.009202914202567247,0.00937872798652395,0.009378727986524393,0.03105091221238976,1.0,,complexity
