,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.8273620321267019,0.8267463724926181,0.8267463724926178,0.8020516675421058,0.0,0000000001000100000001000100000010000000110000000000000100001001000101000010000000000000000010000000,ensemble
1,0.5314815633933345,0.5293608652873644,0.5293608652873644,0.5262300751216772,0.0,0100001000000000000000000000010100000000000000000000000000000000011000000000010000000000000000000000,ensemble
2,0.6359320428844515,0.6343095546405663,0.6343095546405662,0.649497519487781,0.0,1000000000001000000000110000110000000000000000000000000000000000000010000000000001000000000100001000,ensemble
3,0.6814732217717819,0.6800770457282799,0.6800770457282799,0.6897811788348123,0.0,0001000000000001000000100000000000000000010001000001000000000000000000000000000000000000110010000100,ensemble
4,0.7611503347673828,0.7601675029619654,0.7601675029619657,0.7443711192173669,0.0,0000000000100000001001000110000001000000000100000000110001000001000000000010000000000000000000000100,ensemble
5,0.5314814267730908,0.5293608652873644,0.5293608652873644,0.545789622462451,0.0,0000000000000000010000000001000000000000000000000000000000000000000010000000000000000100000001010000,ensemble
6,0.6814073479634757,0.6800770457282799,0.6800770457282799,0.6748642805770855,0.0,0000000000000100000000000000110000100000100100000001000001000000000000000000000000000000000000001011,ensemble
7,0.6813851299402064,0.6800770457282799,0.6800770457282799,0.6309349279389665,0.0,0000000000000000000001010000100010000000000001000000000001000100010000000000000100000000000000000000,ensemble
8,0.5860932733224318,0.584238811642856,0.584238811642856,0.5741665256281481,0.0,0010000000000000000000000010000000000000000000011001000000000000000001001100000000000000010000000000,ensemble
9,0.6358837669719761,0.6343095546405663,0.6343095546405662,0.6223966299176276,0.0,1100000000100000000000000011000010000000000000000000000010000100000000010100000000000000000000000000,ensemble
10,0.6814074461337998,0.6800770457282799,0.6800770457282799,0.6486488481646717,0.0,0000000000000001000000000000000000000001000000000100100100000000001000000010001000000001000000000000,ensemble
11,0.5861192828011128,0.584238811642856,0.584238811642856,0.5582409037128996,0.0,0000000001000000010000000000000000100000000000000001000000100000001000000000000000010000000000000000,ensemble
12,0.5315394629809205,0.5293608652873644,0.5293608652873644,0.5254798735386257,0.0,0000000000000000001000100000001000000000000000001000000000000000000000000000010000000000000000100000,ensemble
13,0.5315107864359859,0.5293608652873644,0.5293608652873644,0.4843893808948807,0.0,0000000000000000000000000000100000000010001100000000001001000000000000000001000000000000000000000000,ensemble
14,0.6814512965591212,0.6800770457282799,0.6800770457282799,0.6883848620770958,0.0,0000001000110000000100100000000000000000000010000000000000000000001000000000100000000000001000000010,ensemble
15,0.5315394629809205,0.5293608652873644,0.5293608652873644,0.5318213526300531,0.0,0000100000000000000000000000000000100000010000000000000000000000000001000100000000000000000000000001,ensemble
16,0.47152465960961976,0.4689955935892814,0.4689955935892812,0.4482495472629932,0.0,0000010000000000000000000000001100000100000000000000011000000000000000100000000000000000000000000000,ensemble
17,0.5315394629809205,0.5293608652873644,0.5293608652873644,0.5413428167030304,0.0,0000000000000000000000100000000000000000000100000000000000000100000000000000000000000010001000010000,ensemble
18,0.7231047168844005,0.7219280948873622,0.7219280948873623,0.7072581251491745,0.0,1100000000000001001100010000100010000011000000000000010000000000000000010000000000000100000000000000,ensemble
19,0.6814731240277987,0.6800770457282799,0.6800770457282799,0.6926321488591614,0.0,0001000010001000000000100000000000000000000000000000000000000000000010000000001000000001000010000001,ensemble
20,0.6335134112547821,0.6319118609672983,0.6319118609672983,0.6245604438868676,0.03716378762067019,,ergodic
21,0.013054844684234235,0.013188188658058264,0.013188188658058486,0.016385721671946074,1.0,,complexity
