,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.584238811642856,0.584238811642856,0.584238811642856,0.0,0.5714535807294905,1000000000000010000000000000000000000000000010101000100001000000000010000000100100100000010001010000,ensemble
1,0.28639695711595625,0.28639695711595625,0.28639695711595625,0.0,0.26877846654451615,0000000000000100000000000000010000000000100000000000001000000000000000000000001000000000000000000000,ensemble
2,0.5574372920924211,0.5574381850279891,0.5574381850279891,0.0,0.5200590424236243,0000010111100000001001000100000000000100000010000000000000000000100000100000000010000000000000000000,ensemble
3,0.49991581079856673,0.49991595816452794,0.499915958164528,0.0,0.5043606579699911,0000000001100000000000000000001000000000000000000010000000000100000100010000000000000010001000000101,ensemble
4,0.46899527298556765,0.4689955935892814,0.4689955935892812,0.0,0.45997016370419913,0000100000000000000000000000000000000100001100000001101000000000000000000000000000001000001000000100,ensemble
5,0.49991507394703744,0.49991595816452794,0.499915958164528,0.0,0.49042452167822537,0000000001000010010000000000000000000000000001000000001000000000010001000000000000000000011110000000,ensemble
6,0.557437802346965,0.5574381850279891,0.5574381850279891,0.0,0.48292517322188977,0000000000000010011010000000000000000000011000000000000000100010000010000110000000010000000100000000,ensemble
7,0.49991595816452794,0.49991595816452794,0.499915958164528,0.0,0.49347551757416036,0000000100000000000010000000000000010000000010000000000010000000000100000010100000000000010000100010,ensemble
8,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.0,0.427909407707752,0100000000010000000000000010000000000001010000001000010000000000000000000000010000000000000000100000,ensemble
9,0.28639665337144266,0.28639695711595625,0.28639695711595625,0.0,0.2509958623153767,0000000000000000001000000000000000000100000000000000011000000000000000001000000000000000000000000000,ensemble
10,0.6343091252646778,0.6343095546405663,0.6343095546405662,0.0,0.6141339135433043,0110000000000011001001010000000010100000100011000001000000000011000000000000000000000000010000000000,ensemble
11,0.4364696409075605,0.43646981706410287,0.4364698170641029,0.0,0.4160006572649908,0010000000000001000001000000000000000100001100000000000000000000000000000000001000010000000000010000,ensemble
12,0.4364696409075606,0.43646981706410287,0.4364698170641029,0.0,0.4314674011878222,0010000000000000000000001000100000000000110000000000000000010000000000000000001000000000010000000010,ensemble
13,0.46899543328742455,0.4689955935892814,0.4689955935892812,0.0,0.45670843277576245,0000000000000001010000000000011001000000000000000000101000000000000000000000000000000010000100100000,ensemble
14,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.3367823562848385,0000000000100000000000000000100000000000000000100000000000100000000101000000000000001000000000000000,ensemble
15,0.28639665337144266,0.28639695711595625,0.28639695711595625,0.0,0.2853465413714269,1000000000100000000000000000000000000000000000000100000000000001000000000000000000000000000000000001,ensemble
16,0.402179190202273,0.402179190202273,0.4021791902022729,0.0,0.3464478543427152,0000000000000000000000000001010001000000000000000000010000010001000000000001000000000000000000001000,ensemble
17,0.49991522014961604,0.49991595816452794,0.499915958164528,0.0,0.4573112979032196,0000000000001000000000010001000000100000000000000000000000100000110111000000000000000000000100000000,ensemble
18,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.3645266144602563,0100000010000000000001000100000000000000000000000000000000010000000000000000000010000000000001000000,ensemble
19,0.6577044720038921,0.6577047787442194,0.6577047787442195,0.0,0.655826541428832,0000100000010000100100100000001000000100000000001000100110010000000000000000000001000000000000011011,ensemble
20,0.4705785417426942,0.47057855530789644,0.47057855530789655,0.02276716322380884,0.4514801605108362,,ergodic
21,0.01914289448498252,0.019142367906763158,0.01914236790676338,1.0,0.021562321317069144,,complexity
