,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.86,0.86,0.7780113035465377,0.9812236351442962,0.9809006213158329,0000010000000000000001000000000011000000000000000000000000000000000000000010001100010001000000000000,ensemble
1,0.8402280397390689,0.84,0.8414646362081757,0.9750914470196336,0.9749491331843274,0100000100000000100000010000000000000000000000010000000000000010000010010000000001000000000000000101,ensemble
2,0.8602279243233888,0.86,0.8687212463394045,0.9792746845004917,0.9800548188858625,0000000000101000000111001000000001010100000001000000010000000000000010000000000000000100100000000010,ensemble
3,0.8401140487234545,0.84,0.7950402793845223,0.9776049176294288,0.9772079008210537,0000010000010110000000000010000100000010000000000000000000000001000000000000100000000000100000000000,ensemble
4,0.86,0.86,0.7780113035465377,0.979206203887629,0.9798227191037003,0110000100000000000000000000000010000000000100000100000000000010000000000000000000000001100000000000,ensemble
5,0.8399999422921599,0.84,0.7950402793845223,0.9759102443104041,0.9755001396094846,0001000010000000000001000000000000000010000000010000001010000000000001000000000000000010000001000000,ensemble
6,0.8401139910156143,0.84,0.8414646362081757,0.9770311381295426,0.9762959931074527,0000000000000100000000001000000010000010011010000000010000000000000001000000010000000000000000000100,ensemble
7,0.8601139333077742,0.86,0.8267463724926178,0.9786572187424123,0.9794354263755047,0000000001000010000100100101000000000000100000010000000000000000000000000000000001000000000000000010,ensemble
8,0.8599999422921598,0.86,0.8267463724926178,0.9818864887477545,0.9817126843550033,0000001000011000000000000000100100000000000000000000010000010000000010000000000000011000000000000000,ensemble
9,0.82,0.82,0.8687212463394045,0.9674669752587621,0.967288549126166,1000100000000000001000000000000011000100000000000000000000000000000001000000000011000001000000100000,ensemble
10,0.8399998845843197,0.84,0.8812908992306927,0.9749498917568328,0.9750869458438752,1000000000000001000010000000000010000000010010000000010010000000000000000000000100000000000001000000,ensemble
11,0.8599999422921598,0.86,0.7950402793845223,0.9820265119137506,0.9820277221510332,0000000000010000000000000000100010001000000000000100000000000000000000000000001001000000000001000000,ensemble
12,0.8399999422921599,0.84,0.7950402793845223,0.9759673614623732,0.9757194792125096,0000000000000010001000000000000100000001000001000000000001000001000000101000000000000000000000000001,ensemble
13,0.8601139910156144,0.86,0.7950402793845223,0.9777066360233316,0.9783072423631252,0000000000000000000110100000000000000000010000000000000010001000000000000000000000001001000100000010,ensemble
14,0.8401139910156146,0.84,0.8554508105601307,0.9732824324987287,0.9738049763502477,0000000000001000100000000000100000000001101000000000000000000100000000011001000000000000000000100010,ensemble
15,0.9001139333077743,0.9,0.6577047787442195,0.9886932366699583,0.9889350851343865,0000000000000010000000000000000000000000001000010100100000000000000000010000000010100000000001000000,ensemble
16,0.8401138178920943,0.84,0.9506720926870659,0.9783395333363668,0.978107370749811,0000000010000000010000000100100000000000101001000000000110000001100100000100010010000000000000000000,ensemble
17,0.8,0.8,0.8931734583778568,0.9666014953612939,0.9664341165391053,0000010000000001000010000100000000011000000000000000000010000000000000001000100000100000000000010000,ensemble
18,0.8601138755999342,0.86,0.7414827399312737,0.9822052161705717,0.9819555320514664,0000001101000001000000000000000000000000101000001000010001010000100000001000000000100000010100000000,ensemble
19,0.9401140487234545,0.94,0.4364698170641029,0.9928666359547218,0.9933667490976638,0000000000000000000000000000000000101100000000000000000000000000000000000100000000000000000010000000,ensemble
20,0.9803578947855162,0.9803652557815425,0.813646923541272,0.9835462584671458,0.9835741295144069,,ergodic
21,0.12983404636377827,0.1299161256791046,0.015461581237162458,0.005334434650189901,0.005315785652178273,,complexity
