,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.00022815515474922275,0.0,0.4021791902022729,0.4147023986514319,0.4147023986514319,0001000100000000000000000001000000000000000000000000000000000001000000000000100000100000011000000011,ensemble
1,0.00011407757737461138,0.0,0.28639695711595625,0.28590460924396516,0.28590460924396516,0000000000000000010000000000000000000000010000000000000000000000000000010000000000000000000110001000,ensemble
2,0.00011407757737461138,0.0,0.5293608652873644,0.5108529978371812,0.5108529978371812,0000000000000010000000000000100110000000000000010000010000010001000000000010100000000010100000010000,ensemble
3,0.00011407757737461138,0.0,0.28639695711595625,0.296272316519393,0.296272316519393,1000001001000000000000000000000000000000000000000000000000000100000000000000000000000000011000000000,ensemble
4,0.0,0.0,0.36592365090022316,0.36324628363587974,0.3632462836358797,0000000000000000010000000000000000000000000000000010000000001000000100000000000000000000000010010100,ensemble
5,0.00022815515474922275,0.0,0.36592365090022316,0.365966377212266,0.365966377212266,1000000000000000011010000000000000000000000000000000010100000000010000000000000000000000000011000000,ensemble
6,0.00011407757737461138,0.0,0.36592365090022316,0.3496787773218204,0.34967877732182034,0000000000001100001000000000000010000001000000100000000000000000000000100000000000000010000000000000,ensemble
7,0.00022815515474922275,0.0,0.4021791902022729,0.4004090530129985,0.4004090530129985,0000000110000000000000000000001011000000100000000000000000001000000000000000000010000000000100001000,ensemble
8,0.00022815515474922275,0.0,0.32744491915447627,0.31934729078490387,0.31934729078490387,0000000010000000000000001100000000000000001100000000000000000000000000001000000000010100000000000000,ensemble
9,0.00011407757737461138,0.0,0.36592365090022316,0.35981301813671845,0.3598130181367185,0000000110001000000000000000000000000100000000000000001000100100000000000000000000000000000000100000,ensemble
10,0.00011407757737461138,0.0,0.5293608652873644,0.5048644687128772,0.504864468712877,0010000000000000010000010100100010000000100000010000001000000001100100000000010000000000000000000000,ensemble
11,0.0,0.0,0.499915958164528,0.49041868721370746,0.49041868721370746,1000000000001000000000000000010000000100000100000000010010100000000000000100000100000000000100000000,ensemble
12,0.00022815515474922275,0.0,0.5293608652873644,0.5257331545345195,0.5257331545345195,0000000101100010010000000000000001001000000001000001000000000000001100000000000010000010000000000100,ensemble
13,0.00022815515474922275,0.0,0.499915958164528,0.4701848664501005,0.4701848664501005,0000000000101000000000000000000010001100100000001000001000010000000001011000100000000000000000000000,ensemble
14,0.00011407757737461138,0.0,0.36592365090022316,0.35526473233505756,0.3552647323350575,0000000010000000010000100000000000000100000000000000000000100000000000000000001000000110000000000000,ensemble
15,0.0,0.0,0.36592365090022316,0.3757588979649354,0.37575889796493545,0100000000000101001000000000000000000000000000000000000000000000100000000010000000000000000000001000,ensemble
16,0.00022815515474922275,0.0,0.36592365090022316,0.3574343788981,0.3574343788981,0000000000000000000000000010000000000000001000001000010001000000000000000000000000000000000000011101,ensemble
17,0.0,0.0,0.499915958164528,0.47952837708988705,0.47952837708988705,0000000000000010000010100000000000000000100000000001000001000000001000001000001000100000000100000000,ensemble
18,0.0,0.0,0.36592365090022316,0.34230335065638645,0.34230335065638645,0000000000000010000000000000000000000100000001001000000000010001000000000000000000010000000000000000,ensemble
19,0.0,0.0,0.28639695711595625,0.2786600006326429,0.2786600006326429,0000000000000000010000000000000000000000000010000000000000000000000000000010000000001000000100000000,ensemble
20,0.36128655429303186,0.36123349875593264,0.4056929882938097,0.39963088444543243,0.399886509164653,,ergodic
21,0.9996684585827509,1.0,0.013266918645125858,0.0183010945546489,0.018928638873630388,,complexity
