,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9983170447340892,0.9982170430938824,0.9988455359952018,0.9803556711904617,0.9775354144167622,1000101000000000000000000000101000000000000000000000000000000001000000100000000000010000000000000000,ensemble
1,0.9983317599600202,0.9984965807995053,0.9988455359952018,0.9829008963769219,0.9783818548271735,0100000000000000000001010000000000000010000000100000000010000000000000100001000000000010101000000000,ensemble
2,0.9988302108721873,0.9985427327288519,0.9974015885677396,0.982351781018928,0.9841967440839309,0010000110000010101000010000100100000000000000000000100001000010000000000000000000000010000000000100,ensemble
3,0.9992503013278176,0.9989550864837519,0.9927744539878084,0.9853361831891615,0.9820713339974875,0000000000000000000000000000010000010000000000001101001100000000011001000010100000100000000000000000,ensemble
4,0.9986627375412777,0.9982314555784987,0.9988455359952018,0.9749528984081764,0.9783594709353538,0001000010000000000010000000000000000101000100100000000000010000000000000100001001000100000000000101,ensemble
5,0.999025881703936,0.9988197186624085,0.9988455359952018,0.9792816824517577,0.9776845945588227,0001000000000100100000000000000000000010000100100000000000000010000000000001000000000010000000000000,ensemble
6,0.9974498720063507,0.9972532968250251,0.9709505944546686,0.9780885651339957,0.9782830765842064,0000000000000000000000000000001100000000000000000000000000000000110000000000001001000000000000110000,ensemble
7,0.9984815921191806,0.9979915057928949,0.9895875212220557,0.9712533671577915,0.967052949271182,0010000000101000000100101000000000000000000100000000000001010000000000000000001000000000000000000000,ensemble
8,0.9979989765695972,0.9978406981686614,0.9974015885677396,0.9704734481205025,0.9684219140011278,0000001000000010000000100000000100000100000000000000000100000000000100000100000000001000000000000100,ensemble
9,0.9993907306346189,0.9984015171212345,0.9709505944546686,0.9761533719696618,0.9740982429401289,0000011000000100000100000000001000000000100000100001100000000000000000000000001000010000001000000001,ensemble
10,0.9986349745824351,0.9985878499986756,0.9988455359952018,0.9788818373504754,0.9829743307821537,0100010000110000001001000000000000000000100001000000000100000000000010000011000000000000101000000000,ensemble
11,0.9993478899656801,0.9990159160626585,0.9988455359952018,0.9743277288463297,0.9817418000583824,0000000000000001000110000100000000000101100000000000000000000000000000000001000000000100000000000000,ensemble
12,0.9994098941562416,0.9988447162609159,0.9895875212220557,0.9732503143172265,0.9715063240625338,0000000000000100000000000000101001001000000110000000001001001100000000000000001001000011001000100000,ensemble
13,0.9990588253661501,0.9989348381900414,0.9709505944546686,0.9794677042393588,0.9833590822785859,0000000010100100001000100000000000000100001000000000000000010000000000000001000000001001100000000000,ensemble
14,0.9989342571519098,0.9988542933860675,0.9426831892554922,0.9770705746152003,0.9749481279715011,0000000000100000000010000000000000000001000011000000100001000000000000001000000100001000001000000010,ensemble
15,0.998763483048013,0.9986723734300484,0.9974015885677396,0.9771930119420232,0.9832561769313104,0000100000100100100000000000000000010100001000000000000000000000000000100000000010000000000000000001,ensemble
16,0.9994025107176485,0.9989609355221997,0.9895875212220557,0.9819651323698118,0.9839968318616248,0000001000000010100100000100000000000000100000000000000000000000000000010000000000000100000000000001,ensemble
17,0.9983261709948964,0.9982807500529353,0.9988455359952018,0.9849078205798312,0.979884964639647,0000010000000000001001000010000000000000000000000000000000000100000000000000000110000001000000100000,ensemble
18,0.9992382491319277,0.99910847888946,0.9895875212220557,0.9849330821895653,0.9853537981081991,0100010000000100100000010000000000000000000000000000000000010000000000000000100000000000001000010011,ensemble
19,0.9992631465576757,0.998880586140343,0.9895875212220557,0.9806324282343633,0.9743342310652523,0000100000000000000000001000001000000000000000000000000000010000000010000000000000000100000000010000,ensemble
20,0.9999527168974097,0.9999228571455197,0.9997114417528099,0.9918439376194438,0.9912784703759759,,ergodic
21,0.0011468456667482751,0.0013784448232850854,0.010696000652649307,0.013263238434405689,0.013019961184380646,,complexity
