,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.8276302023422133,0.8227648989139624,0.7950402793845223,0.7540238388211067,0.7650608721463876,1100000000100000000000000000000000000011000010000010000100010000000000000001000000000000000000000000,ensemble
1,0.8237633956194496,0.8098280016900351,0.7601675029619657,0.48951443066448425,0.49175333639745145,0000100000011000000000000010000000000001101000010100000000000000000000000000000000000000000000000000,ensemble
2,0.8274045711294141,0.8170400136405305,0.8812908992306927,0.7597489930712794,0.7351596747517714,0000010100000000000000000000000000000000000001000000000000100000110100010000000000100000100100000000,ensemble
3,0.813683738329083,0.8089777731081625,0.8267463724926178,0.4895289256933334,0.48854779922871305,0000000000100000000000000000000100000000000010000000000000000100000001000100100000001010001000000000,ensemble
4,0.8248400685051487,0.8218420418568002,0.8267463724926178,0.777222352797193,0.760438387640204,0000101000000000000000100100000000000000000001000000000000000000000010000000000000010010000000000100,ensemble
5,0.8173638396481487,0.8137615361357919,0.7601675029619657,0.7630612836771121,0.7620436838488649,0000010000000000000000000100000000000011000000001000000000010000000000010000000000001000000000000000,ensemble
6,0.8148194882093179,0.806127806212157,0.584238811642856,0.48574013059388066,0.4858557018171897,0000000110000000000000000100000000000000000000001000000000001000000000100000000000010000100000000000,ensemble
7,0.8241791796449678,0.8197057370387174,0.8267463724926178,0.6936789952839225,0.6938681441720105,0000000000000000000000101000000000000000000000010000000100000000001000000000000000100010010000100000,ensemble
8,0.813871980162108,0.8120063730300182,0.8554508105601307,0.48949218591383215,0.4881226884820872,0000000100000010100001000000000000000100000000000000100000000000001000000000000000010000000100000000,ensemble
9,0.819774469733103,0.8107763343935449,0.7950402793845223,0.4903231853509042,0.4902997442068605,0000000001000000001100000000000000000000001000000100010000010010000000010000100000000000000000000000,ensemble
10,0.8258503993766724,0.8210804672040575,0.7601675029619657,0.7458843411900795,0.7526568532700786,0000000010000000001000000001010000000000000000100000000000000010000000000000000000000000100000010010,ensemble
11,0.8216531376666542,0.8162677660329897,0.7950402793845223,0.7538041532260126,0.7383654556216673,1000010000000000000000100000000000001010010000000000000010000100100000000100000000010000000000011000,ensemble
12,0.8206225158873661,0.816437125629951,0.8554508105601307,0.7648213499685949,0.7580334056149843,0000000000000000000010010000000000001000001000000010000000000100000000000000000000010000010000000000,ensemble
13,0.8188030847892196,0.8141521635499206,0.8554508105601307,0.7261932586953632,0.7525482494959875,0000000100000000000000000001000000010000000000000000000000100000000000010000000000000000100000100000,ensemble
14,0.8248872632508579,0.8204299380892999,0.7950402793845223,0.7732957930104862,0.7746787423253954,0001010000000000000000110001000000000100101000010000001100000000000000000100000000000000001010000000,ensemble
15,0.8198407038923198,0.8060050630949415,0.8812908992306927,0.49119509568643677,0.49250024760196487,0000000000000000000000000010000100000010110010000000000110000000000000000001000000000000000100001000,ensemble
16,0.8078222996691449,0.7999003401716506,0.8812908992306927,0.737470017717231,0.7357359539470368,0000000100000000000000000000000000010000010000010000000000000000001000000000000000000000000000000000,ensemble
17,0.8146105785067249,0.8090829614455379,0.7950402793845223,0.485951933440524,0.48846032988817606,0000000010100001000000000000010000000000000000000010000000010000000000000000101000000001010010010000,ensemble
18,0.827231644303549,0.8216492178035566,0.7601675029619657,0.7742599886813757,0.7510491175247013,0000000000000100101000000000000000000000101000000000000000000001100000000000100001000010000000000000,ensemble
19,0.8215572672820192,0.816567711942071,0.7601675029619657,0.7598561592556256,0.7687294668068488,0000000110000000000000000100000000000000001000101001000000000000001010001000000000000000000000000000,ensemble
20,0.8212532641167705,0.8152001660671442,0.8080927832245586,0.692214823541512,0.6941215969580031,,ergodic
21,0.0009044380726999091,0.0012021618232577191,0.006875057949544572,0.04617280910144583,0.05103746140998899,,complexity
