,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.404234113548128,0.40119673398216293,0.4021791902022729,0.019984759040526653,0.4077001377531917,0000000001100000000000000000000000000000010110000000000000000000000000000000000000000010000001000000,ensemble
1,0.47180668291558236,0.4689955935892814,0.4689955935892812,0.0,0.4581831577439144,0010000000000000000100000000000001000000001000000000001000010000000000100000000100000000100000001010,ensemble
2,0.5318807261279223,0.5293608652873644,0.5293608652873644,0.04006462083342621,0.49742703722214826,1000100010001000000000001000000000010000001100000000000001100000000000000001000000000001000100000000,ensemble
3,0.6356180479882951,0.63377254173031,0.6343095546405662,0.06009503699197261,0.6075175210580851,0000100000000000000000100111000000010000000100000000000100000011000110000000000010000000000001000000,ensemble
4,0.5572932582559357,0.5548781314404642,0.5574381850279891,0.04006392365657904,0.510706389493423,0000000001000000000000000101100010010000100100010001000000100000000100000000000000000100000001000000,ensemble
5,0.36824119336975586,0.36481205467837463,0.36592365090022316,0.02000858886812718,0.3482991402442243,0000000001001000000000000000001000000000000000000000000000001000100000000000000000000010000000000000,ensemble
6,0.5862486126397728,0.584238811642856,0.584238811642856,0.03672483219838774,0.5856779002601793,0000011000000000000000000011000000000000010000000000000001010000001000000000000000010011000000000000,ensemble
7,0.7214773600656492,0.7201222743451227,0.7219280948873623,0.08008139664365149,0.7008808988821668,0000000001100000010000000000000000000001100000000110000000100000001000110000000000000010001000000010,ensemble
8,0.2904568744449879,0.28639695711595625,0.28639695711595625,0.0,0.22675753639548263,0000000000100000000000100000000000100000100010000000000000000000000000000000000000100000000000000000,ensemble
9,0.6812386561896139,0.6795881193140584,0.6800770457282799,0.06009620419496754,0.6284350146389327,0000100000000000000010000000000000000000000111001000101000000000110000010000011000000000101000001000,ensemble
10,0.6588743846644973,0.657193300184423,0.6577047787442195,0.06009063286150507,0.6220500252206307,0000100000000000001100000010000001010001100000100010000001100000000000101000000000000000000000000000,ensemble
11,0.6117575706048979,0.6098403047164005,0.6098403047164004,0.04000802972805046,0.6118559710300105,1000000000100000100000000001000000000000001000001000010000000000000010000100010000000000000000100100,ensemble
12,0.4394961349429202,0.43646981706410287,0.4364698170641029,0.0,0.4415411283937774,0100001000001000000000000010000000000000001000000100000000000000000000001000010000000000000001000000,ensemble
13,0.439463020187388,0.43646981706410287,0.4364698170641029,0.0,0.40754742621327383,0000000001000010000000000010100000100000000100000000010000000010001000001000000000000000000000000000,ensemble
14,0.6588022677064962,0.657193300184423,0.6577047787442195,0.06009520585098998,0.6309994595501305,1000001000000010001000000000000000000001000000010000000000000110010000000000000000011000000010000000,ensemble
15,0.40530393546105825,0.402179190202273,0.4021791902022729,0.0,0.3950459465600963,0000010000010000000000000000000000001010110000100000000000000000100000000000000000000010000001000000,ensemble
16,0.5311908785005682,0.5286770715962585,0.5293608652873644,0.020032366950884305,0.5145585631825248,0000100000000000001011000010000000000000011101001000000000000000000000000100010000000100000100000000,ensemble
17,0.2903313855102393,0.28639695711595625,0.28639695711595625,0.0,0.26519097185251683,0000000000000000000000000000000000010000000000000000000000001000000000010000001010000000000000000000,ensemble
18,0.586274264774319,0.584238811642856,0.584238811642856,0.04006228305242542,0.5609790512670102,0000000000000000000000011000010100000000000000000010010000100000000000001000000000100010000000000100,ensemble
19,0.2903313855102393,0.28639695711595625,0.28639695711595625,0.0,0.2286555333084314,0000000000000101000000000000000000000000000001000001000000000000000000000000000000000000010000000000,ensemble
20,0.5230675963632078,0.5206318889955878,0.5206755312572333,0.05750408755521108,0.49441090787563097,,ergodic
21,0.02877555175936186,0.02921643644283478,0.028415047439484975,0.49794188081228985,0.024090219637952437,,complexity
