,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.5315976357922509,0.5293608652873644,0.5293608652873644,0.0,0.5123512286082456,0000000000001101000000000000000000000000001100000000000000000000101100000000000001000010000000000000,ensemble
1,0.702932529037154,0.7014714598838973,0.7014714598838974,0.0,0.6994672900286885,1000000000100000101100000000010000000000000000000000100000001000000100100000000000100000000000000000,ensemble
2,0.7613880898700309,0.7601675029619654,0.7601675029619657,0.0,0.7290106796583153,0000000000100000000000000100000100000000010000100000010010010000000000010000010000000000000000100000,ensemble
3,0.5024133892234444,0.49991595816452794,0.499915958164528,0.0,0.5126901365610859,0000100000100000000000000000000000000000000000000000000000000010000000000001000000000000000010100000,ensemble
4,0.7232850329822107,0.7219280948873622,0.7219280948873623,0.0,0.7105858028800848,0000011000000000010001000000100000000000000000000000100011000000010010000000010000000000000010000000,ensemble
5,0.6816704509417454,0.6800770457282799,0.6800770457282799,0.0,0.6868571058555978,0010001000000010000001000000000000000100000000000000000001000000010000000000000010000100000000000000,ensemble
6,0.5863030267165741,0.584238811642856,0.584238811642856,0.0,0.583043283941939,0000000001000000000000100100000001001000000000000000000000000000000000000010000000000000000000000010,ensemble
7,0.6816486234730678,0.6800770457282799,0.6800770457282799,0.0,0.6854163960020576,1000000100000001000000000000000000001000000000000000010000000000100000100011000000000000000010000000,ensemble
8,0.7029325290371543,0.7014714598838973,0.7014714598838974,0.0,0.6895477681927342,0000000011000000000100000000000000000010000000000010010000000000100000000000000000101000000100100000,ensemble
9,0.7791417546903048,0.7780113035465375,0.7780113035465377,0.0,0.7755807998774346,1000001000000000001000000000001000001000000001000000000000101000000001000000001000100001000000000000,ensemble
10,0.6816267960043902,0.6800770457282799,0.6800770457282799,0.0,0.6806431725051696,0001000100100000000000000100000000000000000001001001000000011000000000000001100000000000000000000000,ensemble
11,0.636052034912087,0.6343095546405663,0.6343095546405662,0.0,0.6251582435982127,0000001000110000000000000000000000111000000010000000000000100001000000000000000100000010000000000000,ensemble
12,0.36923513773773997,0.36592365090022305,0.36592365090022316,0.0,0.3294481425313255,0000000000000000000000000000000100000000000000000000100000101000000000000000000000000000000000000000,ensemble
13,0.7232850329822107,0.7219280948873622,0.7219280948873623,0.0,0.7273987036417904,0100010000100100000000000010001000000000000000101101000000010000000000000000010000000000000000000000,ensemble
14,0.5595723739713522,0.5574381850279891,0.5574381850279891,0.0,0.5627645940872641,0000000001000000000000000000000000010100111000000000000000000000000000010000000000000000000001000001,ensemble
15,0.7029534014536294,0.7014714598838973,0.7014714598838974,0.0,0.6737263755837507,0000000000010100000010000000000010000001000000010001000000000010000000000000100000000000100000000000,ensemble
16,0.6816267960043902,0.6800770457282799,0.6800770457282799,0.0,0.6502005006986049,0000000000010000000000000100000010001000000000100000110000011000000000000100000000000000001000000000,ensemble
17,0.8122426068818135,0.8112781244591328,0.8112781244591328,0.0,0.7892384165390884,1000000000000000000100001010000000001010001000000100010100100000000000100000100000000100000000000000,ensemble
18,0.5024133892234444,0.49991595816452794,0.499915958164528,0.0,0.49461332060064916,0000000000000000000010000010000001000000000000001000000000000000000000000000000000000000000000010100,ensemble
19,0.5863030267165741,0.584238811642856,0.584238811642856,0.0,0.5797975113326678,0000000000000000001000001000000001000001000000100000000000000000000000000000000000000000000001000100,ensemble
20,0.6559505893069663,0.6542618841245798,0.6542618841245798,0.0368303441526644,0.6425222475629987,,ergodic
21,0.016036888442316766,0.016190779934932786,0.016190779934932786,1.0,0.011898847013875224,,complexity
