,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0,0.0,0.28639695711595625,0.2798680408401537,0.27986804084015376,0000010000000000000000000000000000000000100000000000000001000000010000000000000000000001000000000000,ensemble
1,0.0,0.0,0.36592365090022316,0.3558856811721366,0.3558856811721366,0000000000000000010000000000100100000100000000000000000000000000000000000010000000010000000000100000,ensemble
2,0.0012688587215242745,0.0,0.4021791902022729,0.40543456125476063,0.4054345612547606,0000000010000010110000000000000010000000000000100000000000000010000000000000001010100000000100000001,ensemble
3,0.0007585141588338548,0.0,0.4364698170641029,0.41682343935992405,0.41682343935992416,0000010000000101000000000000100100000000010100100001000000000110000000000000000000100000000000000000,ensemble
4,0.0006444365814592435,0.0,0.32744491915447627,0.3312632626431677,0.3312632626431677,1000000000001000001000000010101000000100000000000000000000000000000000000000000000000000000010000000,ensemble
5,0.00011407757737461138,0.0,0.36592365090022316,0.35707818054263657,0.35707818054263657,0000000000000000000000000001000110000000100000000000000000000000000000000100010000100000000000000001,ensemble
6,0.0007585141588338548,0.0,0.4364698170641029,0.4334067255942877,0.4334067255942877,0000000000000001100100000001000000000000000000000000000001000000001010001000000100000000000001010010,ensemble
7,0.0005503734454788445,0.0,0.584238811642856,0.5791237607679107,0.5791237607679107,1001000000010010001000000010001000011000001000000000000010001000000000001100000000000100000100000010,ensemble
8,0.00032221829072962173,0.0,0.4689955935892812,0.46331446152155153,0.46331446152155153,0000001010000000000000000010000000000010000001000010000000000100001000010000000000000000000000010001,ensemble
9,0.00032221829072962173,0.0,0.36592365090022316,0.3635897881286819,0.363589788128682,0000100000000000010000100000000010000000000000000000000000000000001000101000000000000000000010000000,ensemble
10,0.00022815515474922275,0.0,0.4021791902022729,0.38060267947037746,0.38060267947037746,0000000000000100000000000001000000000000010000010000010000000000100000000011000000000110000000000000,ensemble
11,0.0017051545896285074,0.0,0.4364698170641029,0.4278908573220235,0.4278908573220235,0000000000101100010000000110100000000000000010100000000000000010100000010000000100100000000000001000,ensemble
12,0.00034223273212383414,0.0,0.4364698170641029,0.42326487141059066,0.4232648714105906,0000000000110000000110000000011000000000000000010000100000000001000000010000000000001000000001000000,ensemble
13,0.001631105895042321,0.0,0.499915958164528,0.4951762679844667,0.4951762679844667,1000010000000000110000000000000000011000000000100000110000000010100001001000100000000000010100001010,ensemble
14,0.00032221829072962173,0.0,0.36592365090022316,0.35773704121507577,0.35773704121507577,0000000100000010000000000000000000000000000010000000000000010000000001010000000001000001000000000000,ensemble
15,0.0006644510228534558,0.0,0.4364698170641029,0.4269945077933446,0.4269945077933446,0000000000000000000000001110000001000000000000000011000100010000000000000000000010000000101000100001,ensemble
16,0.00034223273212383414,0.0,0.4364698170641029,0.4433805439814303,0.4433805439814303,1000001100000010000000000001000000000001100000010000000000000001100000000000000000000000100000010000,ensemble
17,0.00011407757737461138,0.0,0.4021791902022729,0.39839909129515155,0.39839909129515155,0000000100000000000000010000000100000000000000000010000000000000001000000011000000000001000000010000,ensemble
18,0.0006444365814592435,0.0,0.32744491915447627,0.30382157478731425,0.3038215747873142,0000000000000100000000000000000101000000010010000000000000010000000010100000000000000000000000000000,ensemble
19,0.00011407757737461138,0.0,0.4021791902022729,0.3895506953261711,0.3895506953261711,0000001000000100000000001000000000000000000100000000000100000110000000000001000000001000000000000000,ensemble
20,0.36924137026543247,0.3689712289299496,0.4126626559236274,0.40822712222054325,0.40751562098761857,,ergodic
21,0.9985311297362718,1.0,0.00818897613900893,0.016159682296713163,0.014441947900788787,,complexity
