,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.055749905271347044,0.0,0.0,0.0,0.0,0100000001000010000000001100011000000000100000000000000000000000000001000000000000010100000000000100,ensemble
1,0.08145223212577131,0.0,0.0,0.0,0.0,0000000000000000001000000000000000000000000000000110000100000000000100000000010000000001000000000000,ensemble
2,0.10430203801665583,0.0,0.0,0.0,0.0,0000101100001000000001000000100100100000000000000000000000000000000000000000000000000010000000000000,ensemble
3,0.059703829334360074,0.0,0.0,0.0,0.0,0000010001000100000000000000110000100111000000000010000010000000000000000000000000000000101010000000,ensemble
4,0.06052759934365731,0.0,0.0,0.0,0.0,0000001010010010100100000000011010000010000000000000000000000000000000100000010000000000000001000000,ensemble
5,0.07161676382784977,0.0,0.0,0.0,0.0,0000001000010100010000000000000000000000001000100001000000010000000000000001000000000000000000000000,ensemble
6,0.05981987922643055,0.0,0.0,0.0,0.0,0000000000100000010000000000001000000000000000000000000011000000001000000000000100100000011000000000,ensemble
7,0.05402481435252158,0.0,0.0,0.0,0.0,0000000000000001010000000100010000000000010000000000000001000000000110001001000100000011000000000000,ensemble
8,0.06021859072334597,0.0,0.0,0.0,0.0,0110010000000000000000000010000000001000000010000100001000011000100000010000000000000000000000000000,ensemble
9,0.06355504513556666,0.0,0.0,0.0,0.0,0000000100000001000000000000000000001000000000000100000000100000000000000000000000000010010000001000,ensemble
10,0.06218237932949508,0.0,0.0,0.0,0.0,0000000000000000000000000000010001010000000010000010000000000000010001010000000000000100100000011000,ensemble
11,0.05516313956831993,0.0,0.0,0.0,0.0,1000000000000000000010000010000110011000001000000010000000000000000000000000010000000001000010000000,ensemble
12,0.06355076972965402,0.0,0.0,0.0,0.0,0000000000100000000000000000000001000001000000000000000100000000100000000000100000000001000000000000,ensemble
13,0.081839345980504,0.0,0.0,0.0,0.0,0000000000000000000100000000000000000000000001000000000000000000010000101010100000000010000000000000,ensemble
14,0.11550791325152727,0.0,0.0,0.0,0.0,0000000000000000000000000000000000100000000000000010000000001000000000001000000100000000000000000000,ensemble
15,0.07437005434029459,0.0,0.0,0.0,0.0,0000000000000000001000001000000000001000000000000000000000001001000010000000000000000000000000100000,ensemble
16,0.08615217315609745,0.0,0.0,0.0,0.0,0000000000000110000000000000000010000000000000000000000000000000000000000100010000000100000000000001,ensemble
17,0.07586700399813447,0.0,0.0,0.0,0.0,0000000000000100000000000000000001100100000000000000000000000000001000000010000000000000000010000000,ensemble
18,0.06403583754187277,0.0,0.0,0.0,0.0,1000000000000000000000001100000001000010010000000100100010000000000000000000000010000000000000000000,ensemble
19,0.04708581488418285,0.0,0.0,0.0,0.0,0000000010000011010000000000001001000101000000000010000000000001000000000000000100000000000000001000,ensemble
20,0.07561896970285152,0.0,0.0,0.0,0.0,,ergodic
21,0.07647172751355302,0.0,0.0,0.0,0.0,,complexity
