,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.8616909472417845,0.86,0.5293608652873644,0.9813299776357154,0.9805464840379152,0000000000000001001010100001000000000000010000000000010110000011000000000000100000000000010000001000,ensemble
1,0.8615969129597244,0.86,0.4689955935892812,0.9787778665054631,0.9793245955011675,0100000000000000100110000100000010000000000000000000000000001101000000010010000000110000000000100000,ensemble
2,0.8418251835301538,0.84,0.584238811642856,0.9776333282270298,0.9773128909529987,0000000000000000100000000001010010100100000100000100000000000000001001000000000000000000100000010000,ensemble
3,0.8418251835301536,0.84,0.5574381850279891,0.9762578124763348,0.9755590304816564,0010000000010000001010010000000000001000000000010010001000000000000000000010000000000001000000000000,ensemble
4,0.8418250681144736,0.84,0.499915958164528,0.9782887851139805,0.9783058368383246,0000000000001000001000000001000110000010010000000000000000001000010000000100000000000010000101000000,ensemble
5,0.7625096489944013,0.76,0.5293608652873644,0.9545742907089911,0.9549920176048741,0000010000100000000100000100010110100000010000000001000100000001110000000000000000010001000000000000,ensemble
6,0.8613686423892949,0.86,0.4364698170641029,0.9808153161277888,0.9810369329574825,0001000000000001010000001010000000000010000000010000000000100101000001000000000000000001110010000000,ensemble
7,0.8813689309284953,0.88,0.5293608652873644,0.985046892859358,0.9833278092817147,0010000000000000000100010000010010000000000000000010000000000000000000000000000000000001000000000001,ensemble
8,0.9604563103094983,0.96,0.14144054254182067,0.9939670325912331,0.9942620120812697,0000100000000000000000000000000000000000000000000000000000000000000000000000000100000000000000000000,ensemble
9,0.900912620618997,0.9,0.28639695711595625,0.9884877513419876,0.9887706404625128,0000000000000010000000100000100000100000000000000000000000000000000000001110000000000000000000000000,ensemble
10,0.8615970860832445,0.86,0.36592365090022316,0.9823599304308712,0.9820471388159087,0000000000000100000000000000000010000000100000000000010000001000000000000000000000001000000010000000,ensemble
11,0.8615968552518842,0.86,0.36592365090022316,0.9789848222343638,0.9799749250867672,0001000001000100000000011010000110000010000000000000000000000000100001000000010100000000000000000000,ensemble
12,0.8812547667893605,0.88,0.6577047787442195,0.9829195880301517,0.9850924925801099,0000001000000010000000010100101110000001000000000000000000000000000001000000000000000000000100100100,ensemble
13,0.8813689309284953,0.88,0.32744491915447627,0.986224118324577,0.9863694526726899,0000000000000100000000000000000000010000001000000000000000100010000000000010000000000000000000000000,ensemble
14,0.8813689309284953,0.88,0.32744491915447627,0.9857124794582668,0.9853851992006217,0000000000000001000000000100000000000000000000000001000000000000000010000000000000010000000010000000,ensemble
15,0.9209125629111569,0.92,0.24229218908241482,0.9893864478862222,0.9894883117012538,1000000011000000000000000010000000000000010000000000010000000000000000000000000000000000000000000000,ensemble
16,0.8615969706675644,0.86,0.36592365090022316,0.9770776133407981,0.9780601305606631,0100000010000001000000001000000000001000000000000000001000000001010000000000000000000100000000000000,ensemble
17,0.8813689309284953,0.88,0.4364698170641029,0.9812253166394077,0.9811855147919146,0000000010000001001000100000000010000000000000000000000000000000000000000000000000000000000001000001,ensemble
18,0.8022813784239718,0.8,0.4689955935892812,0.9660182255689386,0.9658521101651928,1000000000001100100000010100001000010000000000000100001000000100000000000100010000000000000100000000,ensemble
19,0.9011406026502258,0.9,0.4021791902022729,0.9886223199888354,0.9889468974731892,0110001000000000000010100001001000100000000000000000000000100000000000000000100000000000000000000000,ensemble
20,0.9828919120645684,0.9828372838802442,0.43813655363203013,0.9854502507751907,0.985644539437467,,ergodic
21,0.11740720158453588,0.1188775454457428,0.02732598432555844,0.004835104559491321,0.004923192977688728,,complexity
