,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0007985430416222797,0.0,0.36592365090022316,0.3772819295958849,0.3772819295958849,1100001010000000000000010000000000000000011100000000000001000000000010000000000000000000011000100010,ensemble
1,0.00022815515474922275,0.0,0.4021791902022729,0.3777571813119425,0.3777571813119425,0000000000000000000100000110000000100000000010000100001000000000000000000010000100000100000000000000,ensemble
2,0.0004563103094984455,0.0,0.5293608652873644,0.5267067383480731,0.526706738348073,0001100000100000100000011010000000100010000001000100000000000000000001000000000000001000001000001001,ensemble
3,0.00022815515474922275,0.0,0.36592365090022316,0.3598855498261648,0.3598855498261647,0000000000000000001000000000000000000000000000100010000000011000010000100000000000000000000100000010,ensemble
4,0.0006844654642476683,0.0,0.4021791902022729,0.40569698920084457,0.40569698920084457,0100000000000000000110011010000000000000001100000000001000000000001000001000000000000010010000100000,ensemble
5,0.00022815515474922275,0.0,0.4364698170641029,0.41254572573023657,0.41254572573023646,0000000100000010000000000000000010001000000010000000001010001000000000000110010000000000000000000000,ensemble
6,0.0,0.0,0.36592365090022316,0.3508403345571884,0.3508403345571884,0000000000100000001000000010000000100000000000010000000000000001000000000000000000000010000000000000,ensemble
7,0.0005703878868730569,0.0,0.28639695711595625,0.2735753877210924,0.2735753877210924,0000000000000000000010010001001000000011000000000000000000000001110000000000000000000000010000000000,ensemble
8,0.0,0.0,0.36592365090022316,0.35034569417041583,0.35034569417041583,0000000010000000000000000000000010000000000000010000000000000100000000000100000100100000000000000000,ensemble
9,0.0004563103094984455,0.0,0.4021791902022729,0.37920631264290255,0.3792063126429026,0110000000000000000000000010000100000010000000000001000001001000000110000100000000000000000001000000,ensemble
10,0.0005703878868730569,0.0,0.32744491915447627,0.32953801349525935,0.32953801349525935,0000000000000100000000000001000010000001110000000000000110000000000000000000000001000000010000000100,ensemble
11,0.00022815515474922275,0.0,0.4021791902022729,0.4007035200051029,0.40070352000510295,0001000000010000010000000001000000010000000000000000000100000011000000000000000000000010010000000000,ensemble
12,0.0010266981963715025,0.0,0.4021791902022729,0.3908631631821622,0.3908631631821622,0001000000000000000000001110000000000100000000000000000100011010100000000010010000011000010011000000,ensemble
13,0.0,0.0,0.32744491915447627,0.304633705117185,0.304633705117185,0000000000000000000010000000000000000000000000000000010010000001000000000000010100000000000000000000,ensemble
14,0.0004563103094984455,0.0,0.28639695711595625,0.2801051842698766,0.2801051842698765,0000000000000000000000000001000000000001100000000100000001100000000000000000000000010100000000010000,ensemble
15,0.00022815515474922275,0.0,0.499915958164528,0.503034466275332,0.503034466275332,0101000000000110100101000100000000000010000000000001000000000000100000000000000000000100000000010000,ensemble
16,0.0,0.0,0.584238811642856,0.5767562181834078,0.5767562181834078,0000010000000000010000100000000000001010000000000000100100010000000001000000000100100000100010001000,ensemble
17,0.000912620618996891,0.0,0.499915958164528,0.4956251068040556,0.4956251068040556,0000000000100000010000110101100000000100110000000000000000010100000000000110010010000010000010000100,ensemble
18,0.0004563103094984455,0.0,0.4364698170641029,0.410760759703656,0.410760759703656,0000110000000000000000000000001000000000100101000000000001000001000011000000000010000100000100000000,ensemble
19,0.00034223273212383414,0.0,0.4689955935892812,0.46256823256660884,0.46256823256660884,1000000000000000100000000000001000101010000000010000000100000001110000000001000000000000000000010000,ensemble
20,0.36888253519740244,0.36867091666835605,0.4126626559236274,0.40844298857040195,0.40740771384551244,,ergodic
21,0.9989330813893593,1.0,0.011584764088800603,0.024535806013242456,0.02205702765252604,,complexity
