,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.5317123419719888,0.5293608652873644,0.5293608652873644,0.0,0.5317542789389456,0001000000000000000000000000000000000000000000001000100000000000001000000000000000100000000100000000,ensemble
1,0.7961184807465321,0.7950402793845223,0.7950402793845223,0.0,0.7947321314223317,0100010100001100001010000000001000100100000000010000000010000000000000000000100010000001000000000000,ensemble
2,0.6360997740976081,0.6343095546405663,0.6343095546405662,0.0,0.6397255011561934,0000010000000000000010000000000100000000000000000001000000000000110000000000000000010000000000100010,ensemble
3,0.7232850329822105,0.7219280948873622,0.7219280948873623,0.0,0.6982280323948586,0000000000100000000010000100100000000000000000000001000000010011100000000001000000010000001000000000,ensemble
4,0.6816703536191031,0.6800770457282799,0.6800770457282799,0.0,0.6768817881412245,0000000100000000000000000001010000000000000100010000000001100000000000000010000000000000010001000100,ensemble
5,0.6816703536191031,0.6800770457282799,0.6800770457282799,0.0,0.6854656171776929,0100000010000000000011000000000000001010000100000000000000000001000000100000000000001000000001000000,ensemble
6,0.5862767782971318,0.584238811642856,0.584238811642856,0.0,0.5698719169688363,0000000001000101000000100000000000000000001000100001000000000000000000000000000000000000111000000000,ensemble
7,0.6361474064787498,0.6343095546405663,0.6343095546405662,0.0,0.6238608218162178,0000000010000001000000000010100000000000001000100000000000000000000000100000000000000010000100000000,ensemble
8,0.7233048079530165,0.7219280948873622,0.7219280948873623,0.0,0.7289985650223911,1000001000000001000000000010000001101000000000000000100000000000000000001100000001000000000000010010,ensemble
9,0.7233646732052793,0.7219280948873622,0.7219280948873623,0.0,0.6999222302044674,0000000000000000100000000001000000100000010100000000000000001000000000001000010100010000010001000000,ensemble
10,0.6360759045048475,0.6343095546405663,0.6343095546405662,0.0,0.6386443107308759,0010001000000000000000000110000000000010000000000000000100001100000010000000000000000000001000000000,ensemble
11,0.7613334367248936,0.7601675029619654,0.7601675029619657,0.0,0.7543392623921583,0000011001100000000000010010000000000110000000000000100000000000100000000100000100000010000010000000,ensemble
12,0.6816704509417454,0.6800770457282799,0.6800770457282799,0.0,0.6497439776759926,0000000001000000000010000000000100010000001000100000010000000000000010000000000001000000000000000000,ensemble
13,0.7613152190098476,0.7601675029619654,0.7601675029619657,0.0,0.7652353787831897,0001000111110000000000001000100000000001000100010000000000000000000001000001000000000000000001000010,ensemble
14,0.24658453512568157,0.24229218908241493,0.24229218908241482,0.0,0.24835343908973614,0000000000000000000000000001000000000000000000000000000000000000000000000000000000000000000000001000,ensemble
15,0.6816704509417454,0.6800770457282799,0.6800770457282799,0.0,0.6460409394615525,0000000000100000000000000001000100100000000010000100000010000010000000000000000000001000000000000000,ensemble
16,0.723324853093745,0.7219280948873622,0.7219280948873623,0.0,0.7261914064286776,0001010000001000000000000010001100000000000000000000000000000001000000001000010000010000100000000001,ensemble
17,0.7960687101019376,0.7950402793845223,0.7950402793845223,0.0,0.803726134736794,0110001001101001000000000001001000000000000000000000100000000000000000000000000001001000101001100000,ensemble
18,0.6360997740976082,0.6343095546405663,0.6343095546405662,0.0,0.6264164063674502,0000000000001000000000000100000000000000000010000000000100000000000000000000010010000000001100001000,ensemble
19,0.6816704509417454,0.6800770457282799,0.6800770457282799,0.0,0.6594668654414196,0000000000001000000000000000000000000000000000100100000001001000000000000000100000001000100001000000,ensemble
20,0.6772831049397697,0.6756821861637249,0.675682186163725,0.037605022265837874,0.6642342231267633,,ergodic
21,0.016256002012663195,0.01642787617919972,0.01642787617919983,1.0,0.008813567120427912,,complexity
