,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999996537529594,1.0,0.0,0.9961041361660093,0.9961041361660093,0010000000000000001010000001000000000000000010100000000001000000000000000100100001000100000000000100,ensemble
1,0.999709623689165,0.9997107489802307,0.14144054254182067,0.9956899934356488,0.9955876481298673,0000000000000010000000000000010110000000000000000000000000000000000000000000001100000000000000001000,ensemble
2,0.9997065935830907,0.9997040521786338,0.14144054254182067,0.9952281624351733,0.9948105267906395,0000000001100010000000000001101000000000000000000000000000000100100001000010000000000000101000000000,ensemble
3,0.9993399527195911,0.9993464155792705,0.19439185783157623,0.9951860007022887,0.9913793798090605,0000000000000001000000000000001000100010001100000101100000100001000100100000000001000100011001000000,ensemble
4,0.9999997114607996,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000010000000000000000000000000000101000000000000010000100100010000000000000000001000000010010,ensemble
5,0.9997041694982309,0.9997038212544408,0.14144054254182067,0.9952079022249398,0.9954536200633471,0100000011000001000100000110000000010000010100000000000010010000000000000000000000000100101000001000,ensemble
6,0.9997084116467353,0.9997052067995986,0.19439185783157623,0.9955005635271841,0.9950104482580392,0000000000011100000100000000000000000001000000000000000000000100000000001000000000000000110000000001,ensemble
7,0.9999246899874887,0.9999249783650873,0.08079313589591118,0.9957818179523894,0.9957388142051391,0000000000000000110100000001000000001000001000010000000000000000000000100000000100000000100100000010,ensemble
8,0.9997059875618757,0.9997047449512125,0.14144054254182067,0.9954519772170143,0.9941171226017382,0000100000000001000000100000000001000000011000010000000000000011000010000000000001000100000000000010,ensemble
9,0.9999259596107578,0.9999249783650876,0.08079313589591118,0.9957795709550614,0.9956862441712806,0100000000000000000000010000000100000001100000000000000000000000000100000000001000100000000000000000,ensemble
10,0.9999997980225597,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000000000000000000100100001000000000000000000010000000000100010000000000000100000000000000,ensemble
11,0.9999997114607996,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000001000000000000001000101000010000100001000000000100000000000000001000100000000000000000,ensemble
12,0.9999259596107578,0.9999249783650873,0.08079313589591118,0.9959573025956099,0.9954364886951458,0000000001000000000000000000000000000000000100000000000100011000000001000000100000000000000000000001,ensemble
13,0.9999997114607995,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000010000100000000000001000000000000000000000010000010000000000000010100000001000000010100000000,ensemble
14,0.9999246899874887,0.9999249783650873,0.08079313589591118,0.9959367962713586,0.9947073822036737,0101000010000000000000000000000000010000000000001100000000000010000000000000000000010000010010101000,ensemble
15,0.9997084116467353,0.9997017429367037,0.14144054254182067,0.9956412468673898,0.9951998654647067,0000000000000000000000000000000010000000000000000000000000100000000000000000010110000001100001000001,ensemble
16,0.9999996826068795,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000010000000000100000000000000010010001000100000000000010100000000010000000000001000000000100000,ensemble
17,0.9993444265091824,0.9993380981144662,0.19439185783157623,0.9952424262459897,0.9912721398677369,0000000000000000000000000000000000000000100000000100000001001001010110001000000000000000000001101100,ensemble
18,0.9999227855525851,0.9999249783650871,0.08079313589591118,0.995981400018393,0.9955253262168157,1000100001000000101000100010000000100000010010010100100000000010000000001000000000011000000010000000,ensemble
19,0.999926277016575,0.9999249783650873,0.08079313589591118,0.9958254736404094,0.9957736841795946,0000000000000000000100000001100000000000000010000000100000100000010000000000000000000000000000000000,ensemble
20,0.9998930782181098,0.9998960980688453,0.09694460606247315,0.9994995019602044,0.9993119089587933,,ergodic
21,6.927525589084382e-05,7.287059098626258e-05,0.08445803553249631,0.0037496060764502515,0.00419862261075532,,complexity
