,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999998845843198,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000000000000000000000000000000000000100000101000000000000001000000000000000000000000000000,ensemble
1,0.999926277016575,0.9999249783650873,0.08079313589591118,0.9957700433195716,0.9958154597255658,0001000010100000000000000000000000000000000000000000010000000000000000000001100000000000000010000000,ensemble
2,0.9999269118282095,0.9999249783650873,0.14144054254182067,0.9959249914793452,0.9957427899670357,0000000000000010000000000000000000000010010000000000000001110000000000000000000000000000000000000000,ensemble
3,0.9999246899874887,0.9999249783650871,0.08079313589591118,0.9954976085303124,0.9959605241089304,0100000000000000000000100010000010000110001000000000100000000000000000000000000000000000100010101000,ensemble
4,0.9999997403147195,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000001000001001001000000000000100000000000000000000010000000100000000000000000100000000000000010,ensemble
5,0.9999269118282095,0.9999249783650873,0.08079313589591118,0.9957664140491216,0.9958068613089172,0000000000000100000000000000000100000000000000000010000000000000000000000000011000000000000000000000,ensemble
6,0.9999253247991231,0.9999249783650873,0.08079313589591118,0.9957712716079363,0.995835064873147,0010100100000000000010010000000001000000001000000000000000000000000000110000000010000000000000000000,ensemble
7,0.9999998557303996,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000100000000000000010000000000000000000000001000000000000000000000000000000000001000100000000,ensemble
8,0.9999253247991231,0.9999249783650871,0.08079313589591118,0.9948049277004247,0.9959457825774691,0000001000001000000000000000000000001000000101100100000000001000000000000000100000000010000000000000,ensemble
9,0.9999996537529594,1.0,0.0,0.9961041361660093,0.9961041361660093,0010100000000000000000000000000000000001000010001000100010000000000000010000001010000000100000001000,ensemble
10,0.9997071996043055,0.9997056686479846,0.14144054254182067,0.9936297818120946,0.9955920112489318,0110000001000100000000010000000000000010010010000000000000000000000000000000110000100000000000000000,ensemble
11,0.9999997403147195,1.0,0.0,0.9961041361660093,0.9961041361660093,0100000000000000000000010000000001000000010000000000000000000100000001000100000000000000100010000000,ensemble
12,0.9999997403147195,1.0,0.0,0.9961041361660093,0.9961041361660093,0001000000000000001000000000000010001000000000000000000000000001000000100000010000000100000000000100,ensemble
13,0.9997065935830907,0.9997068232689498,0.14144054254182067,0.9948014179729248,0.9952129255681065,0000000000000000000000000000000010000000100100000001000000000110001000000000001010000000100110000000,ensemble
14,0.9999259596107578,0.9999249783650873,0.08079313589591118,0.9955253262168157,0.995981400018393,0001000000010001100000000000010000000000000000000000000000000000010000000000001010000000000000000000,ensemble
15,0.9999259596107579,0.9999249783650873,0.08079313589591118,0.9948490706408765,0.9959848148873965,0000110000000000000000000100000010000000100000000000000000000000000000000000000100000000000000010100,ensemble
16,0.9999997691686394,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000000000000010000000000100000000000010000010010000000000000000000001000100000000000010000,ensemble
17,0.9999246899874886,0.9999249783650871,0.08079313589591118,0.9955366999289468,0.995963477308216,0101000000000010000000010000000000011000000000000000000000010001000000000000001001010000001000000000,ensemble
18,0.9997071996043055,0.9997061304963707,0.14144054254182067,0.9944641727247316,0.9949961476467774,0000000100001000000010000000000100000000010000000000000000000000010011000000000000000000010000011000,ensemble
19,0.9999259596107578,0.9999249783650873,0.08079313589591118,0.995700521919438,0.9958153709813843,0000000001010000000000000000001000000000000000000000000000001100100000000000000100000000000000000100,ensemble
20,0.999952158044058,0.9999536832163426,0.07067637446155645,0.9994456215292707,0.9996333872038324,,ergodic
21,3.32903341992985e-05,3.5264546474067515e-05,0.08533763716633447,0.003909228668251052,0.0037656885843370125,,complexity
