,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9520118333331467,0.9516134968598478,0.8931734583778568,0.971351255473383,0.8375256811813812,0000100000000000000010000000100000000000000110100000000000000000000000100011000100000000000000100010,ensemble
1,0.9641375696577044,0.9624093524865152,0.904381457724494,0.9780752016641225,0.8359027870834205,0001000000000000000000001000000100010000000100010100000000001000001101000010010000000100000000000000,ensemble
2,0.9907817371177348,0.9907269475168267,0.6343095546405662,0.9907132766967449,0.9160014296504176,0000000000001000000000000000000000000000010100000000000000000010000000000000000000000010000000000000,ensemble
3,0.9670638899539229,0.9668897485641503,0.8687212463394045,0.979140209336891,0.8576019947743335,0000000000000100000000000000100000100000000000000000000000001000000000000000101010100010010000000010,ensemble
4,0.9916677504107021,0.99160831287333,0.7219280948873623,0.984246281434928,0.8976123206828553,0000000000000000001000000000000001100000000000010000000000000100000000000000000000000000000010000000,ensemble
5,0.9858649851863943,0.98581503717892,0.9149263727797274,0.9798998503991301,0.8575770006528514,0010111100011010000000000000000000000000100100000001000000001000000000000000100000101001000001001001,ensemble
6,0.9928031233227604,0.9927744539878082,0.7780113035465377,0.9834140856131958,0.8960850523201509,0000000000000010110001000010010000000000000000000000001101010000000000000000000000000100000101000000,ensemble
7,0.9754612981789357,0.975191767219938,0.92481870497303,0.9779813415709038,0.8576447693914596,0000000000000010000001000000000001000000000001001000000000000000000000100001010000000000100000001100,ensemble
8,0.9608972244684714,0.960098571896628,0.8687212463394045,0.9800806418641324,0.8760733741754596,0000000101000000000000000000000000000000000000101000000010000100000000001000000000000000001000000100,ensemble
9,0.9572435913552707,0.9561639806737339,0.8812908992306927,0.9809661458609438,0.8558968034808605,0000000000000001000000000000000001000000100000000010000011000000010000000001100000001010000000000000,ensemble
10,0.9766567567040434,0.9765004687578238,0.9765004687578241,0.9675073569009334,0.8159818159362652,0100000000001100000000001100000100000010000000000000000110000000000100001100000001000001000000000000,ensemble
11,0.9849991177328632,0.984898065224935,0.7950402793845223,0.9827304914890853,0.8776139509088889,0000000001000000000100000000000000000001000000000000000000000000100000000000000000000010000000000100,ensemble
12,0.9604920978651131,0.960098571896628,0.8112781244591328,0.9831618985940079,0.8776018606229085,0000000100000000000000000000000000100100000000000000000000000100000000000110000000000001000000110000,ensemble
13,0.9850000270313827,0.984898065224935,0.7950402793845223,0.9792737548334135,0.8777192900747556,0100000000000000000000000100000000000000000100000110110000000000000000000000001000000000000010000000,ensemble
14,0.9847428030397942,0.9846374613728159,0.8554508105601307,0.977878128148606,0.8559122811520483,1100000000100000000000100000000000000101000000000001010100000000000001000000000010000000000000000000,ensemble
15,0.9240127484682641,0.922519165891093,0.9858150371789198,0.9745462752347457,0.837622917555416,0000100000010010000000010010000010000000000000101100000000001001001000000000010010000100000000010001,ensemble
16,0.9768645811201299,0.9767102305232627,0.904381457724494,0.9766142809976809,0.8358811936956471,0000001110001000000000000000000000001100000000100000000000010000000010000000000001000000010000000000,ensemble
17,0.9361759489216581,0.9330614174535722,0.9647995485050872,0.9721424360855501,0.8159740925433863,0100100001100001000000000001010000001000000100000000001000000000100100000010000000010000000000000000,ensemble
18,0.9847376155736256,0.9846374613728159,0.8812908992306927,0.9737378034534324,0.8575616850382777,0000000000000000000100000000000000010000010000100000000000001000000001001000000000100000000000100000,ensemble
19,0.9962675455939294,0.9962429478703089,0.5293608652873644,0.993318991371354,0.9360098877293344,0000000000000000000100000000000000000100000000000000000000000000001000000000000000000000000000000000,ensemble
20,0.9856548414726604,0.9855095738998588,0.8654698974285928,0.9851909655803615,0.8767243671966668,,ergodic
21,0.013453725039340614,0.013835276712339528,0.024273394170520768,0.005939945080347897,0.014753049245703753,,complexity
