,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0007785286002280672,0.0,0.0,0.0,0.0,0000010000000000000000000000000000001000000000000000000000000010011000000000000000000000000000001000,ensemble
1,0.0014629940644757355,0.0,0.0,0.0,0.0,0000001100100000010000000000000000001000000000010100100000000000000000101000000000000000000000000000,ensemble
2,0.0013489164871011241,0.0,0.0,0.0,0.0,0000010000000100101000001000000000000000000000000000000000000000000000000000000000001100000101000000,ensemble
3,0.0010266981963715025,0.0,0.0,0.0,0.0,0100000000000000001010000000000000100000000100000000000000000010000000000100000000000001000000000000,ensemble
4,0.0019381975239995692,0.0,0.0,0.0,0.0,0000000000000000000010010000001000000010000000000000000010000001000000010111000100000000000000000100,ensemble
5,0.0012348389097265127,0.0,0.0,0.0,0.0,0000000000000000000000000000100000001000000000100000010000010000000000000000000000101010000000000000,ensemble
6,0.0007985430416222797,0.0,0.0,0.0,0.0,0010000000000000001000000000000000000001000000000000001000000000100000010000000000000100000000000000,ensemble
7,0.0004563103094984455,0.0,0.0,0.0,0.0,0000000000000001000000000010000000000000000000000000100100000000000000000000000000000000000000000000,ensemble
8,0.0005703878868730569,0.0,0.0,0.0,0.0,0000000000100100000000000000000000000000000000000000000000000000000000000001000000000000000001001000,ensemble
9,0.0012348389097265127,0.0,0.0,0.0,0.0,0000000000000010010000000000000000000000100000001000000000001000110000000000001000000010000001000000,ensemble
10,0.0012348389097265127,0.0,0.0,0.0,0.0,0001000000010000000000100000000010000001001000000000000000000000001100000000000010010000000000000000,ensemble
11,0.0015570572004561345,0.0,0.0,0.0,0.0,1001100000000000000011000000000000100000000100100000000000000000000000000000001000000001000000000010,ensemble
12,0.0017376201415307457,0.0,0.0,0.0,0.0,0000001000000000000000000000000000000100011100000000000001000000000100000001100000001000000100100000,ensemble
13,0.0017651979138111448,0.0,0.0,0.0,0.0,0000100000000000000000000000000000110000001000000101100010010000100000000000000000001000000000000100,ensemble
14,0.0013289020457069116,0.0,0.0,0.0,0.0,0000000000000110000000000000000100000010000100000000001100000010000000000010000000010000000000000000,ensemble
15,0.002147459528723404,0.0,0.0,0.0,0.0,0100010001000000001000000001000000000101000010000100000001000000000000100000000101000000001100100000,ensemble
16,0.0007785286002280672,0.0,0.0,0.0,0.0,0000000000000001000001000000000000000000000000001000000000000100000000000000110000000000000000000000,ensemble
17,0.0018717121602995692,0.0,0.0,0.0,0.0,0010000000000001000000000000010000000010010000000000100100000100000000000000000000010000001001110010,ensemble
18,0.0012548533511207252,0.0,0.0,0.0,0.0,0100000100000000000100001000100000000000000000000000100000000000100000001000000000000001000100000100,ensemble
19,0.0018792754911857563,0.0,0.0,0.0,0.0,0101100101000000000000000000000000110000000100000000000000100000000000000000001000000000100001000000,ensemble
20,0.0016799984054657496,0.0,0.0,0.0,0.0,,ergodic
21,0.21411534717822345,0.0,0.0,0.0,0.0,,complexity
