,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999997980225594,1.0,0.5293608652873644,0.9961041361660093,0.989896321168943,0000000000000001000100000000100000000000000000000000000000000001000000000000000000000000000000100100,ensemble
1,0.9999998557303997,1.0,0.4689955935892812,0.9961041361660093,0.9913926309958695,0001000000000000000000000000100000000000010000000000000000000000000000000010000000010000000000000000,ensemble
2,0.9999996826066486,1.0,0.7219280948873623,0.9961041361660093,0.9743093194744814,0001000110000000000000001100000000000001100000000100100100000000000001100010000000000001000000000000,ensemble
3,0.9999996537529594,1.0,0.6800770457282799,0.9961041361660093,0.9752755315907164,0010000000000000000000000000000010101001000000000000000000000010110000100000000000100000000000000000,ensemble
4,0.9999996826068793,1.0,0.7219280948873623,0.9961041361660093,0.9821583237178129,0001000000000000000010000000100100001000000000100000001000010000000000000000010000000000001000000000,ensemble
5,0.9999993652137589,1.0,0.92481870497303,0.9961041361660093,0.8926456395400243,0000101001000100000001100100010000011010000100000100000001010000000000000000100001000000001000000100,ensemble
6,0.9999997691686394,1.0,0.584238811642856,0.9961041361660093,0.9565434823762082,0010000001000000000000000000000000000000000000000000000000110000000000000001010000000000000000010001,ensemble
7,0.9999996248990394,1.0,0.7601675029619657,0.9961041361660093,0.9765407665197293,0000000000000000000100100000000100000000000000000101010000010100000000000000010010001000000000000000,ensemble
8,0.9999994517752882,1.0,0.8554508105601307,0.9961041361660093,0.9896298573621565,0000000000000010010001010000000000010000000010000000000000001000100000000001001000010100110000100000,ensemble
9,0.9999995960451193,1.0,0.7950402793845223,0.9961041361660093,0.967493532021375,0010000001000000000000000000000100001010000001000000100000000000000000001000010100000000010000100000,ensemble
10,0.9999998557303996,1.0,0.4689955935892812,0.9961041361660093,0.9734105587655543,1000000000000000000000000000000000000001000000000001000000000000000000001000000000010000000000000000,ensemble
11,0.9999997114607995,1.0,0.7601675029619657,0.9961041361660093,0.9763076153910549,0000000000001000001000000000100000000000010011000000000001000000100001000010000000000000010000010000,ensemble
12,0.9999997114607996,1.0,0.7219280948873623,0.9961041361660093,0.9798107799836062,0000100000000101000001000000000100000000010001000100000000000000010000000000000000000000000000000001,ensemble
13,0.9999991920900076,1.0,0.8812908992306927,0.9961041361660093,0.9094827342617119,0001000000000000110100110100101001010000000000000001000000100100000000000000000000100000001010000000,ensemble
14,0.9999997691686395,1.0,0.6343095546405662,0.9961041361660093,0.9736163934258801,0000010100000000100000001000000000000000000000000000000000000000000000101000000001000000010000000000,ensemble
15,0.999710431615067,0.9997114417528098,0.7780113035465377,0.9961041361660093,0.9590171613036503,1000000100000000000000000000001100000000000001001000000001001111001000000000000000001100010010000000,ensemble
16,0.9999995671911992,1.0,0.8267463724926178,0.9961041361660093,0.968930056763037,0100000000000000000101000101000000000000000000101001000000000000001000000000100001000100000000000100,ensemble
17,0.9999998268764796,1.0,0.5293608652873644,0.9961041361660093,0.9854792135928356,0100000010000000000000000001000000000001000000000000000000000000000000000000000000100000010000000000,ensemble
18,0.9999996537529594,1.0,0.8267463724926178,0.9961041361660093,0.9657190805404618,0001000000000001000000000100000100100000110000000000001000110001000001010000100000100000000000000000,ensemble
19,0.9999997691686398,1.0,0.6343095546405662,0.9961041361660093,0.9883691517690132,0000100000000100000000000000001000000010000000001000100000000001000000000000000000001000000000000000,ensemble
20,0.9999992829082797,0.9999992786523592,0.7249179698808325,0.9997601820714724,0.9821827056072526,,ergodic
21,1.4084501565592156e-05,1.370657460597613e-05,0.027209111674371345,0.003656922901137838,0.013624041639761053,,complexity
