,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.01140775773746114,0.0,0.19439185783157623,0.18880203106639865,0.18880203106639862,0000000000000000000000000000001000000000000000000000000000000000000000000000000000000100010000000000,ensemble
1,0.011689947145402337,0.0,0.24229218908241482,0.23493242769329234,0.23493242769329234,1010000100000001000000000000000000000000000000000000000010000000000000010000000000000000000010101000,ensemble
2,0.011179602582711915,0.0,0.5293608652873644,0.5125197091766026,0.5125197091766026,1000000000000100100000000000000100100000001000010000000100010000000010010000000000001000000000110000,ensemble
3,0.011179602582711915,0.0,0.36592365090022316,0.35978246858888624,0.35978246858888624,0110000000000001000000010000000000000000000100001000000000000000000000000000001000000000100000010000,ensemble
4,0.011501820873441537,0.0,0.32744491915447627,0.3255415164395706,0.3255415164395706,0000000000000000000000000100100101000000000000000001000000000000000000000000010000000000000010000001,ensemble
5,0.010951447427962693,0.0,0.36592365090022316,0.3666269201272698,0.3666269201272698,0000000000010011000000000000000000000010000000000000010000000000000000100010000000001100000000001001,ensemble
6,0.011273665718692314,0.0,0.4364698170641029,0.4353469268330725,0.4353469268330725,0000000000001000001000010000100000000000000000000000001001001100000000010000000000000000101000001001,ensemble
7,0.011179602582711915,0.0,0.24229218908241482,0.22288542899412467,0.22288542899412467,0000110000000000000000000000000000000000000000000010000100000000000001000000000000001000000000000000,ensemble
8,0.010951447427962693,0.0,0.4364698170641029,0.42170183910641096,0.42170183910641096,0000000000000001100000000000100000100000100010010000000110000000000000000000001000000001001000001000,ensemble
9,0.011273665718692314,0.0,0.4364698170641029,0.42860901561030806,0.42860901561030806,0000100000000000000100000100000010001000000000100000010100000000000000000100000100000000000010000011,ensemble
10,0.011367728854672713,0.0,0.28639695711595625,0.30083831572821335,0.30083831572821335,0010000100000000000000000000000000000001000000000000000000000000110000000010000010101000000000000100,ensemble
11,0.01140775773746114,0.0,0.19439185783157623,0.1975762689059491,0.19757626890594907,0000000010000000100000000000000000000000000000000000000000000000000000000000000000000000010000000000,ensemble
12,0.011179602582711915,0.0,0.4364698170641029,0.4421396806746582,0.44213968067465814,0001000000001000000000000000000000000010000001000000000000100000000001100000100000000010010000000100,ensemble
13,0.01140775773746114,0.0,0.4689955935892812,0.4735766228895192,0.4735766228895192,0000100000000000000010000000010000000100000000000000010000000000000000000001000100000010000001000010,ensemble
14,0.011179602582711915,0.0,0.4364698170641029,0.42616873734954785,0.42616873734954785,0000110000000000000100010000000000000000000000000010000000000010000000000010000001000000100100010000,ensemble
15,0.011501820873441537,0.0,0.28639695711595625,0.27862594220559966,0.2786259422055996,0000100000000000010000000000000100000000000000000000000010010100000000000010000000000000000000000000,ensemble
16,0.011179602582711915,0.0,0.4364698170641029,0.4159547026763059,0.41595470267630597,0000000000000010000000000000100000010000000100000000110000000001000001001000010000000000001000000000,ensemble
17,0.011501820873441537,0.0,0.4689955935892812,0.45081115738308664,0.4508111573830867,0000010000010000100000000001000000000001000000000100000010000000010000000100001000000000001010000000,ensemble
18,0.011233636835903888,0.0,0.32744491915447627,0.3082876442990223,0.3082876442990223,0000000000001101000101000000000100000000000010010000010000000000000000000011000000100000001000000101,ensemble
19,0.01140775773746114,0.0,0.36592365090022316,0.36355926079457374,0.36355926079457374,0000000000000000001001000000001000000000000000000000000000000000000010000000000100001000000000000010,ensemble
20,0.34218342557369646,0.33772228884891015,0.37149658829239396,0.3632168358328197,0.36344374977725125,,ergodic
21,0.9669832564483657,1.0,0.019507313996345643,0.015149366612047022,0.015764252249879318,,complexity
