,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999996537529594,1.0,0.584238811642856,0.983745818424095,0.9961041361660093,0001001000000001000000000000000000000000001000000000000000000000000000000000010000000000100100000000,ensemble
1,0.9999996537529594,1.0,0.5293608652873644,0.9911269221417345,0.9961041361660093,0000000000000000000000000000000000000010010000000000000010000000000000000101001000000000000000001000,ensemble
2,0.9999993940676788,1.0,0.7219280948873623,0.9804994099169417,0.9961041361660093,0000000000000100000000000000100000000010000000000000000000000001000000010000100010100000010000100010,ensemble
3,0.9999995383372792,1.0,0.7219280948873623,0.973782364783388,0.9961041361660093,0000100000000000000000000100101000001000000000000101111000000001000000010000000001000000100000000000,ensemble
4,0.9999996537529594,1.0,0.584238811642856,0.9917168024835963,0.9961041361660093,0000100000100000000000000000000010000000000000000000000000000001100000000100010000000000000000010000,ensemble
5,0.999999451775519,1.0,0.6800770457282799,0.9742369866746353,0.9961041361660093,0000000000001000010100100001000000000000000000000000000100000000000100000000000000010000000010001000,ensemble
6,0.9999995960448885,1.0,0.584238811642856,0.988022771758605,0.9961041361660093,0110000000000000000000000001000000000000000000000010000000000000000000000000000001001000100000010000,ensemble
7,0.999999509483359,1.0,0.6800770457282799,0.9474699559038455,0.9961041361660093,0000010000000000000000000010100001000001010000000010000000000000000000000000001100000000010000100100,ensemble
8,0.9999993363598388,1.0,0.7601675029619657,0.962015447803278,0.9961041361660093,0100010000100000000001000010001000000010001000100000000000001010000000000000000000001000000000000000,ensemble
9,0.9999995960451191,1.0,0.7219280948873623,0.9884204373293768,0.9961041361660093,0001100010000000001000110000100000000001000000011000000000000000000000001000000000000000010000000100,ensemble
10,0.9999995383372792,1.0,0.6343095546405662,0.9701898331726874,0.9961041361660093,0000010000010000000100010100000000000000000100000000000000000001001000000000000000000000000000000100,ensemble
11,0.999999509483359,1.0,0.6800770457282799,0.9732556470864517,0.9961041361660093,0000000000010000100100000001000000000010001000000000000000000001000000000000001000000000000000000010,ensemble
12,0.9999996537529594,1.0,0.6343095546405662,0.9752225351820882,0.9961041361660093,0000000000000010000000001000100000000000010000000000000000000000001100000000000000000110001000000010,ensemble
13,0.9997115859265644,0.9997114417528098,0.7414827399312737,0.9474618254799461,0.9961041361660093,1000100011100001000011001000010001001000000000000000000000000000000000000000010000000000000000000000,ensemble
14,0.9999995960451191,1.0,0.584238811642856,0.9923904099684354,0.9961041361660093,0000000000000000000000001000000001000000001000000000000000000000000000000000010000100000100000010000,ensemble
15,0.999999480629439,1.0,0.6800770457282799,0.9800943973014546,0.9961041361660093,0001000001000001000000000100000000001010000000000101000000001000000000000000000001100000000000000010,ensemble
16,0.9997103161532018,0.9997114417528098,0.7780113035465377,0.9794401637006721,0.9961041361660093,0000110100000000100011100000000000000000000000100010000000000000001000010000010000000100000010000001,ensemble
17,0.9999997403147195,1.0,0.4021791902022729,0.9911342516778328,0.9961041361660093,0000000000000101000000000000000000000000000000010000000000000001000100000000000000000000000000000000,ensemble
18,0.999710114248515,0.9997114417528098,0.4364698170641029,0.9951231065604536,0.9961041361660093,0000000111000000001000000000000000000000000000010000000000000000000001000000000000000000000000000000,ensemble
19,0.9999996248990394,1.0,0.584238811642856,0.982687419634936,0.9961041361660093,0000000001000000000000000110010000001000000000000010000000000010100000000000000000000000000000001000,ensemble
20,0.9999992521788788,0.9999992786523592,0.6449671107925173,0.988872675399952,0.9997617250109067,,ergodic
21,4.302505291586822e-05,4.256242014011313e-05,0.013625901138605068,0.010588673659624015,0.003658460564548216,,complexity
