,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.7495473626668059,0.7503841917432237,0.8267463724926178,0.6321851461544603,0.40149132484510697,0000000000000000000001001000000000010000010000000000000000000000000000000000010000110000000000000000,ensemble
1,0.8304937797200418,0.8308229227249988,0.9580420222262995,0.8096596554748796,0.4334345227247294,1000000000010000000110000000000000001000100000000010000000000000000000000100010100000000000000110000,ensemble
2,0.7397741036624983,0.7406172504850052,0.7950402793845223,0.7315968686521703,0.4039111939860946,0101000000000000000000000000000000000000000011000000000010000000001000000000000000000000000010000000,ensemble
3,0.7099209871060823,0.7104057866529386,0.8554508105601307,0.5975625385130852,0.37223687505884434,0000000000000000000000101001000000000000000000000000000001101011000000000000000000000000000001000000,ensemble
4,0.7642812909691807,0.7640408962568364,0.8687212463394045,0.7257122759441665,0.4021675924238719,0000100000000000000000000000000000001000000000110000010000000000010110000100010000000100000000000000,ensemble
5,0.7858889282492872,0.7862420695519358,0.8112781244591328,0.6754420096472383,0.4276771664971578,0000000000000000100000010100000000000000001000100001000001000000000000000000000000000001000000000100,ensemble
6,0.8522965712240103,0.8527519954472553,0.9709505944546686,0.7848304278196292,0.4204382348862726,0000000000001010000000000000000010000010000001000000100000000000000100000000001100011000000001100000,ensemble
7,0.7313786449034453,0.7322162087088909,0.8414646362081757,0.7173277547915723,0.3871898716803213,0000100000000000000000000000000000000000001001000000000000000000000000000000000000010001000010000001,ensemble
8,0.7877516062065952,0.7882166366002423,0.92481870497303,0.7638875918538234,0.4139190663112404,0000000000001000000000110000000000001000000100010000000000010000000000000000000010100000000000000100,ensemble
9,0.7346836481968054,0.7351814673498522,0.8687212463394045,0.7013175181337766,0.3963770860873598,0000000000000000000000000000000000100000000000000000010100000000000000000001000110000000000000100110,ensemble
10,0.8149473380716441,0.8155558547797217,0.9858150371789198,0.7457209125628681,0.43022468974061223,0000000000010010000010100000000001100000010000000000000100000000000001000000000000000000010000000000,ensemble
11,0.8166321762599573,0.8164113964391326,0.7780113035465377,0.72714946731177,0.44576759372130625,1000000000010000000000011100000010100000000000100000001000000010000010000000000010000000000000100000,ensemble
12,0.7933465949294964,0.7939444191710401,0.9149263727797274,0.7289112036548028,0.40198546187792267,0000000001000001000000000000000001000000000000000011000011000000000001100000000000000000000000000000,ensemble
13,0.7342786729106446,0.73559054831948,0.7219280948873623,0.7010420528191221,0.40559155280165654,0000100000000000000000000000000000000000000000000000000000000000010100000000001001000001000000100000,ensemble
14,0.7237957572517767,0.7244874794433706,0.8812908992306927,0.6974687763209187,0.3970193374373284,0001000000000000000000000000100000000000000100010000000000000000000000000000001000000000100000000000,ensemble
15,0.8213058006779785,0.821560437879555,0.904381457724494,0.7847639432263256,0.44144682046643113,0100000100000110001100000000000000000000001010001000000000000010000000001000100000100000000000000000,ensemble
16,0.7749883057743436,0.7755898564820635,0.9506720926870659,0.7166563588397813,0.4153596573070037,0000010000000001000000000000001000000000010000001000000000100000000000010000000000000000000000000000,ensemble
17,0.7361240855442048,0.7361908291844128,0.8931734583778568,0.6392982460317457,0.39792955458489787,0000001000010000100000000000000010000000001000000010000000010001001000000000000000000000000000000000,ensemble
18,0.6104689107336372,0.6124951344118948,0.8267463724926178,0.5807961447475158,0.3505966679066368,0000000000000000000000000000000000000000000000000000000000000000000001000000000000010000000000100000,ensemble
19,0.8045271850739557,0.8044895993800039,0.8687212463394045,0.7102965222247429,0.44558645599531793,0001000000010000000000000100000000000000000000000000001000000000100000010000000100000000001101000100,ensemble
20,0.7720829033329077,0.772729866559258,0.883721961491576,0.7263864693562053,0.4385763000387923,,ergodic
21,0.008109641852266813,0.0082436538101337,0.012873893999726271,0.024512018561918092,0.0662570314885148,,complexity
