,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.782164795404698,0.7829687081212039,0.8687212463394045,0.44114292159227836,0.7497567998548746,0010000000000000000000000000000000001000001000000000000000000010000101000000000000000100000000010010,ensemble
1,0.5714408197665629,0.5733263798698615,0.7414827399312737,0.33644610214306603,0.5053988021298715,0000000000000000000000000000000000000000000000000000000000000000010010000000001000000000000000000000,ensemble
2,0.7886734735151737,0.7884017211021304,0.8812908992306927,0.44617704213759884,0.5923684803310775,0000000000000000000100000000000000000000000001000010000000000100000000000001000000000000010000010001,ensemble
3,0.8622634014867614,0.8625114273132293,0.8931734583778568,0.4172293394724424,0.8308886587935778,0000000101101000000100001000001000010000010010000000000000000000100000000000000000011100000000010000,ensemble
4,0.8191074110796629,0.8194597962431124,0.9506720926870659,0.3915257274271453,0.764783417873925,0100000000000000000010010010000100000000100000000000001000000100100000000000000000000000000000101000,ensemble
5,0.8092160897190266,0.8096990713604351,0.8931734583778568,0.44591095843011086,0.6728039090845448,0000000000001000000000001000000000001000001000000001000000000000100100010010000000000000000000000000,ensemble
6,0.8018083113200387,0.8024198934492682,0.9149263727797274,0.41807853251716165,0.7260581773197786,0000000000000100000000000001000110010000000100001000000000000000000000000001000000001000000000000000,ensemble
7,0.8064820827689101,0.8070528880367239,0.8687212463394045,0.4200527299545618,0.7370331911612387,0100001000000000000000000000000000000000001000101000010100000000000000000010000001000000000010100000,ensemble
8,0.792319459502227,0.7925760600138375,0.7780113035465377,0.40222914115501557,0.7342536559191837,0000000000000000001110000010000000001000000000000000000000000000010100101000001010000100000000001000,ensemble
9,0.8411262782876332,0.841541973679441,0.9149263727797274,0.4328127975334863,0.8284059132463696,0000000000000000100000110000000000100100000000000000000000000001000001011000000000100100000000000100,ensemble
10,0.7256426615344005,0.7262820191338116,0.8267463724926178,0.38558902881489737,0.6712275577212254,0000000000000000011100000001000000000000000000000000000000000000011000000000000000000000001000000000,ensemble
11,0.7520631276663972,0.7529308976177386,0.92481870497303,0.41325184394789954,0.7011972084822217,0000000000000010000000000000001000000000100000100100000010000000000010000000000000000000000000000001,ensemble
12,0.843608703411903,0.8439653691216713,0.9953784388202258,0.41737735838277185,0.8278184078398146,0000000000001000010000100000000001000000000010000100100000000000001000000010000000000000010000000001,ensemble
13,0.8353143293790777,0.8357422444142912,0.9647995485050872,0.40647110051025265,0.8140073298648974,1011000000010100000000000010000000000000000000000100001000001100000000000000010011000000000000010000,ensemble
14,0.7542775094662149,0.755295468160821,0.9709505944546686,0.4403539643111756,0.6891402937053757,0000000000000000000000001000000000000000000010000000000000000010000000000001000000000100000000000000,ensemble
15,0.8043622365716658,0.8052164676827492,0.8687212463394045,0.41844989501325563,0.7563869550360751,0000100000000000000001001000000010000000000000000000000000000000000000000000000010110000001100010000,ensemble
16,0.769114354592165,0.7691106365126364,0.9149263727797274,0.4159086231351453,0.6862263830616212,0001000000110000010000000000100000000000000000000000000001010100000100000000000000000000000000010000,ensemble
17,0.8013482702669579,0.8020890187643314,0.9988455359952018,0.41487267741330147,0.7816281703234144,0000000000010000000000010000000000000010000000000100000000001000000000000000000000100000000000010010,ensemble
18,0.8094274822853258,0.8099739158773298,0.9858150371789198,0.39232582017216966,0.7688891359950778,0000000000000000010000000000100000000100000000000000000000001000000100001100000000000010010000000000,ensemble
19,0.7559755823483543,0.7571094754103079,0.8414646362081757,0.4142345043955122,0.6882289336143398,0001001100010000000000000000000100100000000010000000000000000000000000000000000000000000000001000000,ensemble
20,0.7918624805442892,0.792563344346558,0.9159448069797607,0.4441996067578596,0.7446104557437272,,ergodic
21,0.007041199277176169,0.007166206704896427,0.017540929268334504,0.06906264856650379,0.024556983500236162,,complexity
