,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0008725917362084662,0.0,0.4364698170641029,0.4283032950436998,0.42830329504369985,1001110000010001000000000000000001000000000010000000000010000000001000001000000000100000001010000000,ensemble
1,0.000530359004084632,0.0,0.4689955935892812,0.4689282314420544,0.4689282314420544,0010000000000001000001000001010000000010000100000010000000000000010000001001000000000000000000000001,ensemble
2,0.0,0.0,0.28639695711595625,0.27839174929348437,0.27839174929348437,0000000000000010000010000000000000000010000001000000000000000000000000000000000000000000000010000000,ensemble
3,0.0007585141588338548,0.0,0.32744491915447627,0.32314498369199385,0.32314498369199385,1000000101000000001000000000000100000000100000000001000000000000000000000000000000001000000000110000,ensemble
4,0.00022815515474922275,0.0,0.36592365090022316,0.34194326711720696,0.341943267117207,0000000000000001000000000100010000000000000100100000000000100000000000000000000100000000000000000110,ensemble
5,0.0010807324495634766,0.0,0.36592365090022316,0.34121395663256826,0.34121395663256826,0000001010000000001011000001000100000001000000000000100000000000000001000000000100100000000000000000,ensemble
6,0.001060718008169264,0.0,0.36592365090022316,0.3679983174024729,0.36799831740247296,0010000010001010000001000000000000000000000000000101000100000000000000000001000001000001000000000000,ensemble
7,0.00034223273212383414,0.0,0.4364698170641029,0.4335096664771262,0.4335096664771261,0001000001000000000100000000000000000000010000000000111000000100100000010010000000000000000001000000,ensemble
8,0.0007585141588338548,0.0,0.14144054254182067,0.1508634838896694,0.15086348388966936,0001000000000000000000000000000000000001010000000000000000000000000110000000000000000000100000000000,ensemble
9,0.0013829362988988859,0.0,0.36592365090022316,0.350760079891111,0.350760079891111,0000000000100010000000010001010000000000001000000010000000101010010000000000000000010000000000000000,ensemble
10,0.001288873162918487,0.0,0.32744491915447627,0.32711546891780935,0.3271154689178093,0010000000000100010100000000000010000000001010000000000000000010000000000011000010001000000000000000,ensemble
11,0.00022815515474922275,0.0,0.19439185783157623,0.19613320111473612,0.19613320111473612,0000000000000000010000000000000000000000000000000000000001100100000000000000000000000000000000001000,ensemble
12,0.0007585141588338548,0.0,0.32744491915447627,0.322862143026325,0.322862143026325,0000100000000000110000001010000000001000000000000000000001000000001000000001000000000000000100000000,ensemble
13,0.0007585141588338548,0.0,0.19439185783157623,0.1838463991463803,0.1838463991463803,0000000000000000000000000001000000000000000000000000000000010000000001010000000000000100000000001100,ensemble
14,0.0,0.0,0.24229218908241482,0.23447336931281984,0.23447336931281978,0000000000000000000100000000100000000000000000000000000000000000000000000001000000000000100000000000,ensemble
15,0.0018392466083973313,0.0,0.24229218908241482,0.23380046185454884,0.23380046185454884,0000000000000000000000010000000000000001010010000000000000000100110000000001010000001101000001000000,ensemble
16,0.00022815515474922275,0.0,0.28639695711595625,0.29468428573195066,0.29468428573195066,0000000000001000000100000000000000000100000000011000000000000000000000000000000000000000000001000010,ensemble
17,0.0,0.0,0.36592365090022316,0.3652891155366968,0.3652891155366968,0000000000001001000000000000000000000000010000000000000100000001000000000000000000000000001000000100,ensemble
18,0.0,0.0,0.4021791902022729,0.40013074012042676,0.40013074012042676,0000000000000000100000100100100000000000000000000000000000000000000000000010001000000000100000000010,ensemble
19,0.0,0.0,0.5293608652873644,0.5316679366331766,0.5316679366331765,0100000000000100001001000000000000010000000000000000010000000001001000000000000100010000001000010000,ensemble
20,0.308664404695938,0.3083153321681336,0.3411847070084425,0.3344469566011207,0.3357711430044158,,ergodic
21,0.9980373162704195,1.0,0.022079432533261056,0.017024968757897163,0.020901544211947454,,complexity
