,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9434276809403239,0.9964627423700793,0.9895875212220557,0.7843218647218394,0.9660019095364755,0100000000000000000000000000001000000000000000001000000000001000000000000110000000000000000000000000,ensemble
1,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.3132919028270671,0000000000000000000010000010010010001000000000000000000000000000000000100000001000000000000000000000,ensemble
2,0.9880844849945771,0.9968764393835656,0.9974015885677396,0.7986115628228989,0.9811206524944689,0000000000100100000000011000000000000000000100000011000100000000000100000000010000000100000000000000,ensemble
3,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.3497991586031594,0000010000000000000000100100000000000000100000000100000010000000000000000000010000000000000000000000,ensemble
4,0.6301616994000452,0.6413282878383454,0.7414827399312737,0.17026771039743172,0.6459020884758352,1000000000010011000100000000010000100000000000000010000000000000000000000000100100000000000000000000,ensemble
5,0.5574381850279891,0.5574381850279891,0.5574381850279891,0.0,0.5328235344338119,0000000000000001000000000000010010000000000000000000000010010101000000100100100010001000000000100000,ensemble
6,0.49991595816452794,0.49991595816452794,0.499915958164528,0.0,0.4606109437226476,0000000100000000000001000100000000001001000010000001000001001000000100000000000000000000000000000100,ensemble
7,0.8788598884181007,0.9822184026918354,0.9647995485050872,0.7441493414691707,0.9409107935003039,1001100000000000000000000000010010001000000000000010000000000000010100000001000000000000000000000000,ensemble
8,0.402179190202273,0.402179190202273,0.4021791902022729,0.0,0.40188311902118223,0000010000000000000000000000000100000000000000000000000000000000000000100000000001001010000100000100,ensemble
9,0.981324632450329,0.998975733185299,0.9814538950336535,0.881064138179161,0.9786035351552298,0000100100000000010001000000000000000000010000000000000100000000001100000000000000110000000000000100,ensemble
10,0.9883340702098263,0.998282372995117,0.9953784388202258,0.8447547843186456,0.979200473851645,0001000000000000000000000000000000001000000000000110011000001000101000000000000000000000000110000000,ensemble
11,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.0,0.2935722613100326,0000000000000000000000100000000000000000000000000010000000000000100000000010000000001000010000000000,ensemble
12,0.9786808752540478,0.9985181726508944,0.9927744539878084,0.8595419058139262,0.9822471991236877,1000000000101010000000000000100000010100100100100000000010000100000000000000000000011000001000000000,ensemble
13,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.0,0.5005976692885983,0000001000000000001000101000100001000000000000000000000000000100100000010000010000000010000010000000,ensemble
14,0.6900831439832761,0.7735893940483229,0.8812908992306927,0.3635697898294876,0.7542669997457907,0000100000000001000001000000000000000000100000000010000000000000000000000000000000000100000000001100,ensemble
15,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.0,0.4441563372448963,0000001000001000000000010000000000000000000000000000000010000001000000000000000000001001001000000001,ensemble
16,0.402179190202273,0.402179190202273,0.4021791902022729,0.0,0.3898076859783978,0010000000000001000000000000000000000000000000000000000000000000010100010000000100000000010000001000,ensemble
17,0.6079111711937965,0.6182735855294395,0.8112781244591328,0.1718333623891698,0.6170114500212549,0001000000001000000000000000000100000000000000000000000000100000000000000001000000000000000001100001,ensemble
18,0.5866832931502707,0.5952241642376361,0.7601675029619657,0.16877975519982574,0.5714118226499285,0100000000000100000010010000100000000110000110000000000000000000000010000000000000000000000000000000,ensemble
19,0.6410593611074812,0.6467885760896253,0.8554508105601307,0.15693700735187943,0.6294004113951913,0000000000000000000000000001000000000000001010011000000000000000000000010100000010010100001000000000,ensemble
20,0.7197503967310613,0.7734818596414539,0.819107179827683,0.34004703742434006,0.6585498854591049,,ergodic
21,0.11070241946744908,0.15102253955822775,0.15408500307013973,0.12602808312718672,0.03328356518480602,,complexity
