,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9992543621066433,0.9986011541403069,0.9974015885677396,0.9922343678093228,0.975555317007788,0000000000100101000000000000000000000100000000000000000001000000011000000000001000000000010010001000,ensemble
1,0.9992207713559152,0.998399827670667,0.9765004687578241,0.9904556653292231,0.9784923603418821,1000001000000000001000000001000000000000000000000000000000000000000000000000000001000000000000010000,ensemble
2,0.9990778603450066,0.9978429035390731,0.9953784388202258,0.9920020142150617,0.9795483865552882,0010000000000000010000000000011001000000000100100001000000000010000000010000000000100000000000000000,ensemble
3,0.9991699128257194,0.9980733009877395,0.9765004687578241,0.9919746373862579,0.9798325492763122,0010000000000000100001001000000000000001000000000001000010000100100001000000000000001000000100001000,ensemble
4,0.999240950155403,0.9988013019088772,0.9988455359952018,0.9890921343011149,0.982751654767146,0001000011100100000010001000010001000010000000000010000001000000000000000000001000000000000001000000,ensemble
5,0.9990945039592887,0.9983848793150494,0.9927744539878084,0.9911748562505026,0.9854459061588525,1000000100000000100000010000001000000001000000001000000000001100000000000000000000000100000000000011,ensemble
6,0.9992251553790844,0.9988380713790663,1.0,0.9904848176942037,0.9827779011087047,0000000000000100000010000000000000000000000000000110000000001000000010001000000000000000000000000010,ensemble
7,0.9993057110686455,0.9984815991023553,1.0,0.9914602698155134,0.9814383128511764,0000000000010000000000000000100000000000010000001000000000000000000000010000010000000000000000100000,ensemble
8,0.9993633494522866,0.9988898075363909,0.9997114417528099,0.9906885355332417,0.9807121246865533,0000000000000000000000000010000000000000000000000100101000000100010000000000000000000000001000000000,ensemble
9,0.9993579595224285,0.9983387206763764,0.9974015885677396,0.9874493818957776,0.9846465323738228,0000000000000000000000000000001000000011000000000000001000000000000100000000000100001000010000010000,ensemble
10,0.9991831705637386,0.9985846505160063,0.9988455359952018,0.9887831808821014,0.9790303003713258,0001011000000000010000000000000000000000100001000000000000001000000100000100100000000000000000000000,ensemble
11,0.9993395005500275,0.9985280955446246,0.9647995485050872,0.9897747351424308,0.9823842822480147,0000000011000000000000000000000000000000000000000000000000000000100000000000000000000000011000000000,ensemble
12,0.9992594816680375,0.9985024937248259,0.9895875212220557,0.9920806621303464,0.9791285670466842,0000010000000000000000000100000000000000000000000000000000000000001000000000000000000000000000000000,ensemble
13,0.9992490495796192,0.9987485393551228,0.9765004687578241,0.9911669047404236,0.9823679720350272,0100011000000000110010000000000000000001100000000100000000000001000000000000000000000000000000000000,ensemble
14,0.9993482561518341,0.9990142103075523,0.9988455359952018,0.9895135825187741,0.9808029187911488,0000000100000000000000000000000000000000010000000111010100010000010100100000011000000001000010000000,ensemble
15,0.999209932873663,0.9988000758976011,0.9974015885677396,0.9912175458030213,0.9812607849343652,0000001000000000000000000000000100000000000010000000000000000000000101000000001000000000000000000000,ensemble
16,0.9990850763611783,0.9985866994831984,0.9997114417528099,0.9890974138472152,0.9800706678104296,0000000010000000000010000001000100000000000000000000000000000000000000001000010000000000000010000010,ensemble
17,0.9990788495210571,0.9987251045511811,0.9953784388202258,0.9907559027161454,0.9774780035913511,0000000010000000000000000010000000010000000000000000000001000000000000001000000001000000001000000100,ensemble
18,0.9993125327364564,0.9985532261052583,1.0,0.9921046457829511,0.9788562017027358,0000000000000000000000110010001000000000000000000001000010000000000101011000010100000000101001000000,ensemble
19,0.9993225004169384,0.9985766984079767,1.0,0.99183147884539,0.9810989108986169,0000000001010000000000100000000000000000000000000001000000110011000000000001000010000100100001000000,ensemble
20,0.9999594294978423,0.9999364789226759,0.9999740313334508,0.9965674254853951,0.992248592768429,,ergodic
21,0.0007245145621133098,0.0013729981295337312,0.007195014937228517,0.005920611794601127,0.011654952322282197,,complexity
