,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.7794744548750812,0.7788493412112721,0.8554508105601307,0.7432841744725597,0.4200846978414886,0000000000000000000000000001001000001000000000000001000001000000000000000100000000001000000000000001,ensemble
1,0.7812149950550465,0.7803550885074185,0.8414646362081757,0.5927972404352979,0.448582235364275,0000000001000000000000000000000100000000000000000000010000000000000000010000000100100101000000000000,ensemble
2,0.7412400563235518,0.7391914180321918,0.7601675029619657,0.7154583888092,0.3784933595232158,1000000000000000010010000100000000000000001000000000000000000000000000000010000000000000000100000000,ensemble
3,0.6570792701844923,0.6557907847380775,0.584238811642856,0.6227428744336363,0.3735171182624228,1000000000000000000000000000000000000000000000001000000000000100000000000001000000000000000010000000,ensemble
4,0.7836709702441723,0.7827774955167754,0.6577047787442195,0.7470570223538842,0.40776851221548344,0010100000010000000100000001000000000000000010000001000000000000000000000101001000000001000100001000,ensemble
5,0.7038187170663319,0.7033396922265277,0.6577047787442195,0.6310066492455082,0.3815259019414869,0000000000000000000010000001010101000000000000100000010000000000000010000000000000000000000000000000,ensemble
6,0.8541919353211952,0.8545376356656953,0.9647995485050872,0.8125098946345465,0.4085110140666005,0000000100100000010000100001000000001000001110000100000000000101100000000000000000000000000000000000,ensemble
7,0.7603848459191,0.7590932399404307,0.8267463724926178,0.5981460820474199,0.43972293900530635,0000010000000000000000000000000000001000000101000000000000000100000100000001000001000000000000000000,ensemble
8,0.7869368834665277,0.7862077119956014,0.8267463724926178,0.7467647942816733,0.4239884883691429,1000000000100000010000000000000010000000000001000000010000000001000000000000000010000000000000000000,ensemble
9,0.7832971354282725,0.7824822882893454,0.7014714598838974,0.7181674554755122,0.39725708480679756,0000000000000000010100001001000100000000000011010000000001000000100000000000000000000000000001000000,ensemble
10,0.819664947205601,0.8191450317054182,0.7950402793845223,0.7683474954888342,0.4089796407836479,0000000100000000001000010000000010000000000001010000001000000000000000000010000001010010001000000000,ensemble
11,0.8409738205423709,0.8404029545317916,0.8687212463394045,0.8227104724328217,0.4273007765364135,0000100000100100000000000000000000010000100000000000000000010000000001000000000100000010000110000000,ensemble
12,0.7576956714632622,0.7566822725667914,0.7780113035465377,0.6955631920766627,0.40591762818855975,0000000000000000000010000100000100000010000000000000000010000000000100000000000000000000000000010000,ensemble
13,0.7215187891199157,0.7203678408797025,0.6800770457282799,0.6203265763811735,0.4141037917697719,0000000000001000000000000000001000000000000000010000000000000000000010100000000000000000000000000010,ensemble
14,0.7706128987114466,0.7693598549169504,0.8112781244591328,0.7097106120603609,0.3838103515054545,0000000000000000000000011000010000000010110000000100000000000000000000000010000000000000101000000000,ensemble
15,0.837212643944477,0.8368034689419972,0.8554508105601307,0.8135375226725081,0.4135425316353761,0000000001010000100101100010000000000000010000000010000000010000000000101010000000100000000010010000,ensemble
16,0.7928719759332291,0.7922519446564881,0.7014714598838974,0.6568855746286478,0.4362049187194316,0010000101000100000000000100000000000011000100000000000001000001010000000000000101000000000000000000,ensemble
17,0.7843287932812852,0.783254437307315,0.6800770457282799,0.7521998630286199,0.40229423956507576,0001000100000000000000000001000100000000000000010000000000110100100000000000000000000000010000001000,ensemble
18,0.83167976363054,0.8314161303558498,0.7414827399312737,0.7879466376741019,0.400823272154414,0000011000000000000101000100000000001000000000000010000000100100100000000000000001000000000000000000,ensemble
19,0.8264378444074539,0.825742572158989,0.7219280948873623,0.7408296101152919,0.41728298301399286,0000100010000000000000000101000000000000000010000000100000001000000000000000101001000110000010100000,ensemble
20,0.7855685914513891,0.7849303057889795,0.7780113035465377,0.7376600376452674,0.4376077475906797,,ergodic
21,0.006178035754019651,0.006405340123406655,0.016078998280979473,0.030990469648903285,0.06426342650945527,,complexity
