,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.8290946280716635,0.8112781244591328,0.8112781244591328,0.0,0.4991652754590985,0000000000000000000000000000001000010000000000000000000000000000001000000000010010010000000000000000,ensemble
1,0.8074223018047842,0.7950402793845223,0.7950402793845223,0.0,0.5628037021049636,1000000000000000000000000010000000010000001010000000000000000000000000000000001000000100010000000000,ensemble
2,0.8084604831080948,0.7950402793845223,0.7950402793845223,0.0,0.4964148874191657,0000000000000000000000000000000000000100000000010100000001000000100000000100001000000000000000100000,ensemble
3,0.8073932621108707,0.7950402793845223,0.7950402793845223,0.0,0.7381153972150938,0000100010000010000010001001000000000000000000000000000000000000000001000000100000000000000000001000,ensemble
4,0.7675158580411011,0.7601675029619654,0.7601675029619657,0.0,0.745474760217523,0010000000000110100000010000000000001100010000000000000100000000000001000000010000001000000000000000,ensemble
5,0.8062211517519903,0.7950402793845223,0.7950402793845223,0.0,0.7337202004996362,0000000000000000111001000000000000000000000100000000100000000000000000000000000000010000000100001000,ensemble
6,0.7897739786896966,0.7780113035465375,0.7780113035465377,0.0,0.7639571391199952,0000000000000000100000000000000000000100000010000000000000010000000000000000000010000000001000000000,ensemble
7,0.8145099169366147,0.7950402793845223,0.7950402793845223,0.0,0.49786094281088705,0000000000001010000100000000000001000000000001000000000000100000000000000000000000000000000000000000,ensemble
8,0.7871475591909273,0.7780113035465375,0.7780113035465377,0.0,0.7374877899821964,0010000000000000000011000000000000000000010000000000000000010000000000010000011000000001000000000000,ensemble
9,0.8295321893440871,0.8112781244591328,0.8112781244591328,0.0,0.7836219194881543,0000000000000000000000100000000000000000000000000000000000000100001001000100000100000000000000000000,ensemble
10,0.7691516107093145,0.7601675029619654,0.7601675029619657,0.0,0.5505130911162913,0000010000000000010010100010000000000000000000000100001000100010000010000010000100000000000000000000,ensemble
11,0.768534279034181,0.7601675029619654,0.7601675029619657,0.0,0.5933167451403825,0000100010000000000000000000110000000000000010000101100001000010000000000000001000000000100000000000,ensemble
12,0.8119027839736722,0.7950402793845223,0.7950402793845223,0.0,0.495915633267035,0000000110000000010010000000000000010001000000000111000001000000000000000000000000000000000000000000,ensemble
13,0.7712762116914317,0.7601675029619654,0.7601675029619657,0.0,0.6270911133877203,0110000001000011000000000010000000000000000000000000000000000010000000011000100000000010000000100000,ensemble
14,0.8086787048379172,0.7950402793845223,0.7950402793845223,0.0,0.6522464744147797,0001000000000000000010010000000010000001000000000000000000000000000000000000000100000010000000000000,ensemble
15,0.8048638877115798,0.7950402793845223,0.7950402793845223,0.0,0.7024225404155616,0000000000000000000000001000000000010000010000001001000000100100000001000000000000100000100000000000,ensemble
16,0.7875711125214627,0.7780113035465375,0.7780113035465377,0.0,0.7595609056045303,0000000000100000010001000000000000000000010010000000000000100000000000000100000000000000000000100000,ensemble
17,0.789738957575434,0.7780113035465375,0.7780113035465377,0.0,0.7389633964357509,0000000000000000000000000000000011000000000000010000000000000000000100000010000001100000000100000001,ensemble
18,0.7696893837283335,0.7601675029619654,0.7601675029619657,0.0,0.6768490894055217,0010000000000000000000000000000010001010000001001000000011000000000010001001000000000000000001000100,ensemble
19,0.8033702315689866,0.7950402793845223,0.7950402793845223,0.0,0.7251292391099795,0000000100000000010000100000000000000000100000001000000000000000000000010000001000000000010000000000,ensemble
20,0.797341407223205,0.7849192945250535,0.7849192945250534,0.04797852145983957,0.6737029914785659,,ergodic
21,0.0009393499400792704,0.00048313235379915387,0.0004831323537989318,1.0,0.029199038146884182,,complexity
