,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.01103950149295243,0.0,0.0,0.0,0.0,1001000000010100010000000000000000001000000000000000000000000101000000000000000010000000000000000000,ensemble
1,0.010979458168769794,0.0,0.0,0.0,0.0,0000000001000010000101000000000000000000000000000100100001000000000000000000000100000000101001000001,ensemble
2,0.010965452798366243,0.0,0.0,0.0,0.0,0000000010000000000000000000000000000001100000000000110000000000010000000000000000000000000000000011,ensemble
3,0.011327699971884288,0.0,0.0,0.0,0.0,0010000000000000000000100000000010000000000000000100000000000000000000000000000000000000000000000000,ensemble
4,0.01083136077959742,0.0,0.0,0.0,0.0,0000000000000001000000000011001000000000000000000000000000000010100000000000000011000000000010100000,ensemble
5,0.010905409474183605,0.0,0.0,0.0,0.0,1001000000000000010001000000000000000100000000000001000000010000000000000000000000000000111100000000,ensemble
6,0.011173593511721251,0.0,0.0,0.0,0.0,0000000000000000010000000001001000000000000000000000000001000000000000000000100000000000000000010100,ensemble
7,0.010791331896808993,0.0,0.0,0.0,0.0,0000100000100000000000001011101000000010000000000000000000000100000010010000000000000000000000001000,ensemble
8,0.011173593511721251,0.0,0.0,0.0,0.0,0011000000000000000000000000000100000000000000000000000010000010000000000000000000000100000001000000,ensemble
9,0.011113550187538615,0.0,0.0,0.0,0.0,0000010000000000000001000000100010010000000000000000001000000000000000000000000001010000000100001000,ensemble
10,0.011113550187538616,0.0,0.0,0.0,0.0,0010000000000100000000000000000000000001000001000000000000100000000101000010000001000000010000000000,ensemble
11,0.011133564628932826,0.0,0.0,0.0,0.0,1000010000000000100010000000000101000000000000000000000000000000000000000000000000100000000001000100,ensemble
12,0.01095944372737558,0.0,0.0,0.0,0.0,0000000100000000100000000000100000000010010000000000000001000000000000000100000001001010000000100110,ensemble
13,0.011113550187538616,0.0,0.0,0.0,0.0,0000000110001000000000010000010000000000000000000000000010000000000001000000000100000010000010000000,ensemble
14,0.010905409474183605,0.0,0.0,0.0,0.0,0100000000000000100000000000000000000000000000000001100000010000000110000000000000110010000100000000,ensemble
15,0.011133564628932828,0.0,0.0,0.0,0.0,1000000000100000000000001000000000000000000000000001000000000000000000000110010000001001000000000000,ensemble
16,0.010865380591395182,0.0,0.0,0.0,0.0,0000000000100000010010010000000000000110000010000000000000001100100000100000000000110000000000000000,ensemble
17,0.010905409474183605,0.0,0.0,0.0,0.0,0000100000000000111000000000000000100000010000000000000000000100000000000000000010000110000100000000,ensemble
18,0.010845366150000969,0.0,0.0,0.0,0.0,0000000100000000000000000100011000000000000100001000000000000001000000000100100010000000001101001000,ensemble
19,0.01065723987804017,0.0,0.0,0.0,0.0,0000001010000010011001100000000001000000000000000000010100000000001100010000000000000000000100000000,ensemble
20,0.011183086645835227,0.0,0.0,0.0,0.0,,ergodic
21,0.016669379005603502,0.0,0.0,0.0,0.0,,complexity
