,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0013689309284953366,0.0,0.0,0.0,0.0,0010000100001000000000000000100000100000000010100100000000010000000000100010000000000000000000000000,ensemble
1,0.0015570572004561345,0.0,0.0,0.0,0.0,0000000010000000000000000000001000000000001000010000000001001000000000000000000110100000010000000100,ensemble
2,0.001577071641850347,0.0,0.0,0.0,0.0,0000101000000010000000001000000010000000000000100000000000001000000010000000000000010011000000000100,ensemble
3,0.00211384374475353,0.0,0.0,0.0,0.0,0000100000000000000000001100000000000010001000000000000000100111100000000100001000100000000000000000,ensemble
4,0.001985789737674181,0.0,0.0,0.0,0.0,0000010000000000001010000001000000001110000000000100100000000010000000100010000000010001000000000000,ensemble
5,0.000912620618996891,0.0,0.0,0.0,0.0,0000100000000000000000000000000000001000000010000000000000000000010000001010000000000000000000010000,ensemble
6,0.0023219844581085403,0.0,0.0,0.0,0.0,0000100000000100000000000000001101101000100000000000000000001000000000000010010000000000010000000000,ensemble
7,0.0006844654642476683,0.0,0.0,0.0,0.0,0000000100010000100000000000000000000000000001000010000000000000000000000000000000000000100000000000,ensemble
8,0.0007985430416222797,0.0,0.0,0.0,0.0,1000000000000000000100000000101000000000000000000000001000000000000010000000000000000000000000000000,ensemble
9,0.0011407757737461137,0.0,0.0,0.0,0.0,0000000000000000000001000001001000000000000000010000000101000010000000000000000000100000001000000000,ensemble
10,0.0018052267965995698,0.0,0.0,0.0,0.0,0000000000000100100000000000000000001000000100110000000000100000001000010001000000001010000000001001,ensemble
11,0.0005703878868730569,0.0,0.0,0.0,0.0,0000000000000000000000000100000000000000000001000000000001000000000000000100000000000001000000000000,ensemble
12,0.0011407757737461137,0.0,0.0,0.0,0.0,0000000100000010000100010000000000001000010000100000000010000000000000001000000000000000010000000000,ensemble
13,0.0011407757737461137,0.0,0.0,0.0,0.0,0000000000000010000100000000010000000000000000010000010000100010000100000100010000000000000000000000,ensemble
14,0.0013489164871011241,0.0,0.0,0.0,0.0,0000000000000000000100000000000000000010100000000000000001010000000000000000000110001000000000000001,ensemble
15,0.0015570572004561345,0.0,0.0,0.0,0.0,0001001000000001001100110000000000000000001000000000000000000000000000000000100010001000000000000001,ensemble
16,0.0007985430416222797,0.0,0.0,0.0,0.0,0001000000000010000100000000000001000000000000000000000000000000000100001000100000000000000000000000,ensemble
17,0.0014629940644757355,0.0,0.0,0.0,0.0,0001000000010000000100000000000000000010000000010000000000000000100100000000000000000001010000011000,ensemble
18,0.0018992899325799687,0.0,0.0,0.0,0.0,0000001000000000000010100000100000000100010000010110000000000000000010100000000000000000000000000001,ensemble
19,0.0008926061776026787,0.0,0.0,0.0,0.0,0001001100001000000000000000010000000000000000000000100000000000000000000000000000000000000000000010,ensemble
20,0.0017119559880904123,0.0,0.0,0.0,0.0,,ergodic
21,0.2091602841099507,0.0,0.0,0.0,0.0,,complexity
