,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.6817138139111737,0.6800770457282799,0.6800770457282799,0.6761139549157883,0.0,1000010000000000001010100001000000000000000000001100000000100101000000000000100010000000000000000000,ensemble
1,0.5862768974118434,0.584238811642856,0.584238811642856,0.594940920786215,0.0,0000110000000000001000000000000000000000000000001000000100100000000000000000000000000000000000100010,ensemble
2,0.6816486234730678,0.6800770457282799,0.6800770457282799,0.6748540633952914,0.0,0000000000000000100100000000100000000000000011000100000000010000000010000000000000000000100000001000,ensemble
3,0.6361236436903688,0.6343095546405663,0.6343095546405662,0.6365803016588897,0.0,0000100001000001000000000000000000000000000001000000000000000000000000000010010000100000000001000000,ensemble
4,0.40527094489570886,0.402179190202273,0.4021791902022729,0.3886915394555429,0.0,0000000000110000000000000101000000000000000000000000101000000000000000000000000000011000000000000000,ensemble
5,0.33096656235222477,0.32744491915447627,0.32744491915447627,0.3336007693981855,0.0,0000000000000000000000000000001100000000000000010000000000000000000000000000000000000000000000001100,ensemble
6,0.68162679600439,0.6800770457282799,0.6800770457282799,0.675892078590733,0.0,1000000010000000010000000000000011000000000001000000000000000011000000000010010001000000000000000000,ensemble
7,0.7233845383448305,0.7219280948873622,0.7219280948873623,0.7093100848106623,0.0,1010100000001001000100000000000000001000100000000000000000001010010001000000100000000000000000000000,ensemble
8,0.6361474064787497,0.6343095546405663,0.6343095546405662,0.6414777800475515,0.0,0000100000000001000000100000000000000000000000000000000010000000000000010000000010100001000000010000,ensemble
9,0.7613879222692705,0.7601675029619654,0.7601675029619657,0.7571457289839227,0.0,0001000000000010100000000000000000011100000000000010001000000000100000010001001010000010000000010000,ensemble
10,0.7232848533173469,0.7219280948873622,0.7219280948873623,0.7225824284493765,0.0,0000000000101000000001000100000100000000100000000000000000000000110011010010000000000000000011000011,ensemble
11,0.5862506489924012,0.584238811642856,0.584238811642856,0.5874034141854018,0.0,0000000111000001000000000001000000000000000000000000000000000010000011000000000000000000010000101000,ensemble
12,0.8562795830235587,0.8554508105601305,0.8554508105601307,0.8521475027656001,0.0,0000000001000000000100010001010100100000000000000000100100000000010000100010000000100001000101000010,ensemble
13,0.5863030267165741,0.584238811642856,0.584238811642856,0.5619552839903466,0.0,0000000000000010000000000000000001000000000001000000000000000000000000000100010010000100000000000000,ensemble
14,0.6816484284064424,0.6800770457282799,0.6800770457282799,0.6509194851293717,0.0,0000000010110000000000000000000000000000000000100000010010000001000001010010001100000000000000000000,ensemble
15,0.5316836654270545,0.5293608652873644,0.5293608652873644,0.5409341049011825,0.0,0110000000000000010000000000000000000000000100000000000000000000100000000000001000000000000000001000,ensemble
16,0.7613515703665706,0.7601675029619654,0.7601675029619657,0.7622335099404287,0.0,0001000001000000000010010000000000000000000000100000000001000000000001000001011001000000000000011000,ensemble
17,0.5863290369065929,0.584238811642856,0.584238811642856,0.5839395888762043,0.0,0000000000010000100000000000010000000101000000000010000000000000000000000001000000000000000000000100,ensemble
18,0.4716830783068535,0.4689955935892814,0.4689955935892812,0.46039046828608193,0.0,0001000000000000000000000000000100000000101000000000000001100000000000000000000000001000000000000000,ensemble
19,0.7614062237846962,0.7601675029619654,0.7601675029619657,0.7590226126937373,0.0,0000001000000010010000001000001000000000000100000000000000010000000000000100000100001000000000000101,ensemble
20,0.6478918928985579,0.6461380758647463,0.6461380758647463,0.63320466358041,0.03578132035407787,,ergodic
21,0.022154204817036227,0.022370520471820754,0.022370520471820754,0.007419216546543539,1.0,,complexity
