,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.8627842463772621,0.86,0.7780113035465377,0.9818450420643718,0.9818525322292547,1100110000000000100001000000000000001100100000100000001000000000000100000000000000011010000000100000,ensemble
1,0.8433145476735067,0.84,0.9858150371789198,0.9753560429964423,0.9746767960907053,0010000010000000000001010000000000000100100001000000001000000001000100010000000001000010000001000000,ensemble
2,0.8634769515953771,0.86,0.6800770457282799,0.9814721836433171,0.9805704050017491,0010000000000000000000000100101000100110000000101000000100000000010000010000000000000000000000000000,ensemble
3,0.8436700643396381,0.84,0.9580420222262995,0.9751306320330125,0.9742133346358279,0010010010000010000000000000000000010000000001000000000000001000100100100010000100001000000100000000,ensemble
4,0.9022540316427778,0.9,0.6343095546405662,0.989000398394046,0.9888040531047366,0000000000000000110000000000000000000000000100000000100000100000000001001000000000000000001000000000,ensemble
5,0.9412485845948495,0.94,0.6577047787442195,0.9928062186982136,0.9928462151798197,0000010000000000000000000000010000100001100100100000000000000000000000000000000000000000000000000000,ensemble
6,0.9020811763021896,0.9,0.7219280948873623,0.9889199239940509,0.9888991454018546,0000000001000000000000001100000000000000000100000000000000100001000000100000000000000000010000000000,ensemble
7,0.9412486711566097,0.94,0.584238811642856,0.9936284562989626,0.9935551442858126,1100000000000000000000000000000000000010000000000000000100000000000000000000000010000100000000000000,ensemble
8,0.8824820425279267,0.88,0.6800770457282799,0.9839734067233445,0.9825039883695023,0100000000000000000100000100010011000000000000000000000000001000110000000000000010000000000001010001,ensemble
9,0.921288613477638,0.92,0.5293608652873644,0.990309739704946,0.9905901456512254,0000000010010010100000000100000000000000001010000000000000000000000000001100000000000000000000000000,ensemble
10,0.9022540027888578,0.9,0.7414827399312737,0.987538494834402,0.9874912440129089,0001000000001000000001000001000000000000000000000000001100000000000000000000000000000010010000000010,ensemble
11,0.8430865367883578,0.84,0.8112781244591328,0.9783417174967459,0.9782233425252949,0000000000000000000010000000110000000010000001000000100100000100000000111110000100000000000100000000,ensemble
12,0.9019518277934424,0.9,0.5293608652873644,0.9887847216725127,0.9885002524854292,0000000000000000001100000000000000000000000110000001000000001000001000000010000000000001011000000000,ensemble
13,0.8829977292393388,0.88,0.6577047787442195,0.9838940239971121,0.9822103936498074,0101000100000000100000000000000010000000000010000110000000000000000000000000011000000000010000000000,ensemble
14,0.901704866050428,0.9,0.6800770457282799,0.9881170513514757,0.9883740288697366,0000000000000010000000000000000000000000000000000000101000110000000010000000000000101000000010010000,ensemble
15,0.8827490764201755,0.88,0.934068055375491,0.9859817702887114,0.9858380102751599,0100100000000000000000010000000000000100010000010000100001001010100000000000000000000010000000000100,ensemble
16,0.9020810897404294,0.9,0.7780113035465377,0.9890959166054362,0.9890309497875979,0000000000000100000000000100001000000000000001001000110000000000000000000001000000010000000000000000,ensemble
17,0.8821952250256442,0.88,0.6577047787442195,0.9849969627262632,0.9833485516534626,1011000000000001000000010000001000000000000000000000000000001100000100000000000000000100000000000000,ensemble
18,0.882670399631248,0.88,0.7414827399312737,0.9856675630830568,0.9857815679620462,0000000000100000000000000100000010000000000000000000000000001000000000000000001000010000010000000000,ensemble
19,0.9215555608081266,0.92,0.6577047787442195,0.9915678635807821,0.991417626390827,0000000000000000000000000000000000000001000100000000010100000000000000001001000001001010000000000000,ensemble
20,0.9872578210616892,0.9871421558750221,0.7462343013654811,0.9899902368318935,0.9900717012233476,,ergodic
21,0.09815375152843975,0.10043351434742487,0.03526012247386534,0.004210981247526169,0.004681797125887122,,complexity
