,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0019072283505952316,0.0,0.5293608652873644,0.5117502853042708,0.5117502853042708,0000000111000000000000101001000000100010001010100010000000000000100000001000000000100001001000000000,ensemble
1,0.00011407757737461138,0.0,0.4021791902022729,0.4031991127788614,0.4031991127788614,0000001100000000000000000000000100001000001000000000000000010000000000000000000100000000001000000001,ensemble
2,0.000530359004084632,0.0,0.36592365090022316,0.36331538127633406,0.36331538127633406,0000000000001000000000000000000010000001011000000000000000000000000000000000010000000010001000010000,ensemble
3,0.0,0.0,0.4021791902022729,0.3857330411549194,0.3857330411549194,0000000100000000000000100100000000000001000000000000000000100000100000100000000000001000000000000000,ensemble
4,0.0008249995225338545,0.0,0.499915958164528,0.5047722828492311,0.5047722828492311,1000000000000000001101000010000000100000000000000100000000010001100000000000000000000010010001001000,ensemble
5,0.00011407757737461138,0.0,0.4021791902022729,0.40690938219462114,0.40690938219462114,0000000001000010000000001000000010000000100000000000000000000000000000000010000000000000000000011001,ensemble
6,0.001248844280130062,0.0,0.36592365090022316,0.3696527382267216,0.3696527382267217,1000000000000010010100000000010001010000000000000000000000000000000000000101000000000000000001000000,ensemble
7,0.000530359004084632,0.0,0.32744491915447627,0.3255416158745739,0.3255416158745739,0000001100001010000000000000000000000000000000000010000000000000000000000001000000100000100000000000,ensemble
8,0.0008525772948142537,0.0,0.4021791902022729,0.41074214649793306,0.4107421464979331,1001000001110000000000001100001000010000000000000000000000000000001000000000000000000010000000000010,ensemble
9,0.0,0.0,0.32744491915447627,0.30962508147092954,0.30962508147092954,0000000000010000001000000000010000000000001000000000000100000000000000000001000000000000000000000000,ensemble
10,0.003095971425145033,0.0,0.5293608652873644,0.5195938384475133,0.5195938384475133,0001000000010101100000101001000000001000100101011000011000000000000000000100000010010000000100000000,ensemble
11,0.0,0.0,0.4021791902022729,0.3961426511181705,0.3961426511181705,1000000000000000000000000000000000000000010000100000001000000000000000000100010000010000010000000000,ensemble
12,0.00011407757737461138,0.0,0.499915958164528,0.5009568052344249,0.5009568052344249,1000000010000000100000100000000100000000000000001100000000000000000000100000010000100001001000000000,ensemble
13,0.0,0.0,0.4021791902022729,0.3961759125086752,0.3961759125086752,0000000000100100000000000000000001000000000001000010000000000010010000000000000000000000000000000001,ensemble
14,0.001577446728979423,0.0,0.4689955935892812,0.4636092268583935,0.4636092268583935,0010000100000010000000000010010000000000000100000000000000001011010000000001000100000011000000000000,ensemble
15,0.0011747955855438755,0.0,0.6343095546405662,0.6244023880801247,0.6244023880801247,1000000000011000001010001001000000001000010001100001000000100001000000100010001000001011000000010000,ensemble
16,0.0008525772948142537,0.0,0.36592365090022316,0.3457432562000005,0.3457432562000005,0000000000100000000000000000000000000111000000010010000000000011000000000001000001010000000000000000,ensemble
17,0.0015835136813677092,0.0,0.5293608652873644,0.5183581667644478,0.5183581667644477,0110000000000000110110000010010001000000000000000010000000110000100000001000011000000000010001000001,ensemble
18,0.0015434847985792844,0.0,0.5574381850279891,0.5379254430488286,0.5379254430488286,0000001000001001101000010001001010010100001000000000000000001000000010000001001000000010000000000000,ensemble
19,0.00032221829072962173,0.0,0.4021791902022729,0.4036351873842136,0.40363518738421367,0000001000000000000000100000000000100000000000000100000000001110000000000000000000000100100000000100,ensemble
20,0.39909426684719507,0.398680638008657,0.4464049375696702,0.44042893652258874,0.4410473656424523,,ergodic
21,0.9979470253828778,1.0,0.012491549054772788,0.012578054935873162,0.0139626012045726,,complexity
