,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999997114607996,1.0,0.7219280948873623,0.9961041361660093,0.9664680730572817,0010000000100000000000000000010001000000010000000000101000000000000000000000001000001000010000000000,ensemble
1,0.9999996248990394,1.0,0.7950402793845223,0.9961041361660093,0.9632618103455642,0010010000000000100000001000000001100000010010001100000000000000000000000001000000100000000100000010,ensemble
2,0.9999996826068795,1.0,0.7950402793845223,0.9961041361660093,0.9681414556319894,0100001011000100000100000010001100000001000000010000000010000000000010000000000000000000010000000000,ensemble
3,0.9999996248990394,1.0,0.8554508105601307,0.9961041361660093,0.9816368321523736,0011000000000001100000000000001000101010000010010001000100000000000000000100000100000000010001000000,ensemble
4,0.9999995960451193,1.0,0.7950402793845223,0.9961041361660093,0.9297270242044207,0000000100000100000000010001001000000000000100000000000000000000000001001100000000010010000000100010,ensemble
5,0.9999997114607995,1.0,0.6343095546405662,0.9961041361660093,0.9824585095232367,0000110010000000000000100000100000000000000000000000000001000000000000000000010100000000000001000000,ensemble
6,0.9999998268764796,1.0,0.5293608652873644,0.9961041361660093,0.9669565223690645,0000000000100000000000000010000100100000000000000000011000000000000000000000000000000000000100000000,ensemble
7,0.9999997403147195,1.0,0.7219280948873623,0.9961041361660093,0.9753497230868179,0000000001010000000000000000001000000000000000100010000010000000000000001100010000000100001000000000,ensemble
8,0.9999997114607996,1.0,0.6800770457282799,0.9961041361660093,0.9939970821698129,0000000100100000000000000000000000100000000000001000000100000000000000000100000000001000100010000000,ensemble
9,0.9999998845843198,1.0,0.584238811642856,0.9961041361660093,0.9891663875103671,0000000000000100110000000000000000001010000000000000000000000000001111000000000000000000001000000000,ensemble
10,0.9999996248990394,1.0,0.7950402793845223,0.9961041361660093,0.9777766927946031,0100010000000000000010000000000010010000000100000001000101000000001000000000000000000100000100000000,ensemble
11,0.9999998557303996,1.0,0.4021791902022729,0.9961041361660093,0.9932569926150466,0000000000000000000000100100000000000000000000010000100000000000000000000000000000000000000000000000,ensemble
12,0.9999998268764796,1.0,0.5293608652873644,0.9961041361660093,0.9938390761415038,0000100000000000000000000000000000000000100010000000001000000000000000000100000000000000000000000010,ensemble
13,0.9999995383372792,1.0,0.8812908992306927,0.9961041361660093,0.9536396205891585,0000100001100100001110100000000000000110010001000000001000000000000000001000000111000000001010001000,ensemble
14,0.9999997403147195,1.0,0.7219280948873623,0.9961041361660093,0.9826494808289007,0010101000000000000000000001000010100000000000000000010000000000000000100000110000000100000000000000,ensemble
15,0.9999997980225597,1.0,0.6343095546405662,0.9961041361660093,0.9916330155892242,0000000000100000000000000000000000100000000000000000000001000000000000000101000110000000000010001000,ensemble
16,0.9988496348871854,0.9988455359952014,0.7950402793845223,0.9961041361660093,0.9714848982326989,0000000000000000000001001010000000000101010010000000001000000000000101001000000000000000000000001011,ensemble
17,0.9999995671911992,1.0,0.7950402793845223,0.9961041361660093,0.9670718842680704,1000001010001000100000000000000000001000000000100000000000000001000000000000000000010010000001000100,ensemble
18,0.9999999422921598,1.0,0.24229218908241482,0.9961041361660093,0.996039021782911,0000000000000000000000000000000000000000000000000000000000000000000010000010000000000000000000000000,ensemble
19,0.9999998268764796,1.0,0.5293608652873644,0.9961041361660093,0.9835089744425337,0000000001000100000000000010000000000000000000000000000000000000010000000000000010100000000000000000,ensemble
20,0.9999970369186518,0.9999971146079946,0.6951533369561016,0.9997604678009973,0.9869187799767201,,ergodic
21,5.481357929404407e-05,5.483796646343908e-05,0.03343220134698788,0.0036572076539792553,0.010655006595567285,,complexity
