,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.6341177391467049,0.6343095546405663,0.6343095546405662,0.64126813247344,0.0,0001000000001000000000000000000010000000000000010000000000000000000001000000000000100000000100010000,ensemble
1,0.679901644026994,0.6800770457282799,0.6800770457282799,0.6548496553350034,0.0,0000010000000000100000000000000000000000001000110000001000010000000100100000000000001000000000000000,ensemble
2,0.7600027868662376,0.7601675029619654,0.7601675029619657,0.719787135310616,0.0,0000000000000000001000000000000010000000100010000000000010000010001101000010000000110001000000000000,ensemble
3,0.529216799461474,0.5293608652873644,0.5293608652873644,0.5424308234902051,0.0,0000100000000001100001000000000000000000000000000010000000000000000000000000001000000000000000000010,ensemble
4,0.5841597054837045,0.584238811642856,0.584238811642856,0.5824597769184197,0.0,0000001100000000000000000000010000000000001000000000000000000000000000001000100000010000000000101000,ensemble
5,0.7217276434800783,0.7219280948873622,0.7219280948873623,0.7173283855134446,0.0,0000100100000100000000000000100000000000000000000000000010000010000000010000001000001000000010000000,ensemble
6,0.5840813168581749,0.584238811642856,0.584238811642856,0.593224077862682,0.0,0000000110000000000000000000000000100000000000000000001000000000000000000000000001000000010010010000,ensemble
7,0.7600573562109946,0.7601675029619654,0.7601675029619657,0.7554016014405713,0.0,0010110000000100100100110010001000000000000000000100100000000000000000000000000000000010000010000000,ensemble
8,0.5842117251524046,0.584238811642856,0.584238811642856,0.5864607004440244,0.0,0000000000000000010000000000100000000000100000000000000000000000000001010100000010000100000000000100,ensemble
9,0.6341417160834376,0.6343095546405663,0.6343095546405662,0.6269565017607565,0.0,0000000000011000000010000001000000000010000000000000000000000010000000100000000000100000000000010000,ensemble
10,0.4689633344559308,0.4689955935892814,0.4689955935892812,0.4588243707162368,0.0,0000000000000000100000000000000000000000000000010000000000000000000000001100000000001000010100000000,ensemble
11,0.6341177391467049,0.6343095546405663,0.6343095546405662,0.6150794452834276,0.0,0001000000000000000000100000001000000000100000000000000000000100100010000000000001000000000000000000,ensemble
12,0.5291879862962959,0.5293608652873644,0.5293608652873644,0.4977744018953511,0.0,0000000000100000000100000000000000000000010001000001000010000000000000000000000000000000000000000000,ensemble
13,0.7949897184601662,0.7950402793845223,0.7950402793845223,0.797500786566111,0.0,0000100001001000000000110111000000010000000000000000000101000100000000001000100000000001010000000010,ensemble
14,0.6343323524123833,0.6343095546405663,0.6343095546405662,0.6395755086319591,0.0,0000000001000000000000000000001000000000000010000000000001000000000001001010101000000000000000100001,ensemble
15,0.529274016906074,0.5293608652873644,0.5293608652873644,0.517787045952692,0.0,0000100000010000000000010100000000000000000000000001000010000010000000000000000000000000000000000000,ensemble
16,0.529216799461474,0.5293608652873644,0.5293608652873644,0.5027656416256291,0.0,0000000000000011000001000001000000000001000000000010000000000000000000000000000000100000000000000000,ensemble
17,0.7948569177955587,0.7950402793845223,0.7950402793845223,0.7607351777370202,0.0,0000000000000001000000000001000010010010000000001000000100010000000000000000100001001000011000000000,ensemble
18,0.5291879862962959,0.5293608652873644,0.5293608652873644,0.4861689841267269,0.0,0000000000000000000000000000000000000000000000100000100001000000010000001000100000000000000000000000,ensemble
19,0.6798797188143334,0.6800770457282799,0.6800770457282799,0.6557734622355995,0.0,0000000000000000000100000001000000001000100000100000000000000000000100000000000100010000000100000000,ensemble
20,0.6389376075816948,0.6390727927547213,0.6390727927547213,0.6302672699212535,0.03958473929522568,,ergodic
21,0.01433059712290119,0.014333541704294128,0.014333541704294128,0.0200862233522604,1.0,,complexity
