,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9976021747012581,0.9974015885677397,0.9974015885677396,0.9666571720410368,0.0,0000000000100000100000001000000001000000000000000001000010000100010000001000000000110000000000001000,ensemble
1,0.9991424513298796,0.9988455359952014,0.9988455359952018,0.9444084950003755,0.0,0001000000000000000000000000000000000010000000000000000000000000000000110000000001000101000000101000,ensemble
2,0.9976643028608788,0.9974015885677397,0.9974015885677396,0.9422170247467153,0.0,1000001000000001000010000000000001000000000000000000010000000000000000000001000010001000010000000000,ensemble
3,0.9990603933087072,0.9988455359952014,0.9988455359952018,0.9875666242599394,0.0,1000000000000010000000000100000000000000000000010000010000011000000000000000000000000100000000000000,ensemble
4,0.9976319524483616,0.9974015885677397,0.9974015885677396,0.9147798652535124,0.0,0010000100000101000010000000100100100000000000000000000100000000000000010000010000000000010000000000,ensemble
5,0.9977101342717473,0.9974015885677397,0.9974015885677396,0.9178334609938105,0.0,0000000000110001000000000000000000100000000000100000000011010000100000001000100001000000000000000000,ensemble
6,0.9990558884655522,0.9988455359952014,0.9988455359952018,0.5628009421750771,0.0,0000000000000100100000000100000001010000000000000000010000000000000000000000000000101001000000010000,ensemble
7,0.9976928972522364,0.9974015885677397,0.9974015885677396,0.9055661680503614,0.0,0000000000000000100010000000000000110000000000000000010000000000000000000000100000100100000000100001,ensemble
8,0.999855954400364,0.9997114417528098,0.9997114417528099,0.9077669527746529,0.0,0100000000000000000000000000000000000000100000000010000000000000000000000000000000010000000001000000,ensemble
9,0.999041686473536,0.9988455359952014,0.9988455359952018,0.9001664605531352,0.0,0000000000000000010000100001000010000000100000001000000000000000001000000001000000000001000000000000,ensemble
10,0.999110408806229,0.9988455359952014,0.9988455359952018,0.9240713911786388,0.0,1000000000000101011000000010000000001001000000000000000000000000000000000000000001000000000100000000,ensemble
11,0.9990246563934777,0.9988455359952014,0.9988455359952018,0.3557531292674019,0.0,0100000100000000000100000000000001000000010000000000100110000001000000000000000000000000000100000000,ensemble
12,0.9956572698986506,0.9953784388202257,0.9953784388202258,0.9088726670640186,0.0,0010000000000000000001000000000000100001000000000110000001000000001000000010000001000000100000000010,ensemble
13,0.998995301137397,0.9988455359952014,0.9988455359952018,0.7895415513393631,0.0,0000000000010000000000000001001010000000000010000000010000000000100000010100000100000000000100000000,ensemble
14,0.9997951267291917,0.9997114417528098,0.9997114417528099,0.8653742569417184,0.0,0000000010000000000000000000001000000000000000100000100000000100000000000100010000000000000010000000,ensemble
15,0.9977378406845189,0.9974015885677397,0.9974015885677396,0.9567905548525298,0.0,0000010000000000000000000000100000000000001000000000010000000000001000000001000000100000000000000000,ensemble
16,0.9977366249417517,0.9974015885677397,0.9974015885677396,0.9530571262887655,0.0,0000110100000100000000000000000000100010000000000000000000001001100010000000000000000000000100000000,ensemble
17,0.995729593469707,0.9953784388202257,0.9953784388202258,0.807170867999745,0.0,0000000001100000000001000000000000000100001010010001000000000000000000000000010010000001000011010000,ensemble
18,0.9998383522384517,0.9997114417528098,0.9997114417528099,0.5805283824566884,0.0,1000000000000100000001000000000001000000000000000000000000000000000000000000000100000001000000000000,ensemble
19,0.9957042355685672,0.9953784388202257,0.9953784388202258,0.8078759099226462,0.0,0000110001000000000100000010000000010000010000001000000001010000010000000000000000000000000010000101,ensemble
20,0.9984676756494093,0.9981958790428104,0.99819587904281,0.8808728587795847,0.06836664509161698,,ergodic
21,0.0002787405012435462,0.000246347801056368,0.00024634780105570186,0.04079238934817642,1.0,,complexity
