,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.7217276434800783,0.7219280948873622,0.7219280948873623,0.0,0.7166267153456436,0000100000000001000000000100000000000100000000000000000000100001000000100000010000100000000000001000,ensemble
1,0.5292454760064085,0.5293608652873644,0.5293608652873644,0.0,0.5169480520725459,0000000000100111000000000000000000000000000000100000000000100000000010000000000000000000000100000000,ensemble
2,0.6341417160834375,0.6343095546405663,0.6343095546405662,0.0,0.6374180899576384,0001000000000000010000000000010000000000100000000000000000000100000000000100000000100000000000001100,ensemble
3,0.6341177391467049,0.6343095546405663,0.6343095546405662,0.0,0.6208645002871738,0000000000000000000000010001000000001000000001000000000000001001000000000000000000000000100000000100,ensemble
4,0.6341893484645791,0.6343095546405663,0.6343095546405662,0.0,0.611242281534853,0000000001000000000000000010000010100010001000010000100000000000000000000000000000000000000001000000,ensemble
5,0.5293603188063899,0.5293608652873644,0.5293608652873644,0.0,0.5259716980033118,1111000000000010000000000010000111100000000000000100000000000000001000000000000000000000000000000000,ensemble
6,0.5840813168581749,0.584238811642856,0.584238811642856,0.0,0.5701340374249705,0001000000000000000100000010000000000000100100011000001000000000000000000000000000000000000000000000,ensemble
7,0.4690265731290785,0.4689955935892814,0.4689955935892812,0.0,0.44063936797986936,0000000000000000000010000000000000000000001000000000000000011110000001010000000000100000000000000000,ensemble
8,0.7218475539857809,0.7219280948873622,0.7219280948873623,0.0,0.7083933888172596,0000010001000000000000000000000001000100100000101000000000001000001001100000000000000000000001110000,ensemble
9,0.6799454944523156,0.6800770457282799,0.6800770457282799,0.0,0.6607250459853286,0000001100000100001000000000000100000000001000000001000000000110110000000000000000001000000000000000,ensemble
10,0.40203785418642113,0.402179190202273,0.4021791902022729,0.0,0.36328046503326855,0000000000000000000000000000000000000010001000000001000000000000000000100000000000000000000000000000,ensemble
11,0.721787508732341,0.7219280948873622,0.7219280948873623,0.0,0.7237166726741259,0100000010000000100000000000000100010000000100000000000000010000101000000000100000000000000000100000,ensemble
12,0.8265648405750216,0.8267463724926181,0.8267463724926178,0.0,0.8295872410422579,0000000100000000010000000000000000000100000001000000000000001000100000001000110010000100001000010001,ensemble
13,0.5293028300712521,0.5293608652873644,0.5293608652873644,0.0,0.5460017945710773,0100001100000010000000000000000000000000000000000000001000000000000000000000000001000001010000000000,ensemble
14,0.5841334563529245,0.584238811642856,0.584238811642856,0.0,0.5835889483903456,0000100001000001010000100000000000000001000100000000000000000000000000000001000000000000000000000000,ensemble
15,0.5840550677273947,0.584238811642856,0.584238811642856,0.0,0.5973235770290103,1001000000001000000000000000000000000000000010000000010000000000010000000000000000000000000010000000,ensemble
16,0.5843426120394948,0.584238811642856,0.584238811642856,0.0,0.5897718949475621,0001011000000010000000101000000000000000000110100000000000000000000101001000000000000000000000000000,ensemble
17,0.7599661832894091,0.7601675029619654,0.7601675029619657,0.0,0.7491151507739717,0001000000000000100100000010000010000001000100000000100000000000100000001000000000000000000010000000,ensemble
18,0.5840813168581749,0.584238811642856,0.584238811642856,0.0,0.5479772863385404,0000000000000000000000000001001000100001000000000000000000000011000000000100000000000010000000000000,ensemble
19,0.5840550677273947,0.584238811642856,0.584238811642856,0.0,0.60099126732319,1001000000000000100000000000000000000000000000000000000010000000000000000100000010000000000000010000,ensemble
20,0.6245259123063367,0.6246538232507123,0.6246538232507122,0.03549167819599129,0.6163660255635325,,ergodic
21,0.015412357146482147,0.015423130265503793,0.01542313026550357,1.0,0.015169803978709928,,complexity
