,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.04566881546274325,0.0,0.9997114417528099,0.9957450309705257,0.9957450309705257,0000001000000000000000010100000000000010000000000000000000000000100000000000000000000000000000000010,ensemble
1,0.044521105195779315,0.0,0.9988455359952018,0.994956710552168,0.9949567105521678,0000100000000000000000000000000100000000000000000000000000000000010000000010000000110000010000000000,ensemble
2,0.021628943245280904,0.0,0.9953784388202258,0.9910315478026426,0.9910315478026426,0001000000000011110001100010001000010100000010000000010000000000000000000000110010000000000010100100,ensemble
3,0.028278406431886182,0.0,0.9953784388202258,0.9892215207421813,0.9892215207421813,1100000100010110000010010000000000000000000000100001000010001001000000000000001000000000000000000000,ensemble
4,0.03908159235455907,0.0,0.9997114417528099,0.9956945913810897,0.9956945913810897,0000000000000100000000000000000000000000000000001010000000000000000000100010000000100000100000001010,ensemble
5,0.06556141192376896,0.0,0.9988455359952018,0.9933468281318073,0.9933468281318073,0001001000000000000001000000000001001000000000000000000000000000000000000000000000000000000010000000,ensemble
6,0.022029378476917497,0.0,0.9953784388202258,0.9908842887852065,0.9908842887852065,0001000000100000011000000000100000000000010000100000000001000000001000000000000000010000000010000000,ensemble
7,0.028129132196952053,0.0,0.9974015885677396,0.9905512692524433,0.9905512692524433,0100001000001001100000000000001100000000011011000000000100000000100000000110000000000000000000000000,ensemble
8,0.024482799674394914,0.0,0.9974015885677396,0.9933744907200727,0.9933744907200726,0010000000000000000100000000000001000000000000010000000100001000100000000000010000100001000000000000,ensemble
9,0.03728246715353586,0.0,0.9997114417528099,0.9954224225364198,0.9954224225364195,0000000001010000000000000100000000000000100000000000000000001000000000000000000000000000001000011100,ensemble
10,0.034964450959663995,0.0,0.9974015885677396,0.9936253317653111,0.9936253317653109,0000000000000000000001001000000000100100000000000000000010001000000001000000000000001000001000000000,ensemble
11,0.058325362162533166,0.0,0.9988455359952018,0.9949755810096566,0.9949755810096566,0000000000000000000000000001000000000000000000100111000000100000000010000000100000000000000000000000,ensemble
12,0.05535726994730531,0.0,0.9988455359952018,0.994259331375656,0.994259331375656,0010010000100000000000000000000000010100000000000000000000000000000000000000001000000000000000000000,ensemble
13,0.05483845172256329,0.0,0.9997114417528099,0.995852667946581,0.9958526679465809,0000000000000000001000000000000000000000100000000001000000000000000000000000000000010000000000000000,ensemble
14,0.0341240488431339,0.0,0.9974015885677396,0.9933101087053869,0.9933101087053869,0000001000010000100000010100000000000000010010000000100000000000000000000001001000000000000000000000,ensemble
15,0.048945482323199584,0.0,0.9988455359952018,0.9949400865194425,0.9949400865194425,0000000000000100000000000000000001000000000000001000010000000000100000010000000000000000000000000000,ensemble
16,0.06566466519660713,0.0,0.9997114417528099,0.9951129022855952,0.9951129022855951,0001000001000001000000000000000000000000000000000000000000010000100000000000000000000000000000000000,ensemble
17,0.024916330452805325,0.0,0.9988455359952018,0.9950359051355775,0.9950359051355775,0000000100000000000100101000100010000000000001001000000000010000000000000000000000010000000000010101,ensemble
18,0.039244401336161736,0.0,0.9997114417528099,0.9954664817132385,0.9954664817132385,0000100100000000000001010000100000000000000000000010000000000000000000000000001001100000000000000000,ensemble
19,0.03468907870803935,0.0,0.9974015885677396,0.9935997364447196,0.9935997364447196,0000000000000000010100000001000100100100100000000000000110000000010000000100000000100000000000000000,ensemble
20,0.9496912152966428,0.9484171349895001,0.9985387778753935,0.9979699814831636,0.9979870434539831,,ergodic
21,0.9574738830496853,1.0,0.0003149818444611041,0.004158080775346185,0.0041751060722958755,,complexity
