,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9200025515583357,0.9183597587790776,0.9709505944546686,0.9452660118158116,0.8568726121150503,0000000000100000010000000000010000000000000000001000110000010000000000000000000010000000000100000000,ensemble
1,0.9223395760495126,0.9182595421578749,0.92481870497303,0.9445905324364725,0.8390942151165869,0000000000000000000001100000000000100100100100000000000000000000000000001000000000000000000000000000,ensemble
2,0.9208919292016466,0.9183196721305965,0.92481870497303,0.9413693123117924,0.6453451213994277,0010001000000101000000000000000000000010001000000000011000000000000010000000000001000000000000000011,ensemble
3,0.9199474489908358,0.918299628806356,0.934068055375491,0.9498858693928707,0.8974417163352877,0000110000100101000000000000010000000100000000000000000000100000001000000100000000000000100011000001,ensemble
4,0.9202199684347285,0.918299628806356,0.9647995485050872,0.9598185114869592,0.8788261173425973,0001000000000000000000000000001010001000000000000110010000000000000000011000000000000100000101000000,ensemble
5,0.920153605006644,0.9183196721305965,0.9647995485050872,0.9557984794923318,0.8742902861111337,0000000000010001100000000010010000000000010000000000000000001000000010000011000000000000000000000100,ensemble
6,0.9207710783544535,0.9182795854821154,0.9647995485050872,0.9596178192854334,0.7852219338123888,0100000100010000000000000000000000000000100010000000000000000000000000000000000000100000000000001000,ensemble
7,0.9206352597025236,0.9183196721305965,0.9580420222262995,0.9378125111733997,0.7039831265596924,0100000010000000100010000000000101000000000010010000010100000000000010000000100001010100000000000000,ensemble
8,0.9229526948850421,0.9182795854821155,0.934068055375491,0.924463847599717,0.6308497772560347,0000000001000000001110001000000000010001000000000000110001000000100000000000000000001000000100000000,ensemble
9,0.9220225097120474,0.9182795854821155,0.934068055375491,0.93211037820386,0.7924134694252339,0010001000000000010000000000000000000000000000100000000010000000000000000000000100010001000100000010,ensemble
10,0.9199537595440096,0.918339715454837,0.9814538950336535,0.953165484783582,0.8515995870861346,0000000000000000001010000000000000100001000000000000000000000100100000000001100100010000001000000100,ensemble
11,0.9217126708406508,0.918299628806356,0.92481870497303,0.9393877870218897,0.6915910011562242,0000001100001000000000001000000001000000000000000000000000000010000010000000000000000001000000010101,ensemble
12,0.9214031012161591,0.9183397154548371,0.9814538950336535,0.9526133180526358,0.7951974723993473,0000000000000000000000010000000000000000000001000000011000000000000100000000000000000100000000000000,ensemble
13,0.920502029109654,0.9183196721305965,0.9647995485050872,0.9427225914458864,0.8017034661950206,0000000000000000010010000000000000000010000000100001000100000000010000000000000101000000001000000010,ensemble
14,0.924246550213679,0.9199502533501794,0.92481870497303,0.9165055497727232,0.5991890815581933,0100000000000000000100100000000000000000100011000000000010110000010000000000000001000100000000000000,ensemble
15,0.9230100257517637,0.9183196721305964,0.9426831892554922,0.9377893015511448,0.7402931422115755,0100010000010000000000000000000000000000000000000000000001000000000000000000010000000001100000000000,ensemble
16,0.9225465914371316,0.9182996288063561,0.934068055375491,0.9267563401765467,0.530541743514985,0100000000000000000010100000010000001000100011000000000000000000000100000100010001000000000110000000,ensemble
17,0.9225290399755403,0.9183196721305965,0.9709505944546686,0.9415419837793303,0.6502419786839565,1000110000001000001000000000000000000000000000000000100000000000001000100000000000000010000000000000,ensemble
18,0.921189589012605,0.918299628806356,0.9765004687578241,0.949869509220911,0.7879224414949975,0000000001001000000000000000001000000000000000110000000000000000100000000000001000000000000000000000,ensemble
19,0.920330188042616,0.9183196721305964,0.9858150371789198,0.9508954054090589,0.8657053414365804,1100001010000000010000001010000000100000000100100000000000000100000100000000000010000000000000000000,ensemble
20,0.9500320380555526,0.9480055954374532,0.9558956318258475,0.9480697058462694,0.8295585169136008,,ergodic
21,0.030171645329183483,0.031238650964219628,0.002893501281184818,0.005242946373035462,0.08274562186217382,,complexity
