,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.2493509037702886,0.0,0.08079313589591118,0.07153124030344375,0.07153124030344375,0010000100000000000000100000000000000000001011010000000000100000000000000010000000000000000000101000,ensemble
1,0.24766052465883576,0.0,0.08079313589591118,0.07595697388231891,0.07595697388231891,0000000000000000000100000000000000100000010000000000001000000100000000000000000110000010010000000000,ensemble
2,0.25027475096596424,0.0,0.08079313589591118,0.07398037598264734,0.07398037598264735,0000000000000000000001000000000001000000010000010000000000000000000000001100000001000000000000000000,ensemble
3,0.23675354861863662,0.0,0.08079313589591118,0.07182844749525345,0.07182844749525345,0100000000000010000000001001000000000010000000000010000011100010000000001001000000000000000100000000,ensemble
4,0.402179190202273,0.402179190202273,0.4021791902022729,0.3854573878741381,0.0,0000001000000000000100001000000001000000000010000100000000000000000000010000000000100000000000000000,ensemble
5,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.31379343489592754,0.0,0000000010001000000000001000000000000000000000000000000000000000000000000010000000000000100000000001,ensemble
6,0.24809539356869922,0.0,0.08079313589591118,0.0742143228151578,0.0742143228151578,0000000000000000001000110100010000000000000010000000000000000000000000000010100000100000000010000000,ensemble
7,0.24162843930192313,0.0,0.08079313589591118,0.07376014510243432,0.07376014510243432,0000000010100000100100000100000000000000000100000000010010000000000000011000010000101000000000100001,ensemble
8,0.436536398888252,0.43646981706410287,0.4364698170641029,0.42217110318287027,0.0,0000000010000000000000000000000101000001000000010000100000001000000000000000100101000000000000001000,ensemble
9,0.251846213568018,0.0,0.08079313589591118,0.07199159485713472,0.07199159485713472,0000000000000010000100000000000000001100100001000000000010000001000000000000000000000000000000000000,ensemble
10,0.5293895418322988,0.5293608652873644,0.5293608652873644,0.524448371422892,0.0,0001010000001000100000000000010010000001000000100001000000000010000000000100000000000000001000000001,ensemble
11,0.24928833347962243,0.0,0.08079313589591118,0.0771044153717438,0.0771044153717438,0000000000000110010000000010000000001010010000000000000000000000000000000000010000000010000000000100,ensemble
12,0.19439185783157623,0.19439185783157623,0.19439185783157623,0.1537132957281038,0.0,0000000000000000000000000000000000010000000000000001000000000000000000000000000000010000000000000000,ensemble
13,0.13565223437902085,0.0,0.14144054254182067,0.1373062481969767,0.1373062481969767,0001000000000000000010000000101001100000000001000001000000100101000000001000000000000001110010000000,ensemble
14,0.14665692110959724,0.0,0.14144054254182067,0.13772860875559612,0.13772860875559617,0000001000000000010000100000000000000000000000001000001101000100000000000100001000000000000110000000,ensemble
15,0.1455128027972186,0.0,0.14144054254182067,0.1386820136038179,0.1386820136038179,1010000000000000000000000000000000000010010000000000000110010000001000000010100010000001000011000000,ensemble
16,0.2864392854780818,0.28639695711595625,0.28639695711595625,0.272679598544561,0.0,0000001000000000000000000000000000000000000000010000100000000000000000001001010000000000000000000000,ensemble
17,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.3515448686053133,0.0,0000000000000000000000000000000000000000100000000000000100000000000000010001000000100100000000000100,ensemble
18,0.4365696898003267,0.43646981706410287,0.4364698170641029,0.4042682623987751,0.0,0100000000000000000010010101000100000000000100000100000000000001010000000000000010010000000000000000,ensemble
19,0.24024593706248798,0.0,0.08079313589591118,0.07446276242988413,0.07446276242988413,0000001000100000001000000000000010000000010000010000000100000000000000100011000000000000000000000100,ensemble
20,0.9706574481108174,0.9556498455843392,0.9566172292852869,0.25401862731521946,0.12220692676822609,,ergodic
21,0.7104106835882442,0.8441564612612497,0.7841301202365737,0.23103602425952374,0.5587209426999387,,complexity
