,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.4022143281831883,0.402179190202273,0.4021791902022729,0.0,0.40252670691425435,0010010000000000000100000100001000000000000000000000000010000000000101000010000000000000000000000000,ensemble
1,0.36481628969910546,0.36481205467837463,0.36592365090022316,0.020029868007223457,0.3537611923722052,0000000000000000000011000000001000010100000000000000000000000000000000000000000000000010010000000000,ensemble
2,0.49693200948586447,0.49695400104604603,0.499915958164528,0.04006392365657904,0.47122184479190615,0001000000000000010000000000000011010100000000000000100000100010110000000000000000000000000000000000,ensemble
3,0.46816265071752383,0.4681928876143154,0.4689955935892812,0.02000858886812718,0.4757372473308078,0000000000000001000000000000000000000000000000001000001000000000001000000010010000000000000000011001,ensemble
4,0.4991780928180793,0.49917822943832285,0.499915958164528,0.020032424357923077,0.4831374248367663,0000010000000000000000000000100010000010000000000000011000000100000000010100000001000000000000100000,ensemble
5,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.0,0.319990437616875,0100000000000000001000000000000000100000000001000000000100001000000000000000000000000000000000000000,ensemble
6,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.35626447278456586,0000000100000000000000000010000000000000000100000000000000000000010000100000000000000010010000000000,ensemble
7,0.43565766785760796,0.4355873918957772,0.4364698170641029,0.020027866092138774,0.4358351368370464,0000000010100000000001001010000000001000000000000000000000000000000000001000000000000101100000000001,ensemble
8,0.32756362622855767,0.32744491915447627,0.32744491915447627,0.0,0.3078410224893037,1000000010001000000001010000000000000000000010000000000000000000000000001000000000000000000000001010,ensemble
9,0.46816265071752383,0.4681928876143154,0.4689955935892812,0.02003241504520196,0.45209381443358165,0100000000000000000100000000010010000000100000100000000110000000000000000000000000000010000000000000,ensemble
10,0.39818831643159114,0.3982202563718788,0.4021791902022729,0.040062860370639504,0.3721606712158374,0000000000000000000000000010000000000000000000010100000001100000000000000000000001100000000000000000,ensemble
11,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.0,0.39482743565150846,0000000000000100000000100000000100010000000000000001001001000000000000000000000000010000000100000000,ensemble
12,0.49918087530786176,0.49917822943832285,0.499915958164528,0.020029868007223457,0.47589836973938965,0000000000000001001001101000001001000010000000000000100000000000000000000000000000010000100000000000,ensemble
13,0.5294755714671021,0.5293608652873644,0.5293608652873644,0.04006226412499889,0.5158949851288028,0000000000000000000111000000101000000000001000110000000000000000000000001000000010001000000001000101,ensemble
14,0.5818112330272327,0.5818352099639653,0.584238811642856,0.04006076266599709,0.5671678993506013,1000000000000000001110000000001000000000001000000000000100010000000000001100001000001000010000000000,ensemble
15,0.6337723263302656,0.63377254173031,0.6343095546405662,0.06008525943742198,0.6049505045784241,0000000000000000010000010001000000000110000000000010000100000000001001000000001000110000001100000000,ensemble
16,0.6557057256180474,0.6556558823001488,0.6577047787442195,0.03834857606785334,0.6712590862872808,0001100100010000000010000101001000000000000000000010000000010000010000001010000000100000000100100110,ensemble
17,0.5819784570433687,0.5818352099639653,0.584238811642856,0.03672423595274714,0.5942053817540641,0111000000010000000000101010000000000000010000000000101000000000001000000000000011110000100100001000,ensemble
18,0.402179190202273,0.402179190202273,0.4021791902022729,0.0,0.4031421041010368,0010000000000000000000000001000000000100000000001000000000100000010000000000000000000001000000000001,ensemble
19,0.5567470830353569,0.5567998384651102,0.5574381850279891,0.020030908675221334,0.5610011436770075,0000001000100000010000000000000000000000000000000010000000000100000000000100000011010000001000010010,ensemble
20,0.47997770879377105,0.47996204977607815,0.47999314818440897,0.04412991516556563,0.4685598955017264,,ergodic
21,0.017499739207498033,0.017503865473729507,0.015481319967577956,0.5064574453689492,0.016249899917299193,,complexity
