,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.06274778061822067,0.0,0.9997114417528099,0.9958354797053693,0.9958354797053696,0000000000000000000000000000010000001000000000100000000000000000000000001000010000000000000000000000,ensemble
1,0.027087356474585583,0.0,0.9953784388202258,0.9915613143717754,0.9915613143717754,1000000100010010010000010000000000001100000000000000000010010110010000000010000000000000000000000010,ensemble
2,0.02589717563078769,0.0,0.9974015885677396,0.993391457357811,0.993391457357811,0000000000001000000000000010000000100000000000000000011000001000010010000000000000010000100000000010,ensemble
3,0.023522784375291265,0.0,0.9927744539878084,0.9872841478543326,0.9872841478543326,1100001000011000000000100000000000000100000000000010000000000000100000000000010000000000100001000000,ensemble
4,0.0417772260371367,0.0,0.9974015885677396,0.9936478629026346,0.9936478629026346,0000000000001000000000000000001001000000000000100000000110000100000000000000100000000000000000000000,ensemble
5,0.04992614308221069,0.0,0.9988455359952018,0.9944476601475122,0.9944476601475124,0000000010000000000000001000010000000000000000000000000000000000000000001000000000100000000100000000,ensemble
6,0.07199182620612822,0.0,0.9988455359952018,0.9945300727975855,0.9945300727975853,0000000000000000000000000000000000000000000000000000000100100000100000001000000000001000000110000000,ensemble
7,0.046512778260658055,0.0,0.9974015885677396,0.9937118167778047,0.9937118167778047,0000100000000000000001000000000000000010000000000110000000000000000000010000000000000000000000000000,ensemble
8,0.06831306930116743,0.0,0.9988455359952018,0.9949153712096565,0.9949153712096565,0000100011000000000001001010000000000000000000000000000000000000000000000000000000010000000000000000,ensemble
9,0.05013061926216192,0.0,0.9988455359952018,0.994835087843402,0.994835087843402,0000000000000000000000100000000000000101000000000000000000000100000000000010010001000000000000000000,ensemble
10,0.029157266586488418,0.0,0.9953784388202258,0.9905513748362487,0.9905513748362484,0001001011000000001000000001100000000000000011010000010001010000000000000000000000000000100000001000,ensemble
11,0.03120023573361444,0.0,0.9974015885677396,0.9936016988391595,0.9936016988391595,0000000000000100010000000000000000000100000000110001100010000010000000000000000000000001001000010000,ensemble
12,0.030208391777919466,0.0,0.9974015885677396,0.9925570627175244,0.9925570627175244,0000001000000000000000000110000100010000000000000000000000000100010000000000100000001100100001000000,ensemble
13,0.022991364517633173,0.0,0.9974015885677396,0.9936467816018394,0.9936467816018394,0001010000000000010000000000000001000000000110000000000010010000100001000000000000000000100000101010,ensemble
14,0.03924297698444514,0.0,0.9988455359952018,0.9948095870611185,0.9948095870611185,1110100000100000000000000000000000000000100000000100100000000000000000000000000001000001000000100000,ensemble
15,0.029533994235754292,0.0,0.9953784388202258,0.9913250369057104,0.9913250369057104,0001000001101000010010000000000000100110000000000100000000000001000000000000000000100000000000000000,ensemble
16,0.06557875081065229,0.0,0.9988455359952018,0.9949459915649365,0.9949459915649365,0000000000000000110000100000000000000000000000000000000000000000000000000100000000000000000000001000,ensemble
17,0.02818101744915367,0.0,0.9988455359952018,0.9925168970160301,0.9925168970160301,1000010001100000000010000000000000000000001000100000001000100000000000001011000000000000000000000110,ensemble
18,0.04001242074157942,0.0,0.9988455359952018,0.9941894189861938,0.9941894189861938,0010000000100010000000000000000000000000000000000100000000000000000000100000000000001000001001001000,ensemble
19,0.04087135106882939,0.0,0.9988455359952018,0.9946414197603805,0.9946414197603805,0100001000000000000000000000001000000001000000000000000000000010000000000000000000000000001000001000,ensemble
20,0.960595535563176,0.9596566552263259,0.9978955271597411,0.997364317620256,0.9973989776069192,,ergodic
21,0.9570638994969508,1.0,0.00026405447698885087,0.004027656229961596,0.004062266640566525,,complexity
