,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9997108067120888,0.9997091325108798,0.32744491915447627,0.9956762677212914,0.9955027951760694,0000001000001000000000011000000000000000000000101000100000000001100100000000000001000000000000000100,ensemble
1,0.9999993652132971,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000010000000010000000000010000100000000000000000000000000100000000000001000000101000000000000,ensemble
2,0.9999275177639925,0.9999249783650873,0.19439185783157623,0.9956682210715959,0.995905261826275,0000001100000100000000000000000000000001000000000000000000000000010000100000000000000000010001000000,ensemble
3,0.9999995960451193,1.0,0.0,0.9961041361660093,0.9961041361660093,0000010010010000000000000010001000000000100000000000000000000000000000001000000000000000000000000000,ensemble
4,0.9999273446231579,0.9999249783650872,0.32744491915447627,0.9955309823480767,0.9952120675734076,0100000000000100010010000000000000000000100000101111000000000000100000001000000000000000000100000000,ensemble
5,0.9993496501363837,0.9993478018234043,0.4364698170641029,0.9953391343171226,0.9952290168728879,0000000000010100000011000000100000010100000000000000000000000100000110000000101001000000011000000000,ensemble
6,0.9993502854958415,0.9993450293351361,0.5574381850279891,0.9952424742988939,0.9943068042754376,0011100000000000000000010010111000010000000000000000000000000000000000000000100000000110000100000001,ensemble
7,0.9999994229211373,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000010000000101000000001000000000000000100100000000000000000000000000000001000000000000000,ensemble
8,0.9997104025950982,0.9997038212544406,0.32744491915447627,0.9953033769017255,0.9953488028521654,0000001010010100100100000000011001000000000000110001000000100000000000001000000000001000000100000000,ensemble
9,0.9997110376362819,0.9997084397383007,0.36592365090022316,0.9956468877454515,0.9956934977433698,0000000100000000001000100011000010000000000000000000000000000101100000000000000000000001000000000010,ensemble
10,0.9999987304242859,1.0,0.0,0.9961041361660093,0.9961041361660093,0100000000000000010000000000100100000000000000100000000000000000000001000000001000010000001010100000,ensemble
11,0.9999267097725079,0.9999249783650873,0.19439185783157623,0.9957682657720419,0.9955356358202402,0010000000001000101000100000100000010000001000110001000000000001000000000000000101000000000100000010,ensemble
12,0.9999995960451193,1.0,0.0,0.9961041361660093,0.9961041361660093,0000000000000000100000001000001000100000001000100000000000000000000000000000000100000000000000000000,ensemble
13,0.9999274023367694,0.9999249783650876,0.24229218908241482,0.9957762513126789,0.9959155403107551,0000000100000100000000000000100000000111000000000000100000000000010000010000000100000000001000000000,ensemble
14,0.9999272291980128,0.9999249783650872,0.24229218908241482,0.9957682657720421,0.9953073311403058,0000000000000100000000000000000000000000100000110100100000100100010000000000000000010000000010000000,ensemble
15,0.9997094214812503,0.9997019738608967,0.499915958164528,0.9956212505291693,0.9948419493828852,1000000000000000000000100000100000000000000000000101000100000000001000000000000011001101001000110000,ensemble
16,0.9999272291980128,0.9999249783650871,0.24229218908241482,0.9959683286439636,0.9958992244600873,0100000100000001000100000000000000000000100000000000000000000000001000000010000000011010000010000000,ensemble
17,0.9999995383372792,1.0,0.0,0.9961041361660093,0.9961041361660093,1000000000001000000000000000000000000010000000001000000000000001000010000001000000010000000000000000,ensemble
18,0.9999961335387019,1.0,0.0,0.9961041361660093,0.9961041361660093,0000100010000000000100100000000100000000000001010000000010101010100000000000000000000000001000000010,ensemble
19,0.9999277486184383,0.9999249783650873,0.19439185783157623,0.9958024911416586,0.9959418414925649,0000000000000000010000000000001100000000010000000000000000000000000000000000000000000000000000000000,ensemble
20,0.9999203946597013,0.9999203784975143,0.23999499268835264,0.9995509235802296,0.9995241520704795,,ergodic
21,6.914175911565401e-05,7.083178331379614e-05,0.1349539290692553,0.0037605548198352823,0.0038575515739830424,,complexity
