,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.0,0.0,0.28639695711595625,0.27069844054693,0.27069844054693,0000000000000100000000000000000000100000000000000000000000000000001000010000100000000000000000000000,ensemble
1,0.00022815515474922275,0.0,0.499915958164528,0.47647522886672733,0.47647522886672744,0000001000000000001000000000000000010000010000010000001000101110000000100000000100001000000000000000,ensemble
2,0.0,0.0,0.5293608652873644,0.5386693286248688,0.5386693286248688,1000000100000100000000000000000010000000000000000000010010000010010000000000000000010010000000010100,ensemble
3,0.0,0.0,0.4689955935892812,0.4455476712782507,0.4455476712782507,0000000000000000000000000000001001000000010000000000000000000101000000001000001000100100000000100000,ensemble
4,0.0,0.0,0.32744491915447627,0.31540622882414454,0.31540622882414454,0000000000000000010000010000000000000000000000000000000000000000000000000010010000100010000000000000,ensemble
5,0.00022815515474922275,0.0,0.5293608652873644,0.5313736882176593,0.5313736882176593,1010001000001000000001000010000000000000000100000000100000000000000000000001100100000010110000000000,ensemble
6,0.0,0.0,0.4021791902022729,0.40154941283973394,0.40154941283973394,0000010000000000000000000000100001010000000000000000010010000000000000000000000000000000000100000100,ensemble
7,0.00034223273212383414,0.0,0.28639695711595625,0.2683538112110701,0.26835381121107016,0000000000000000000011100000000100000000001011000000000000000000000000000000000000000100000000000000,ensemble
8,0.00011407757737461138,0.0,0.4364698170641029,0.41599658685526625,0.41599658685526625,0000000000100000010000000000000001100000000000000000010010001000000001000000001000001000000000000000,ensemble
9,0.00034223273212383414,0.0,0.5574381850279891,0.5621346195583253,0.5621346195583253,0000010100000000001100010000000000000001000001000000000010011000000000100000000000001000000100001101,ensemble
10,0.00011407757737461138,0.0,0.32744491915447627,0.3202796002516884,0.3202796002516884,0000010000000110000000000000000000000000000000000000000000000000100000010000100010000000000000000000,ensemble
11,0.00022815515474922275,0.0,0.499915958164528,0.4689394860186366,0.4689394860186366,0000000000000000000000000001101000101000000000000000010000000100000000100000010001011010000000000000,ensemble
12,0.00022815515474922275,0.0,0.5574381850279891,0.5453483136939137,0.5453483136939137,0000000001010000000000000100000000010111000000010100100000010100000000001000000000000000010000000010,ensemble
13,0.0,0.0,0.5574381850279891,0.5539273312195208,0.5539273312195208,0000000101000100000000000000000000100000100000100000000001001000100000100000000000000000010010000100,ensemble
14,0.0,0.0,0.4021791902022729,0.38974121325594835,0.38974121325594835,0000100000000010000000000000000001000000000000000000000010000000100000100010000001000000000000000000,ensemble
15,0.00011407757737461138,0.0,0.4364698170641029,0.4366458162467492,0.4366458162467492,0000010000000010000000000000000000001001000100000010000000000000000001100000000000000000100000000001,ensemble
16,0.0,0.0,0.4021791902022729,0.3745078751217218,0.3745078751217218,0000000000000000000000100010000100000000100000000000000000001000010000000010000100000000000000000000,ensemble
17,0.00022815515474922275,0.0,0.499915958164528,0.49959685567717077,0.49959685567717077,0010000101000000000000000000000000001001000000000000100000000000010000000000010110001000000110000000,ensemble
18,0.00011407757737461138,0.0,0.4364698170641029,0.43162430253743717,0.4316243025374373,0010000000000000000000000100001010000000000000000000010000101000000000000010000000000000000000011000,ensemble
19,0.00011407757737461138,0.0,0.499915958164528,0.5033406567052752,0.5033406567052752,1100000000000000000100000000000010101000100000000000000000001000000100000000000000001000000100000010,ensemble
20,0.39896607787566973,0.3988934466716453,0.4529425481872832,0.4462670523997809,0.44672797945989295,,ergodic
21,0.999699770324131,1.0,0.012752663440641743,0.01962777439008012,0.020639307377810723,,complexity
