,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.7233248527574314,0.7219280948873622,0.7219280948873623,0.6944448010394907,0.0,0000000000001000000001000000010000000010000010000000000000001000010001000000000000000000000010010000,ensemble
1,0.586276777585794,0.584238811642856,0.584238811642856,0.5613504249078871,0.0,0000000001000000000000110000000000100000000100000000001000000000000000000100000000000000100000000000,ensemble
2,0.7791065642663217,0.7780113035465375,0.7780113035465377,0.6780742858359294,0.0,0101000000011000010000100000000000000001000000010010001000110000000000000001000000000000000010000000,ensemble
3,0.6593707789730214,0.6577047787442194,0.6577047787442195,0.5867898739916799,0.0,0000000000010000101000000000000100000000000000000001000000000000010000000000000000000100000001010100,ensemble
4,0.6116625548160071,0.6098403047164005,0.6098403047164004,0.5763532225837307,0.0,0011000100000000100000000000100110000000000000000000000000000001011100000000000010000000000000000000,ensemble
5,0.8422945590732559,0.8414646362081758,0.8414646362081757,0.7857253853917786,0.0,0000001000010000001010000000000000000001000010001100001000010000100000000000100000000001000010010000,ensemble
6,0.7232647173352464,0.7219280948873622,0.7219280948873623,0.6728176302515481,0.0,1000010000000000001001100000000011100000000000000000000000000001000010000000001001000010000000000000,ensemble
7,0.5024132418574832,0.49991595816452794,0.499915958164528,0.49214524896042894,0.0,0000000000000000000100000000101000000000000000000000001000000000000000000000000000000000100000010000,ensemble
8,0.6815826523471192,0.6800770457282799,0.6800770457282799,0.6069753219674208,0.0,0010100100010000000000000000000000000000000011011000000000000000000000000000000000001001000010000110,ensemble
9,0.7232847624759748,0.7219280948873622,0.7219280948873623,0.7030254427375003,0.0,0010100000000000000000000000010001000000001000000011000000000001000101000000000010000000010000000000,ensemble
10,0.6816484279851015,0.6800770457282799,0.6800770457282799,0.6159620188776314,0.0,0000000000000010000000000000001000101010001001000000000001000000000100000000000100000000000000000000,ensemble
11,0.5863029068905246,0.584238811642856,0.584238811642856,0.4195008929855688,0.0,0000000100000001000000000001000000000100000000000000000000000000000000000000000001001000100000000000,ensemble
12,0.5595719912903282,0.5574381850279891,0.5574381850279891,0.5012367837214631,0.0,0000000001010010001000000000000000000000111000000000000000010000000000100000000000000000000000000000,ensemble
13,0.5317123419719888,0.5293608652873644,0.5293608652873644,0.4995604284041743,0.0,0010000000001000000000001000001000000000000000000000010000000100000000000000000000000000000000000000,ensemble
14,0.5596269692044303,0.5574381850279891,0.5574381850279891,0.5476645539692366,0.0,0000010000101000000000100000000000000000001000000000000000000000000000000001000100000000000000000000,ensemble
15,0.24658453512568157,0.24229218908241493,0.24229218908241482,0.1851174106555412,0.0,0000000000000000000000000000000000010000000000000000000000000000000000010000000000000000000000000000,ensemble
16,0.5862767775857939,0.584238811642856,0.584238811642856,0.5762780318940802,0.0,0010000001000010001000000000000000000001000000000000000001000000000000000000000110000000000000000000,ensemble
17,0.5862243991502831,0.584238811642856,0.584238811642856,0.5602943573690826,0.0,0000000000000110101001000000000000000000000000000010000000000011000000000000100000000000000100000000,ensemble
18,0.8276341054260827,0.8267463724926181,0.8267463724926178,0.8060824471203022,0.0,0000000001000000000000000100100000000000000010010000001000000000010100001000100001101000000000100100,ensemble
19,0.7029533077109065,0.7014714598838973,0.7014714598838974,0.6501894428853995,0.0,0001000001000000000000001000001000000000000000010000001000010100010000000000010000000000000000000000,ensemble
20,0.6501821684984094,0.6484721588056483,0.6484721588056482,0.6016486023016724,0.03775036519655215,,ergodic
21,0.023264721857728876,0.02350643054609025,0.02350643054609003,0.02604377698915039,1.0,,complexity
