,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.43919808644533875,0.43646981706410287,0.4364698170641029,0.0,0.4376738895472513,0000010000000100000100000000001100100010000000000000000000000000000000000000100000010000000000000010,ensemble
1,0.3691219632518271,0.36592365090022305,0.36592365090022316,0.0,0.35799708271400194,0000000000000000001000000000000000010000000000000000000000000000000000000001000100010000000001001000,ensemble
2,0.33088588945406255,0.32744491915447627,0.32744491915447627,0.0,0.30804941191723073,0000100000000000000000000101000000000110001000001000000000000000001100000000000000000000000000000000,ensemble
3,0.4391649716898064,0.43646981706410287,0.4364698170641029,0.0,0.4437559419412994,0000010000100100000000000000000000000001000000000000000000001000000000001110000000000000000001000010,ensemble
4,0.4050940744338676,0.402179190202273,0.4021791902022729,0.0,0.3962416432486708,0000100000000000000000000000000010000000000001000000001010001000100000001100000000000000000000000011,ensemble
5,0.2901626626225594,0.28639695711595625,0.28639695711595625,0.0,0.26466088867162224,0000000000000010000000010000000000001100010000000000000000000000000000000000000000000000101100000000,ensemble
6,0.5022613205437189,0.49991595816452794,0.499915958164528,0.0,0.4863552046139014,0000100001000001000000000000000001000000100100000010000000100001000000000000000100001000000000000000,ensemble
7,0.33088588945406266,0.32744491915447627,0.32744491915447627,0.0,0.2914890951618588,0000000001000000000001000000000000000000001010000000000000000001000000010000000000010000000000000000,ensemble
8,0.24644604240067985,0.24229218908241493,0.24229218908241482,0.0,0.2204406052474277,0000000000000000000000000000001000000000000000000000000000000000101000000010000000010000000000000000,ensemble
9,0.33088588945406266,0.32744491915447627,0.32744491915447627,0.0,0.30033937130594834,0000000000000000000000000000000000000000000000000100000000010000000100001000000000000000000100010100,ensemble
10,0.4390982137091149,0.43646981706410287,0.4364698170641029,0.0,0.42413034734574057,0001010000000000001000000010001000001000000000000000000000110000101010000000000000000001000000100000,ensemble
11,0.5315386432594588,0.5293608652873644,0.5293608652873644,0.0,0.5330930229194336,1000100001001000000000000000000000100011000100000000100000100000000001000000000000000000010000110000,ensemble
12,0.40505893645295216,0.402179190202273,0.4021791902022729,0.0,0.39760990757809345,1000000000010000000001100100000000000101000000000000000000000000100000000000101000000000001000000000,ensemble
13,0.4715235374966216,0.4689955935892814,0.4689955935892812,0.0,0.4720741268724937,0010010000010000100100000001001000000000000000000000000000000000011000000001000000000000000001000000,ensemble
14,0.4391647955332641,0.43646981706410287,0.4364698170641029,0.0,0.42775580135123725,0000011000000000000001100000110000000100001010000000000000010000100000000100000000000000000000000100,ensemble
15,0.40509407664335695,0.402179190202273,0.4021791902022729,0.0,0.3727444211932993,0000000000000001000000011000000100000000000000000100000010000100111000000000000001000000000000000000,ensemble
16,0.19903146485932152,0.19439185783157623,0.19439185783157623,0.0,0.18254126414868463,0000000000000000000000000000000000000000000000000000000100000000000000100000000000000000101000000000,ensemble
17,0.43919808644533864,0.43646981706410287,0.4364698170641029,0.0,0.4228099351259493,0000000000000000000000000100000000000110000000100000100000000010000001000000000000100000000010000001,ensemble
18,0.2464460424006798,0.24229218908241493,0.24229218908241482,0.0,0.23809939664267618,0000100000000000000000001000000000001011000000000000000000000000000000000001000000000000000000000000,ensemble
19,0.4051292124147829,0.402179190202273,0.4021791902022729,0.0,0.3558882296854373,1100000000000000000000000000000000010000010010000000000000000100000000001100000001000000110000000000,ensemble
20,0.38915327284997203,0.3861211953988644,0.3861211953988645,0.01905201299013302,0.3731542969678482,,ergodic
21,0.015119448588053919,0.015468464921628677,0.015468464921629121,1.0,0.01733014374692432,,complexity
