,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.027367163549122518,0.0,0.24229218908241482,0.24521826691604126,0.24521826691604126,0001000000000011010000001000000100000001000000000000000000001100000000001001000000000000000100000000,ensemble
1,0.03078067052237699,0.0,0.19439185783157623,0.17723449874424982,0.17723449874424982,0000000000010000000000001100001001000000000000000000001000000000010100000001000001000000001000000000,ensemble
2,0.027732221906086537,0.0,0.32744491915447627,0.314647053947749,0.314647053947749,1000000000000000000010000000101100100000000000000000000100010000010000000010000100000000000001000000,ensemble
3,0.04273419037138763,0.0,0.32744491915447627,0.3410349914824876,0.3410349914824876,1010100000000000000000000001001000000000000000000000000000001000000010000000000000000000000010000000,ensemble
4,0.021193992742538567,0.0,0.36592365090022316,0.3528035289735932,0.35280352897359313,0010000000000000000000100000000100000000010001100000100000000000110100001000000000011000010000101100,ensemble
5,0.028520244036109355,0.0,0.28639695711595625,0.26833733261552134,0.26833733261552134,1000000001100000000000010001010000000000000000000010000000001100010010000000000000010100000000000000,ensemble
6,0.02860035968308382,0.0,0.28639695711595625,0.2650314498867914,0.2650314498867914,0000000000000100000001000000000000001000000001001000001010000011000000000000000000000100000000000010,ensemble
7,0.0643965480521418,0.0,0.08079313589591118,0.0845817562555036,0.08458175625550357,0010001100100000000000000100001000000100000000000000000000000000000000000000000000000000000010000001,ensemble
8,0.032959932150714646,0.0,0.24229218908241482,0.223701867865154,0.223701867865154,0000100000000000000000000000100100000000000000010001001100100000000010000000000000000000000100110000,ensemble
9,0.026411023138095555,0.0,0.32744491915447627,0.3125337152521601,0.3125337152521601,0000000000100000000000110000010000000000000101000000000000001010010000001000000000000001000001000000,ensemble
10,0.024622171359095998,0.0,0.36592365090022316,0.35502723957730015,0.3550272395773002,0000001100001010000000010100000000000000000011010000000000010100000000100000000000000101000000000100,ensemble
11,0.03800253255803403,0.0,0.24229218908241482,0.22829668293361532,0.22829668293361532,0000100000000000000000000000000000000100000000000000000000010000100001000001100000001000000000100001,ensemble
12,0.043803187171902416,0.0,0.24229218908241482,0.23432586156985308,0.23432586156985308,0000000000001000001000000100000000000001000000000000000000000000010000000000000000000000000000001000,ensemble
13,0.03156156090099841,0.0,0.08079313589591118,0.08579667317728792,0.08579667317728791,0100010000100001000000000000000010000000000000000000000100100001000000000000100001001000000000000000,ensemble
14,0.03003010157399135,0.0,0.28639695711595625,0.278447581000839,0.278447581000839,0000001011000000000000000000000010000000000010000000000000000100100010100000000001000000000111000000,ensemble
15,0.046755381787147325,0.0,0.24229218908241482,0.2440307153175269,0.2440307153175269,0000000000000110010000100010110000000000000000000000000000000000000000100000000000000100000000000001,ensemble
16,0.03863369740363029,0.0,0.36592365090022316,0.3567644418748478,0.3567644418748478,0000000000000000011000000011100000000011000110100000010000000000000000000000000000000001000001000000,ensemble
17,0.02095324378938227,0.0,0.24229218908241482,0.22747037056917266,0.22747037056917266,0000000000100100000000000010000111001000000101101000010000001000001001000000000000100000010001000000,ensemble
18,0.042138094146020946,0.0,0.32744491915447627,0.31074112420375416,0.31074112420375416,0000010000000000000000010101000011000000000001000000011000010010010000000000000000000000000000000000,ensemble
19,0.02857552676756032,0.0,0.36592365090022316,0.3534238668017309,0.35342386680173093,0000000000000010100001000000000000000000000100010000100000000010000000000011000001000000000000100000,ensemble
20,0.2621483300855855,0.23975616014780854,0.2778395739583094,0.2728884606353041,0.2711258716018535,,ergodic
21,0.8711088788189502,1.0,0.02058653161820645,0.03633722607383216,0.030072455296954237,,complexity
