,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.7864463888782738,0.7780113035465375,0.7780113035465377,0.7435708022558077,0.0,0000000001001001000000100000000000000000000000000100000000000010000000000010000001000000000000100001,ensemble
1,0.7722692491492559,0.7601675029619654,0.7601675029619657,0.6067882412268416,0.0,0001000000000000010000000101000000000000000000000000000100000001001000000000000100000000000000000000,ensemble
2,0.7710896753038887,0.7601675029619654,0.7601675029619657,0.6353290139980053,0.0,0100000001100100000000000000000000010000000000000000000000000001000010000000000000000100000001000001,ensemble
3,0.791528430910638,0.7780113035465375,0.7780113035465377,0.6724439664055498,0.0,0000000000000000010011000000000000000000000010100000000000001000000000010010000001000000000000000000,ensemble
4,0.7754020194430545,0.7601675029619654,0.7601675029619657,0.4912752986867779,0.0,1010100000001000001000000000000000000000000000000000000000100000000010000000000000000000001000000000,ensemble
5,0.7863919239079803,0.7780113035465375,0.7780113035465377,0.7514798343335783,0.0,0001010000100000000000000000010000000000000000010000000000100000001000000000000000010000000000000010,ensemble
6,0.7859400282532253,0.7780113035465375,0.7780113035465377,0.7464297882671638,0.0,0000000000001011000000000000000000000101001000000010000000000000000000001000010000001100100100000001,ensemble
7,0.7728385417225258,0.7601675029619654,0.7601675029619657,0.4923634684963514,0.0,0000001001000000000100000000000000000000000001000000000000000000000000010100000000000000000001000001,ensemble
8,0.7112188471494939,0.7014714598838973,0.7014714598838974,0.622892436241327,0.0,0000000000000001000000000000100000001000001000010000000000010000000100001000000010000000001000000000,ensemble
9,0.7706129652101206,0.7601675029619654,0.7601675029619657,0.661223306227214,0.0,0100000000000100000000000000010100000000000000000000000000000100000000000110000000100010000000000010,ensemble
10,0.8019846876502492,0.7950402793845223,0.7950402793845223,0.4963743961056781,0.0,0000001000100000001000000000000001000101001000000000010000100000000000000000010000000010000000000000,ensemble
11,0.8065142503324495,0.7950402793845223,0.7950402793845223,0.5550953332447449,0.0,0000001000000000000100010000000000000010000000010100000000000000000000000001010000000000000000000000,ensemble
12,0.8102862783086586,0.7950402793845223,0.7950402793845223,0.6371367901226821,0.0,0000000000000000000000000100000000000000010000000000000010000000000000000000000000000000000110100000,ensemble
13,0.7884687498539403,0.7780113035465375,0.7780113035465377,0.6664347318192675,0.0,0000000001000100100000000100000000000000000000000000000000100000000011000000000000000100010000000001,ensemble
14,0.8117776149060433,0.7950402793845223,0.7950402793845223,0.7320265565763323,0.0,0000001000000000000000010000001001000001000000000000000000001000000000000000000000000000000000000000,ensemble
15,0.76890308740184,0.7601675029619654,0.7601675029619657,0.702278415236063,0.0,0000000000111000000000011000000101000000000000011000000010000000000000000001000000000010100000000000,ensemble
16,0.8138524874560042,0.7950402793845223,0.7950402793845223,0.4986129166783925,0.0,0000010000000100001010000100000000000000000000000000000000000000000000000000000001010100100010010000,ensemble
17,0.8106522030013711,0.7950402793845223,0.7950402793845223,0.7448111681857771,0.0,0000000000000000000000000000000000000000101000000000000000000010011000000000000000000000000100100011,ensemble
18,0.7955742821641756,0.7780113035465375,0.7780113035465377,0.49434678089551,0.0,0000000000000000000000100000000000100001001000000000000000000000000011000001001000000000000000000000,ensemble
19,0.7681833912652926,0.7601675029619654,0.7601675029619657,0.672878787223361,0.0,0000001000000000000000001000000000001000100000000000100000000000000000001010010000000000100000001001,ensemble
20,0.7858692853516811,0.7736277200733922,0.773627720073392,0.6531072988974591,0.04494431509561012,,ergodic
21,0.0011102740042405745,0.0007497742753275194,0.0007497742753271863,0.03355910632623149,1.0,,complexity
