,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9877858843456615,0.987722880567216,0.8687212463394045,0.9758118471029962,0.9806471320210195,0000000000000000000010000100000000000000000001010000110100000000010000100010100000100000100000111000,ensemble
1,0.9877933703654711,0.9877613890613097,0.8267463724926178,0.9537747465398987,0.9809697781243618,0101001010000000000001000000000000000000000010000010000001000100000000010100010000000000000000010000,ensemble
2,0.9953830072578325,0.9953679844258287,0.6343095546405662,0.9882277444658006,0.9905350513555821,0000000100010000000010100000000000000000000000000000101000000000000000000000001000000100000000000000,ensemble
3,0.9927773199125306,0.9927644279342863,0.7219280948873623,0.9830836122482374,0.9884494399184661,0000000010100000000010010000000000100010000000000000000001000000100010000000000000100000000000000000,ensemble
4,0.9974015885677397,0.9973717033586237,0.5574381850279891,0.9903400577315,0.9920963738065988,0010001000000000000000000000000000000000000000000000000000001000000000000010000000001100000100000000,ensemble
5,0.9981958790428104,0.9981878953707759,0.4689955935892812,0.9920357434645829,0.9935868575701633,0000000000100001000000000000000010000000000000000000010000000000000000000000000000000010000000000000,ensemble
6,0.9953784388202257,0.9953707722807081,0.6343095546405662,0.9827468629399021,0.9912007532439997,0000100000000100000000000000000010000000000000100000000000000000001000100000000000000000100000000010,ensemble
7,0.9981958790428104,0.9981652168840975,0.499915958164528,0.9936185885070983,0.9925836044404893,0000000001000000000000000000000000000000000000000000000000000000000000010000000010000001000000110000,ensemble
8,0.9912634800344493,0.9912272529772638,0.7601675029619657,0.9730970071556417,0.9846430125709262,0000000100000000000000000000010000000000010000010000000000001000000000100000000001010001010010000000,ensemble
9,0.996464498973348,0.9964438313632915,0.584238811642856,0.9826971023528754,0.9909214786902072,0010100000000000000000000000000000000000000000001000000100000000000000000000000000100000000100100000,ensemble
10,0.9964664930618196,0.9964535740795069,0.584238811642856,0.9862309180094574,0.9917050602184367,0000000000000000010100000000000000000000000000100000000000000001010000000000001000001000000000000000,ensemble
11,0.9941491714808933,0.9941402118473698,0.7014714598838974,0.9820514458133517,0.9898357446853988,0001001001000000100000000000000000000010000001000000100000000100000000000011000000000000000000000000,ensemble
12,0.992780185837253,0.9927674590596344,0.7219280948873623,0.9848664867006728,0.9884880805488876,0000000000000000000000010000010010000001010000000000000000000000000000101000000000000100000000010010,ensemble
13,0.9941491714808933,0.9941388155559382,0.7219280948873623,0.9870090517800738,0.9898228808675386,0001000000100000100000000000000000110010000000000000000000000000001000100000000001100000000000100000,ensemble
14,0.9912540071703689,0.9912426746251216,0.7950402793845223,0.9830808630779462,0.9863030631866471,1000110000000000000001000000000000100010000000000000000001000010000100000000000010001000000000011000,ensemble
15,0.9974015885677397,0.9973941752611719,0.5293608652873644,0.9828354941463989,0.9931677808392613,1001000000000000000000010000000000010000000000000000000000010000000000000000000000001000000000000000,ensemble
16,0.989594421146652,0.9895619927722221,0.8112781244591328,0.9809026642955637,0.9839834210586819,0000001010000000100100000000000000000000000000100000000001000000100001000000000001000110110000001000,ensemble
17,0.9895909711843538,0.9895739372937732,0.8414646362081757,0.9755246228728444,0.9843021381107486,0100000000001000000000010000000000001000000001000000000000011001010000111000000000010000001000001000,ensemble
18,0.9912571647917291,0.9912422073366255,0.7780113035465377,0.9728553041082243,0.9865387773906072,0001100100100000101100000000000000100000100000000000100000000000001001001000000000000000000000000000,ensemble
19,0.9953784388202257,0.9953723985268293,0.6343095546405662,0.9823312760315757,0.9907587429268127,0000000000000000010010000000000000000001000000001000000000000100001000000000010000000000000000001000,ensemble
20,0.9940869014896085,0.994081598324511,0.698323008800265,0.9896825690971345,0.9929050905566988,,ergodic
21,0.0004565531380487098,0.0004708449449423169,0.020811148503451227,0.008110173282353417,0.004409416387927356,,complexity
