,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9831754654325784,0.9791502810335608,0.9506720926870659,0.9796234909421114,0.9764316989523238,0000000010000000000000100000000000101010010000000000000000100000000000000100001000000000010000000010,ensemble
1,0.9791045701042029,0.9741272399477395,0.9765004687578241,0.9787199637691045,0.9751401439319456,0000001001000000000001000000000000100000000000000000000000000100001000000000000000000001100001000000,ensemble
2,0.9420139167935239,0.9206248951231281,0.9895875212220557,0.9774255557121092,0.9740235367832656,0000000000000000000000000000000010000100001010000000000010000000000000000000100000010001000000000010,ensemble
3,0.9620586820111781,0.9206248951231282,0.9895875212220557,0.9748662986493216,0.9760030398590928,0000000110000000010000000000000000001001000000000000000000000000000000000101000100100000000001000000,ensemble
4,0.9526939029146031,0.9206253660164055,0.9765004687578241,0.9747562174940078,0.9735611681080467,0000000000000010000001010010000000000000000000000010000000000000000000000000000000000000000010100000,ensemble
5,0.9765901318461103,0.9768727513462497,0.9858150371789198,0.9806686365333775,0.976516585641505,1000000000000001100001000100000001000000000000101001000000100001100001000000000000101000000000100000,ensemble
6,0.9828368001228721,0.9757548580528398,0.9858150371789198,0.9782348446972923,0.975145716265734,0000000001000000100000000100000000000000010000000001000001010000000010011000000100000000000000000000,ensemble
7,0.9773715293877655,0.9361009398357852,0.9765004687578241,0.9790998643083529,0.9745936533489115,0000000000000000000000000000000100000100000000000000000000000000110100000000000000000010000000001000,ensemble
8,0.982611422232236,0.9627603624725444,0.9765004687578241,0.9788304901125893,0.9756313846503374,0000000001001001000000000000000001000000000000000000000000100000000000010100000000000000000000000000,ensemble
9,0.9538027117985801,0.9206242717948822,0.9895875212220557,0.9761318331046168,0.975579708508676,1101000100000000100000000010000010000000000000000000000000000001001000000100000000000000000100000000,ensemble
10,0.9786438200817164,0.9590366992169607,0.9895875212220557,0.9792035198950001,0.9755186764214229,0100000000000000010000000000000010100000000000000000000000000010000100000010000000000000000000100000,ensemble
11,0.974562443329009,0.9343592425306401,0.9580420222262995,0.9798518331666666,0.971846425983857,0000000010000000000000100001001100000000000000000000000100000000100101000000000001000000100000010000,ensemble
12,0.9384872482797378,0.9206256522672773,0.9765004687578241,0.9790694610314589,0.9784370801519492,0000001001001000000000000000001100000100000000100001001000000100000000000000000000000001100010000010,ensemble
13,0.9782231977262328,0.951009168249749,0.9858150371789198,0.974495149436191,0.9759208419690111,0010000000000000000010000000000000100000000000000000000000000000000100000100000000101000000000000000,ensemble
14,0.9817399714994217,0.9678212475824048,0.9953784388202258,0.9777624235285077,0.973953500703889,0100000000000000000000000100000000010000000000000101000100000000010000000000000010000000001100100000,ensemble
15,0.9646216332176561,0.9236578522751432,0.9765004687578241,0.9773669233763014,0.9754354547987569,0001000000000000000010001001000100000010100010000000010000000000000000000000000000001000000000000000,ensemble
16,0.9322472410501789,0.9206242717948823,0.9895875212220557,0.9770729844734677,0.975045740439672,0000000000100000000000000000001000001000000000010100010000000100101010000000101000000000010001000000,ensemble
17,0.9457737520785727,0.9206291195297142,0.9895875212220557,0.9789900618207141,0.9774663763550312,1000000100000000000000000001000000110000000000000000000101000000000001000111000000010000000000000000,ensemble
18,0.9533410596909175,0.9206253660164058,0.9765004687578241,0.9763119592243591,0.9745979862620641,0000000000100000110001000000000000000000011000000010000001000000000000000000001000000000010000100000,ensemble
19,0.9548387632727381,0.9206242717948823,0.9895875212220557,0.9793269784119044,0.9777625961365092,0100101000000100000001000000000010000010000000010000000000000000101000000000010100000000000000000000,ensemble
20,0.9870053522245321,0.9851041548420966,0.9825995565277287,0.9841507105924793,0.9835663217558529,,ergodic
21,0.022561619378103193,0.04445237290558335,0.0014165249332818153,0.0063611051038491295,0.008271690288997435,,complexity
