,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.583975480098346,0.584238811642856,0.584238811642856,0.5639685402837364,0.0,0000100000000000000000001000000100100000000000010000000000000000000000010100000000000000000000000000,ensemble
1,0.7217475079433393,0.7219280948873622,0.7219280948873623,0.7313141165822897,0.0,0000000000100100001100000000000000000010000000000000000000001100000000100000000000100001000000010001,ensemble
2,0.6340693548039786,0.6343095546405663,0.6343095546405662,0.6186530528164177,0.0,0000000000000000001000000000000000010000000000000100100000000100100000000000000100000000000000001000,ensemble
3,0.7216058377124697,0.7219280948873622,0.7219280948873623,0.718795997028005,0.0,0010000000010000011000000000000000000000000101100000001010100000001000000000000000000000000000000010,ensemble
4,0.7216671467029585,0.7219280948873622,0.7219280948873623,0.6934567353292082,0.0,0000000000001000000000000000000000000000010010000010000000100000000000010001000010010001000000000000,ensemble
5,0.4020378541864211,0.402179190202273,0.4021791902022729,0.41373167619045687,0.0,0000000000000100000000000000100000000000000000000000000000000000000000000000000000001000000000001000,ensemble
6,0.6340931175923596,0.6343095546405663,0.6343095546405662,0.6397989576488033,0.0,0010110000010010000000000100000000000000000000001100000001000000000000000000000000000000000010000000,ensemble
7,0.5840813168581748,0.584238811642856,0.584238811642856,0.5541069754770263,0.0,0000000000000000000001100010001000100000001000000000000000000000000000000000001000000100000000000000,ensemble
8,0.5291296758562618,0.5293608652873644,0.5293608652873644,0.48857819247813017,0.0,0000000000000000000000000101000000000000000000000001000000100000010000000000100000000000000000000000,ensemble
9,0.6798353792377552,0.6800770457282799,0.6800770457282799,0.69000581702943,0.0,1000000001000000000000000000000001000000000000000000000000000100000000010001010000000100000000010000,ensemble
10,0.7598742531532185,0.7601675029619654,0.7601675029619657,0.7428831423484128,0.0,0000001000000000110010000000000100000000000000000000100101000010000000000000000000100010000100000000,ensemble
11,0.46867651044256964,0.4689955935892814,0.4689955935892812,0.44774139460371554,0.0,0000000000000000000001000000000000000000000000000000001000000000000000000001010010000000000000000000,ensemble
12,0.5840550677273947,0.584238811642856,0.584238811642856,0.5934493539199296,0.0,1000001000000000010000000000000000010000000000000000000000000100000000000000001000001000000000000000,ensemble
13,0.7216464703736862,0.7219280948873622,0.7219280948873623,0.6978639926571846,0.0,0000010000000000000000101000000010000000000010000000000000000100000010100000000010011000000000000000,ensemble
14,0.5840550677273947,0.584238811642856,0.584238811642856,0.5810930953355519,0.0,0000000010000000000000000000000000000000100000000000001000010000000000100000000010000000000000001000,ensemble
15,0.7216666961918822,0.7219280948873622,0.7219280948873623,0.7179387429180242,0.0,0100000000010100000000000000000000000000001000000000101100000000000010000000100001000000010000000000,ensemble
16,0.6797693095151418,0.6800770457282799,0.6800770457282799,0.6782496087344111,0.0,0000000000000000000001000000001010010000000000000000000000000100000000000000100010000000000100000010,ensemble
17,0.7217071471519833,0.7219280948873622,0.7219280948873623,0.7213269472310748,0.0,1000000000000000000000001000000000000001000001100000000000000100000000100000100010100000000010000000,ensemble
18,0.529216799461474,0.5293608652873644,0.5293608652873644,0.5130154044867774,0.0,0000000011000000000000010000001000000100000000000000000000000010000000000000000000000001000000000000,ensemble
19,0.40203785418642113,0.402179190202273,0.4021791902022729,0.39787165502431066,0.0,0001000000000000000000010000000100000000000000000000000000000000010000000000000000000000000000000000,ensemble
20,0.6292655068504941,0.6295033782281996,0.6295033782281994,0.6180021135994477,0.03643862512202853,,ergodic
21,0.015920329964490776,0.015927423691083464,0.01592742369108313,0.012637406121178252,1.0,,complexity
