,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9998116891255511,0.9997114417528098,0.9997114417528099,0.0,0.6431936620379689,0000010100000000000001010010000000100000101000000000000000000000000000000000000001000001000000010000,ensemble
1,0.9998263479380682,0.9997114417528098,0.9997114417528099,0.0,0.9038592897244416,0000000000010000010000000100000100010001000000000000000000000000000000000000000000100000000001010000,ensemble
2,0.9997829778936835,0.9997114417528098,0.9997114417528099,0.0,0.9240351232848183,0000000000100000000000000000001000110000000101010000000001000101000000000000000000000110000000101000,ensemble
3,0.9977946973306868,0.9974015885677397,0.9974015885677396,0.0,0.9727343211913325,0000010100000000000000000000000000000000001000000001000000000000000000000100000000100010000001001000,ensemble
4,0.9990212802367107,0.9988455359952014,0.9988455359952018,0.0,0.8723723779034483,0000000000000000000000100000000000000001000010000000100000000100010000000100000000000010000000000010,ensemble
5,0.9991240659622699,0.9988455359952014,0.9988455359952018,0.0,0.9649274485351781,0000000000000000000000000000000001000110000000000000000000100010000000000000001001000000000000001000,ensemble
6,0.9990213379231779,0.9988455359952014,0.9988455359952018,0.0,0.7914888173716386,0000000001010000010000000000010000000000001010000000000001000000000000000000000100100000101000000000,ensemble
7,0.999020384055847,0.9988455359952014,0.9988455359952018,0.0,0.9488388993117595,0000000010000000010000000100000000000010000000100000101000000001000000000001000001000000000000000000,ensemble
8,0.9978345490622001,0.9974015885677397,0.9974015885677396,0.0,0.6796701591807216,0000000000010100000000000000000000000000000000000000010010100000000100001000000000010000000010000000,ensemble
9,0.9998595033796418,0.9997114417528098,0.9997114417528099,0.0,0.35047502121690033,0000000000000000000000000000000000000000001010000000100000000000000000000000100000010000001000000000,ensemble
10,0.9991026797858453,0.9988455359952014,0.9988455359952018,0.0,0.9354387254787488,0000010000000010000000000110000000000000000000100000100000000000000000000010000000000000000000000000,ensemble
11,0.9997993395039978,0.9997114417528098,0.9997114417528099,0.0,0.6480025767289345,0000000110000000000000001000000000010001000000010000000000000000000000000100000100000001000000000000,ensemble
12,0.9976642388098278,0.9974015885677397,0.9974015885677396,0.0,0.6327850600215938,0000000000000000010001000000000000000001000010001000010001011010000100000010010000000000010000000000,ensemble
13,0.9991285343257954,0.9988455359952014,0.9988455359952018,0.0,0.6233658146232042,1000100000000000000000100000010111000001000100000000000000000000000000000000000000000010001000000000,ensemble
14,0.997575483938078,0.9974015885677397,0.9974015885677396,0.0,0.8420229333521593,0000000000000000100000000000100000101000000000000110000010000101000010000000001000010001011000000010,ensemble
15,0.9991449622697085,0.9988455359952014,0.9988455359952018,0.0,0.8118539456750439,0000000000000000000001000000000100000010000000000000000001000000000010000000000010000000000000000000,ensemble
16,0.9990702948787649,0.9988455359952014,0.9988455359952018,0.0,0.9067098842585497,0000000000010001000000000000000000001000000000000000000000001000000000000100001000000000000010000000,ensemble
17,0.9977668083043895,0.9974015885677397,0.9974015885677396,0.0,0.8953431360367208,0000000010000000000000000000000001000000001000000000000000000000000100000000000001000000000000100100,ensemble
18,0.9991369688630636,0.9988455359952014,0.9988455359952018,0.0,0.8872596895614451,0000000000000001000000000100000000000000000000100110000000100000000000000000000000000000000000001000,ensemble
19,0.9976021167726166,0.9974015885677397,0.9974015885677396,0.0,0.8882581719963606,0000001000000001000000000000001000000100000000000001000100011000001010000000000100000000000000010001,ensemble
20,0.999038034941026,0.9987870748635466,0.9987870748635468,0.07469786954445062,0.8547028367351137,,ergodic
21,0.00018379873098695043,0.00015843883162292016,0.00015843883162303118,1.0,0.05682803633377698,,complexity
