,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.4022842143084133,0.402179190202273,0.4021791902022729,0.0,0.38563249156760615,1000000000100000000110000000000100100000000000100000110100000000000000000000000000000000000000000000,ensemble
1,0.32764226051365414,0.32744491915447627,0.32744491915447627,0.0,0.3105380885747873,0000000000000000000010001000000010100000000000000000000011000000000000000000000000100000001100000000,ensemble
2,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.0,0.309089636994182,0000000000000000000000000000000000001000000001001000000000000100000000000000000000100000010000000000,ensemble
3,0.4365362244759088,0.43646981706410287,0.4364698170641029,0.0,0.4075966864174671,0000000000100000000000100000000000000100100001100000000000000000000000000000000000001001001000100000,ensemble
4,0.36596085861749855,0.36592365090022305,0.36592365090022316,0.0,0.3581967617062628,0001000000000001001000010000000000000000010000000000000000000010000000101000000000000000000000000000,ensemble
5,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.0,0.31021623805503296,0000000000100000000000000010000000000100000000000000000001000000000000010000000010000000000000000000,ensemble
6,0.40224927235054553,0.402179190202273,0.4021791902022729,0.0,0.3903416440618499,0001000000000000000000100100011000010000000000001000001000000000000000000000000000000000001000000000,ensemble
7,0.4689955935892814,0.4689955935892814,0.4689955935892812,0.0,0.44133499515635377,0000000000010010000000001001000000010000000000000010010001000000000000100100000000000000000000000000,ensemble
8,0.46905867337122303,0.4689955935892814,0.4689955935892812,0.0,0.451037123448581,0000010000000000010000000000100001000000000000000000000000100011001000100100000000001000000000000000,ensemble
9,0.36592365090022305,0.36592365090022305,0.36592365090022316,0.0,0.344393250149916,0000000000000000000000000000000000000000000100000100000000000001000000100100000000001000001000000000,ensemble
10,0.4365031079761775,0.43646981706410287,0.4364698170641029,0.0,0.4196204156797257,0000000000010000000100000000000000000000100000010000000010001010001000000000000010000000000000000010,ensemble
11,0.49997599102361007,0.49991595816452794,0.499915958164528,0.0,0.49234407897779525,0001000000000000000000010000000000000000000010000000100000100000000110000100100000100000000000010001,ensemble
12,0.4022143281831883,0.402179190202273,0.4021791902022729,0.0,0.3854697848301763,0000000000000000000000101000010000000001000000000010000001000000000000000000000000001000010001000000,ensemble
13,0.3659978476020194,0.36592365090022305,0.36592365090022316,0.0,0.3548304044003863,0000001000000000000011000000000000000000000001000000000010000000000100100000000000000000010000000000,ensemble
14,0.46918499182631235,0.4689955935892814,0.4689955935892812,0.0,0.4616811733952617,0010000000000000010000000000000100100000000000000011001010000000100000000010100000000100001100000000,ensemble
15,0.36607204430381574,0.36592365090022305,0.36592365090022316,0.0,0.3354390129706963,0000000000000000000000000000000000100000000000001000100000000000110010000000000001100000010000000000,ensemble
16,0.4690896529110202,0.4689955935892814,0.4689955935892812,0.0,0.45881047757920485,0000100000000100100000000001101000000000000000000000001000000001110000000000000001000000000000100000,ensemble
17,0.28639695711595625,0.28639695711595625,0.28639695711595625,0.0,0.2510457363720852,0000000000000000000000000000000000000000000000010000000100000100000000000100000000100000000000000000,ensemble
18,0.2864392854780818,0.28639695711595625,0.28639695711595625,0.0,0.27705023613392427,0000000000000000000000000000010000101000000000000000000000010000000000000000000000000001000010000000,ensemble
19,0.5295895964955712,0.5293608652873644,0.5293608652873644,0.0,0.5277150888036878,1001000000000000100100011100001000000101101000010000000000000000000000000001000000000001101000000000,ensemble
20,0.4040140460015432,0.40393852559708365,0.4039385255970837,0.020333340004826114,0.3964430841922515,,ergodic
21,0.009316078416630735,0.009309688149975903,0.009309688149976014,1.0,0.03234743760161929,,complexity
