,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.012785117933896062,0.0,0.0,0.0,0.0,0000000000000011000000010000000100000100000000000100001000000100001000000000000000001000000010011110,ensemble
1,0.012536515369225927,0.0,0.0,0.0,0.0,0000000000000000000000000000000000000000001000100010000000000000000000010000000010000000000100000000,ensemble
2,0.013818229229086113,0.0,0.0,0.0,0.0,0000000000010010001000000010000000000000000000100000010000010000000101000000000001000000000000000001,ensemble
3,0.013289020457069119,0.0,0.0,0.0,0.0,0000000000100000001000000000000100000100000001000100000000001000001000100000000000000001000000000000,ensemble
4,0.013005709757759094,0.0,0.0,0.0,0.0,0000100000000001010001001100000000001000000000000011001000000000001000000000000000000001000000000100,ensemble
5,0.013449540016050705,0.0,0.0,0.0,0.0,0000000000000000000010000100100000000100000001000000000000000000000100010000000100000000001000000000,ensemble
6,0.0124689087141571,0.0,0.0,0.0,0.0,0000001000000000000100000000000000000100000000011100000000010100000000000000100000000000000000000001,ensemble
7,0.012724641641186722,0.0,0.0,0.0,0.0,0000000000000000000000100000000000000000000100000000000000001000000000000000000000100000100001000001,ensemble
8,0.012536515369225927,0.0,0.0,0.0,0.0,0001000000000000100000000000000000010000000000000000000000100001000000000000000000000010000000000000,ensemble
9,0.013261413744089907,0.0,0.0,0.0,0.0,0000010001000000000000000000000001001000000100000000000000000010000000000000000010000000000000001000,ensemble
10,0.013374398970794505,0.0,0.0,0.0,0.0,0000001000011000101000001000000000000001001100000000100010000001000101000001000000000000000000000000,ensemble
11,0.013253850413203722,0.0,0.0,0.0,0.0,0000001000010000100000010100010000000000000000000000000000000001001000000000000000000000000000000000,ensemble
12,0.012715957018931712,0.0,0.0,0.0,0.0,0000000000000000000001100001010000100000000000010001101010010000000000000000000000000000000010000000,ensemble
13,0.013326748875722272,0.0,0.0,0.0,0.0,1001100000000000001000101000000000010010100000000000000000000000001000000000000000110000000000000000,ensemble
14,0.011656360302131272,0.0,0.0,0.0,0.0,0000000001000000000000000000000000000000000000010011011000000000000000000001100000000000001000000000,ensemble
15,0.012797540103705273,0.0,0.0,0.0,0.0,0000000110000000000000000001001000000000000000000000000000011000100000000010001010000000000000001000,ensemble
16,0.011884515456880495,0.0,0.0,0.0,0.0,0000000000000000000000001010000011000011000000000010000000000000000000000000100000000000000000000000,ensemble
17,0.012026170806535506,0.0,0.0,0.0,0.0,0000000000010000000100000000000001000000000000000000000000000000000000010000000000000000000110100000,ensemble
18,0.014209628336278257,0.0,0.0,0.0,0.0,0010000000000000000000000000000000000000000000000001000000000101010100100000000000000000010000000010,ensemble
19,0.013261413744089907,0.0,0.0,0.0,0.0,0100000000010010000010000000000000010000000100000000000000000000000000000000000000010000100000000000,ensemble
20,0.013050409310055449,0.0,0.0,0.0,0.0,,ergodic
21,0.010060948582915397,0.0,0.0,0.0,0.0,,complexity
