,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9999280660242558,0.9999249783650873,0.4021791902022729,0.9959306537954602,0.9904532356453011,1000000000000000010000000000100000000000000000000000000000000000101000000000000000100000100000000001,ensemble
1,0.9999999422921598,1.0,0.499915958164528,0.9958538158707627,0.9914595791344177,0000000010000010000000000000100001100100000001000000000000010000100000100000000000000001100100000000,ensemble
2,1.0,1.0,0.28639695711595625,0.9960408605258386,0.994564940982928,0000000000000100001000000000000000100000000000000000000000010000000000000000000000100000000000000000,ensemble
3,0.9997119323121596,0.999710287131845,0.5574381850279891,0.9951519572519194,0.9903604220136897,0001100000101000001000100000100100000000000000000000001110000000000000000100000000000000001000010000,ensemble
4,1.0,1.0,0.19439185783157623,0.9960268909845852,0.9956417228671605,0000000100001000000000000000000000000000000000000000000000000001000000000000000000000000000000000000,ensemble
5,0.9999275466398442,0.9999249783650873,0.4364698170641029,0.995783792722668,0.9949946347193067,0000000001000000000011100100001000000001000000000000000010000000000000000000000010000000011000000000,ensemble
6,1.0,1.0,0.4021791902022729,0.9942088988478179,0.9876384931389957,0100001000000100000000000000000000100000000000000000000000000100000000000000100000000000000100010000,ensemble
7,0.9999280660242555,0.9999249783650873,0.499915958164528,0.9956317705369638,0.9904844472709561,0000010010001000000000000000000101000000000000000010000000000001000000100000011000100000000000000000,ensemble
8,0.9999282102892384,0.9999249783650874,0.5574381850279891,0.9957366924328063,0.9889639492877915,0000000000100000000101100101000011000000100000000001000000000000000000000010000000000000000000000100,ensemble
9,0.99999997114608,1.0,0.28639695711595625,0.9959634374157609,0.9950193116465847,0000000000000000100000000001000000000000001000000000000000000000000001000000000000000000110000000000,ensemble
10,1.0,1.0,0.4364698170641029,0.99594822331563,0.9934732182438216,0000000000010000100000000010000000100010000100000000000000000001000000000001000000000000000001000000,ensemble
11,0.999928383430073,0.9999249783650871,0.5293608652873644,0.9957564468936334,0.9866896024554542,0000000000000000000000000000000000100000000100010000010000000100000000000100100000010001010000000001,ensemble
12,0.9999274312126211,0.9999249783650876,0.4364698170641029,0.9958577668798594,0.9915981824147267,0000000000000000000011000000011000000000100000010100000000100000000001100000000000001000000000000000,ensemble
13,0.9999998845843198,1.0,0.4364698170641029,0.995892475245946,0.9913968072294032,1000001000000000000000011011000000000100000000000000000000000000100000000000010000000010001000000000,ensemble
14,0.9999998268764796,1.0,0.499915958164528,0.9939511440675642,0.991089127528907,0010000100100000000000010011011000011000000000000000001000000000000000000000010000000000000110010000,ensemble
15,1.0,1.0,0.4021791902022729,0.9923543124242815,0.9937161449951198,0010000000000000000100000000100000000000000001000100000000010000000000001000000000001000000000000000,ensemble
16,0.9999277486184383,0.9999249783650872,0.5574381850279891,0.9958959797172603,0.9870269226862785,0000000001100000000001000000000000000000000000000000000001001001000001100000000101001001000100100000,ensemble
17,1.0,1.0,0.28639695711595625,0.9924354930887747,0.9913217297800629,0100000000000000000000000000000000000000000000001000000001001000000000000000000100000000000000000000,ensemble
18,0.9999272292340268,0.9999249783650873,0.4021791902022729,0.9957145239840667,0.9947367685083779,0000000000010000111000000000000000100000000000000000000001100000000000000000001000000001100000010000,ensemble
19,0.9997119323121596,0.9997098252834589,0.499915958164528,0.9935169798528851,0.9913717762237471,0110000000111000010000000000000001000010000000000000001010000000000000000000000000001000000100000000,ensemble
20,0.9999739849501733,0.9999739799716566,0.43813655363203013,0.9995201380816705,0.9976645689715541,,ergodic
21,3.1677224452408836e-05,3.2983863097579835e-05,0.017484624382069436,0.004339614704783612,0.006078714551479125,,complexity
