,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9500676432929029,0.9201722232427582,0.9765004687578241,0.973580627401495,0.9771405931592889,0001001001000000100000000000000001001000000000001000000000001001000000000000000000001000000000000000,ensemble
1,0.9564533402967618,0.9206248951231281,0.9895875212220557,0.9707640024998604,0.9748538854299215,0000000010000000000000100000000000000000001000000000000010000010000000000100000000000000000000000000,ensemble
2,0.9559067510268199,0.9206248951231281,0.9895875212220557,0.9749343807598257,0.974833118006075,0000001000110010010010100000000000001000000000001010000000000000000000000000000000000010000000001010,ensemble
3,0.9734209579672763,0.9331134528785023,0.9765004687578241,0.9778095213092537,0.9788471511701544,1000000000100000000000010000000000000000000101010000000000000000000100000000000000000000000000000000,ensemble
4,0.9367062034864796,0.9206318804745044,0.9895875212220557,0.9755361985999518,0.9767594351983777,0000010100011000000000000000000000100000000010000000000001000000000101000000100000000000000000000000,ensemble
5,0.9837783212225882,0.9562440787357522,0.9765004687578241,0.9749049621840149,0.9775819255778146,0000000000000000000000000000000000000101000000100000000000000000000100000000000000000000000000010000,ensemble
6,0.9698088905323773,0.9570679722326142,0.9580420222262995,0.9770121357521984,0.9774591228774739,0000000000000010000000000000101000000000010000000000000000000000001001000000000000000000000100000000,ensemble
7,0.9810729856384066,0.9595445324114995,0.9895875212220557,0.9736776894314348,0.9813571171872849,0000101100000001001000100000000001100000000000001100000000000000000000000000001000000000000000001011,ensemble
8,0.9642343563517874,0.9200728868325904,0.9895875212220557,0.9731265095563443,0.9769219459544665,0000011000001000000000000000000010000010000000100110100010000010000000100000000000000000000110010000,ensemble
9,0.9813027173082212,0.9729442876318127,0.9858150371789198,0.9732815596517223,0.9761763099776124,0000000000000000000000000001000000000000000000000000000000000000000000001000001100100010000010010000,ensemble
10,0.9730664758885712,0.9268481182500498,0.9765004687578241,0.971780551858055,0.9743599611188601,0000000000000000110101000100000000000010000100000010000100000110100000000000000000000000000010000000,ensemble
11,0.9824215414626215,0.9406613800696045,0.9895875212220557,0.974319258055417,0.9771346343744769,0000000000000000010000000000010000000000000000000010000000000000000100000110010100000010000000000000,ensemble
12,0.9761536495545385,0.9545831827897737,0.9895875212220557,0.9732383803530769,0.9780513033641843,0000000010100000000000001000000000010000000000000000010000000000000000000000000000001000000000000000,ensemble
13,0.9722306705993183,0.9399808242162062,0.9895875212220557,0.972534016230361,0.9799770093286179,0000000000000000000000010000000000100001000000000000000000000001001000000000110000000001000010000000,ensemble
14,0.9702199993062172,0.920456115089979,0.9895875212220557,0.9784130420560934,0.9787866280452073,0000000000000000100010000000010000000000000000000000000000000000000000000000000000000000000000000000,ensemble
15,0.9814519897371295,0.9729077176892841,0.9858150371789198,0.9712228938196227,0.9799987652646105,0000010000000000100000001000000000000000000010000001000000000001000000000000000010000000000000000000,ensemble
16,0.9823889511307919,0.9525886802532624,0.9765004687578241,0.9773186124959231,0.9778423059024884,0011000000001000000011000000000000000101010001001000000000000000100001000000000000000000000000000000,ensemble
17,0.9549972433889238,0.9118792495231339,0.9765004687578241,0.9687982304481776,0.9721507857246687,1000010000000000001000000000000010000000000100001001000000000001000000000110000000000000000000111010,ensemble
18,0.9585643364437887,0.9403745171359803,0.9765004687578241,0.9744021331597205,0.9792291746631214,0010010001001100001101100000000000000000010010000000000100010000000000000000000000000000000000101100,ensemble
19,0.9711188198442623,0.931399579937077,0.9895875212220557,0.9757049363407478,0.9780246689034089,1000000001001100000100101000011000000011000000100000100000000000010000000000000000000000001000000000,ensemble
20,0.9869194639280038,0.9838626824457424,0.9839255743045179,0.9826539396754879,0.9833441024430767,,ergodic
21,0.018391745595706332,0.045968466708467104,0.0008873077617295166,0.008686636498035027,0.006070927121888614,,complexity
