,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.5574381850279891,0.5574381850279891,0.5574381850279891,0.0,0.5587123368324509,0000100001001000000000000000010001000000000010000000000000100000000001000000100000000000100110010000,ensemble
1,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.0,0.49477553975540384,0000000001000100010000000100001010000000000100000000000000000011000000000001100000000100000000000000,ensemble
2,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.0,0.429282818408103,0000100000000000000000000101001000001000000000000000000010000000000000000010000000000100000001000000,ensemble
3,0.4365031079761775,0.43646981706410287,0.4364698170641029,0.0,0.409703083686199,0000000000001110010000000000000000001000000000000000010000010000010000000010000000010000000000000000,ensemble
4,0.43646981706410287,0.43646981706410287,0.4364698170641029,0.0,0.4231676246147883,1000000000000000000000100000000000000000000010000000000010000000000110000000001001000000000100000000,ensemble
5,0.32744491915447627,0.32744491915447627,0.32744491915447627,0.0,0.3159127101959001,0000000001010000000000100000000000001000000000000000100000000000000000000000010000000000000000000000,ensemble
6,0.49991595816452794,0.49991595816452794,0.499915958164528,0.0,0.45598945729886176,0000001100000000000000100000101000000000001010000000000000000000010000000000000010000010000010000000,ensemble
7,0.19439185783157623,0.19439185783157623,0.19439185783157623,0.0,0.15230627594967802,0000000000000000000000001000000000000000000000000000000000000010000000000010000000000000000000000000,ensemble
8,0.402179190202273,0.402179190202273,0.4021791902022729,0.0,0.4030074454677096,0010000000001011000000100010000001000000000000000000000000000000000000000000000000000000000100000000,ensemble
9,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.0,0.48173385429649374,0000010010000000000000001000000000000000001000000000010000001010000000100000001000001000000000101000,ensemble
10,0.6098403047164005,0.6098403047164005,0.6098403047164004,0.0,0.5793021115180753,0010001011001010000000110010000010000000000000000001000010000000001000000100000000000000000000000010,ensemble
11,0.5574381850279891,0.5574381850279891,0.5574381850279891,0.0,0.5028940303839818,0000000000000000000000100000000000001000000000100100001100001000100010001000010010010000000000000000,ensemble
12,0.5293608652873644,0.5293608652873644,0.5293608652873644,0.0,0.5101430675275564,0000010010000000000000000110001010000001000000000100010000001000100000000000000000000000001000000000,ensemble
13,0.4689955935892814,0.4689955935892814,0.4689955935892812,0.0,0.4503154193113358,0000100000000000000000100001000100000000000000010000010000000000000101000000000000000000001000010000,ensemble
14,0.5574381850279891,0.5574381850279891,0.5574381850279891,0.0,0.5390707396736651,0000000000000000001000100001101000001000000000000000000000000100010000010001000100000000001000010000,ensemble
15,0.5842649409475865,0.584238811642856,0.584238811642856,0.0,0.5707670661531237,0000000100010000100010010100000000000000000000000000000010000000001100001110000001000010001000000000,ensemble
16,0.49991595816452794,0.49991595816452794,0.499915958164528,0.0,0.48858223820949176,0000000000000000000001000000000000000010000010000000000000000001000001011000000000001000000001000101,ensemble
17,0.584238811642856,0.584238811642856,0.584238811642856,0.0,0.5905368144127062,1000110000100000000000000000100000000000100001001000000010000100000000000001000000110000000000000001,ensemble
18,0.49991595816452794,0.49991595816452794,0.499915958164528,0.0,0.4773571178569292,0000000000100000001000000000100000100000000001000000000000000000010000000000000000000100101010000010,ensemble
19,0.6098652732467111,0.6098403047164005,0.6098403047164004,0.0,0.6003314394324238,0001000000001000000000100001000000101000000010010000000010000001110100000000000000100000000000010010,ensemble
20,0.4999204820647043,0.49991595816452794,0.499915958164528,0.025526565387366768,0.4819294240610333,,ergodic
21,0.014762446000341378,0.014761970562451099,0.01476197056245121,1.0,0.021237268365031925,,complexity
