,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.9207287190597652,0.9182795854821154,0.934068055375491,0.957043196840549,0.8683087468346509,0000000000000000000001000000000000010000000000100000000000000000100010000000000000000000000010001000,ensemble
1,0.9221376780595224,0.9182795854821154,0.9426831892554922,0.9306505792748831,0.6808752198279356,0000000010010000000000000001000000010000001000000000100000000000010000000100010000000000000001100000,ensemble
2,0.9212620805925178,0.9182194555093939,0.9149263727797274,0.9438049902557729,0.8268599909336073,0000000000010000000000000000000010000000000000000010000000100000000000000000001100000000011000000100,ensemble
3,0.9225213822362162,0.9183196721305965,0.9426831892554922,0.9366998143470394,0.694896076160729,0000000010010000000000001010110000000000010000000000100000000000000000000000000000000010010001110010,ensemble
4,0.921839209133847,0.918299628806356,0.9426831892554922,0.9442023430825678,0.6215984666010919,0011000000010000000100010000000000001000000000000100000000000000000000001100000000000000000100000000,ensemble
5,0.9218817015905738,0.9182795854821154,0.8812908992306927,0.9438813280467329,0.7423076268668558,0000000000010001000000000000100100000000100001000000000001000000000000000000010000000000000010000000,ensemble
6,0.9232214677903056,0.9182595421578749,0.92481870497303,0.930370996131741,0.7698499610210041,0000001000000000001000100000000000000000000000000001010000000100000000000001100000000000000100010100,ensemble
7,0.922378462183188,0.9183196721305965,0.9506720926870659,0.9413413228194649,0.6989014823097595,0000000000000000000001000100011010000100000000110000000000010000010000000001001000000000000010000000,ensemble
8,0.9214258601691176,0.9182795854821154,0.9506720926870659,0.9435692862151079,0.8703747652081281,0000000010000011000000000000000000000010000010000000000000000000000000110000000000000000010000001000,ensemble
9,0.9212132121965092,0.9183397154548371,0.9709505944546686,0.9529660665871484,0.6947970148020985,0000011000000000000000000000000100101000000000000000110001000010000000001111000000010000000010000000,ensemble
10,0.921385806528116,0.918299628806356,0.934068055375491,0.9577439512184069,0.8009614387959653,0000000000100000000000000100000000000100000000001010000000000001000000000000000000000000000000100000,ensemble
11,0.9227688314725029,0.9182996288063561,0.9426831892554922,0.9375544344354394,0.46505673917875834,0101000000000000000000011000000110000000000000000000000001000001001000000010000000000000000001000000,ensemble
12,0.9220395908046705,0.9182795854821154,0.92481870497303,0.9411461717919757,0.739703335814185,0000000000000000010000001000000000000101010000000000000000000000100000000000100000000000000000000100,ensemble
13,0.9217023030701571,0.9183196721305965,0.934068055375491,0.9434380711614431,0.6754043265641411,0000100000000010000000000000000000000000000100000000000001000000010000001000010000010000000001001000,ensemble
14,0.9212414245431174,0.9182795854821154,0.92481870497303,0.9454335001486823,0.7600893540989192,0001000000000000000010000000000000010000110000100000100000010000010110000000000000000100010010000000,ensemble
15,0.9224623936962378,0.9182795854821155,0.9149263727797274,0.9415073732793849,0.8198421388191999,1000000010000000000001000000000000000000000000000000001000000000001000000010000000101000000010000010,ensemble
16,0.9218832195007809,0.918299628806356,0.8931734583778568,0.9446039100567336,0.6569047934688739,1001000000000000000000001000000001000000101001000000000000000000001000000000010000000000000000000000,ensemble
17,0.9211562341250182,0.9182795854821155,0.9506720926870659,0.9514132072065162,0.8627575675754342,0100001000000000000000000000001000000000000000000000000000100000000000000000101100000010001000000000,ensemble
18,0.9220938892452785,0.9182795854821154,0.92481870497303,0.94903089401878,0.874886331563772,0001000000000000000000000000000101000001000000010000000000000000000000000000000100000000000000000000,ensemble
19,0.9225349471977115,0.9183397154548371,0.9580420222262995,0.9558266476316755,0.8161451352582921,0000100100000000000010000000000000000000000000000000000000010000000000000000000000000000000001000000,ensemble
20,0.9521279179015881,0.9497439851761382,0.9345138052579649,0.9501430562927792,0.8132732744628833,,ergodic
21,0.031754133739155144,0.033116686381167604,0.0017516254989690117,0.0058219149512707125,0.08145755056498749,,complexity
