,Avg Cell Entropy,Avg Stable Cell Entropy,Last Cell Entropy,Stable diag LR,Stable diag RL,Initial,Kind
0,0.3821362044825576,0.38195736810928954,0.4689955935892812,0.050079034367252244,0.3484737844442464,0000000000000000100100000000000000011010000010000010000000000000001000000000000000000000000000000000,ensemble
1,0.48301042513247394,0.48291534117573365,0.584238811642856,0.07010643385428811,0.46663658516224077,0000010000000000000100100010000000000000000000000000010000001000000010000000000010000000000000000000,ensemble
2,0.6047911896674695,0.6047189555078221,0.7219280948873623,0.10014112276391966,0.605443479734451,0000010000000000000001000000000000000001000000010000010000100000000000010000010000000000000100100001,ensemble
3,0.3262432258023029,0.32616030400808965,0.4021791902022729,0.04000988217772095,0.3401494386708433,0101001000000010000000000000000000000000000000001000000000000000000000000000000000000000000000000000,ensemble
4,0.5288213689184595,0.5286770715962585,0.6343095546405662,0.08010650784306593,0.522362181178045,0000010000000000100000010000000000000000000000000000000001001010000100000000000000001000010010000000,ensemble
5,0.4328817857103769,0.4329198045323755,0.499915958164528,0.060085489991735984,0.3942045302029113,0000000000000000011000000000000000000000000000100000000000000000100000000010100000001000000000000000,ensemble
6,0.5697649569517039,0.5696005850018824,0.6800770457282799,0.09007915203563353,0.5522079881983627,0000001000100000010010000000000000001000000000000000100000010000000001001000010001000000000000000000,ensemble
7,0.5709999490672232,0.5708384983354226,0.6577047787442195,0.0901129754822773,0.5408755745687904,0000000110000010000000010000000100100000100000000000000100100001000100001000000000000000000000000000,ensemble
8,0.563436090670916,0.5633501861667504,0.6577047787442195,0.0901143086471543,0.5460454890836035,0000010010000000110000000000000000001000000000100000001000000010001000000000000000000010000100000000,ensemble
9,0.38206954518860614,0.38195736810928954,0.4689955935892812,0.05006580421805553,0.3753507895028041,0000000001000100100000000000000000000000001000000000100000000000000000000000000000000000001000000000,ensemble
10,0.4364361738389435,0.43646981706410287,0.4689955935892812,0.0600753668313993,0.4099712207914649,0000000010000000000000000000000001000001000010110000000000000000000000000000000000000100000000000000,ensemble
11,0.5708625419980196,0.5708384983354226,0.6800770457282799,0.08845424843972818,0.5737771397534936,0010000000001000000100010000000000000000000000000000000000000100001000000000000000010001010010000000,ensemble
12,0.5709179992268818,0.5708384983354226,0.6343095546405662,0.08847653506350409,0.5692277935227481,0100000010010000000000000000000100000000001000000000110000001000000000000000100011000000000000000100,ensemble
13,0.646122655131756,0.6460071666923928,0.7414827399312737,0.11003833724900061,0.6367290745026783,0000010000000000010000000000000010000000100001000001100000000000000010000010100000000001000010010010,ensemble
14,0.48301042513247394,0.48291534117573365,0.584238811642856,0.0700671690659047,0.4725461634357863,0000000000010000000000000000000000000000001001000000000000001000000000000001000100010000000000001000,ensemble
15,0.5698181040718733,0.5696005850018824,0.6577047787442195,0.09008151084259877,0.5589652708067249,0000011000000100000001000010000000000000000010000101000000000000100100000000000010000000000010000000,ensemble
16,0.5708924643159986,0.5708384983354226,0.6577047787442195,0.09013724004480982,0.5548843263516705,0000000000000000101000110000000000100000000000000000010000000000000001000000001001000001000000010000,ensemble
17,0.48464059738533266,0.48445577587690464,0.584238811642856,0.06843799079921983,0.4862698379087961,0100000001000000100100100000000000000000000000001000000000000001000000000000000001000010000000000000,ensemble
18,0.6802943455032698,0.6800770457282799,0.7780113035465377,0.12012658194818253,0.6645040178688062,0000001000100010000000000000000010010001000000000000110001000010000000010010100101000000000010010000,ensemble
19,0.523053754441058,0.5231550608902517,0.6098403047164004,0.07995126757244006,0.522937490684228,0000000000000000001000000011000000000000000000001000000000000000000000000000010000000010000000101010,ensemble
20,0.5271112922368648,0.5270118094217957,0.6172971637757392,0.1034516158351407,0.514560049663502,,ergodic
21,0.015368864648302005,0.015364401286838136,0.014036201915742397,0.23309706357486337,0.014540461992259224,,complexity
